UNICODE;P;D;L;V;lat;long;y_proj;x_proj
1.25.26.1258;1;25;26;1258;-16.47638717;-71.50985029;-1950508.014;2840309.004
1.25.26.1259;1;25;26;1259;-16.4763222;-71.50989898;-1950499.765;2840304.338
1.25.26.1260;1;25;26;1260;-16.47622452;-71.50995034;-1950487.64;2840299.799
1.25.26.1261;1;25;26;1261;-16.47612184;-71.50978219;-1950477.708;2840320.206
1.25.26.1262;1;25;26;1262;-16.47608012;-71.50970726;-1950473.756;2840329.246
1.25.26.1263;1;25;26;1263;-16.47602907;-71.50963224;-1950468.71;2840338.419
1.25.26.1264;1;25;26;1264;-16.47598027;-71.50954986;-1950464.021;2840348.398
1.25.26.1265;1;25;26;1265;-16.47592676;-71.50947462;-1950458.688;2840357.628
1.25.26.1266;1;25;26;1266;-16.47581017;-71.50932864;-1950446.841;2840375.705
1.25.26.1267;1;25;26;1267;-16.47587438;-71.50926507;-1950455.188;2840382.067
1.25.26.1268;1;25;26;1268;-16.47595093;-71.50921953;-1950464.758;2840386.224
1.25.26.1269;1;25;26;1269;-16.47602501;-71.50917649;-1950474.005;2840390.13
1.25.26.1270;1;25;26;1270;-16.47615666;-71.50931493;-1950487.717;2840372.71
1.25.26.1271;1;25;26;1271;-16.47620287;-71.50940452;-1950492.011;2840361.949
1.25.26.1272;1;25;26;1272;-16.47626055;-71.50949162;-1950497.682;2840351.32
1.25.26.1273;1;25;26;1273;-16.47631812;-71.50956171;-1950503.558;2840342.62
1.25.26.1274;1;25;26;1274;-16.47636872;-71.50962927;-1950508.645;2840334.298
1.25.26.1275;1;25;26;1275;-16.47544098;-71.50913087;-1950405.977;2840402.968
1.25.26.1276;1;25;26;1276;-16.47536579;-71.50918813;-1950396.42;2840397.464
1.25.26.1277;1;25;26;1277;-16.47529423;-71.50926358;-1950387.058;2840389.852
1.25.26.1278;1;25;26;1278;-16.4751461;-71.50917929;-1950370.725;2840401.35
1.25.26.1279;1;25;26;1279;-16.47506807;-71.50910954;-1950362.442;2840410.28
1.25.26.1280;1;25;26;1280;-16.47502895;-71.50902217;-1950358.953;2840420.697
1.25.26.1281;1;25;26;1281;-16.4749655;-71.50888214;-1950353.274;2840437.402
1.25.26.1282;1;25;26;1282;-16.47492063;-71.50877304;-1950349.385;2840450.357
1.25.26.1283;1;25;26;1283;-16.47482785;-71.50853419;-1950341.511;2840478.648
1.25.26.1284;1;25;26;1284;-16.47489296;-71.50847452;-1950349.916;2840484.556
1.25.26.1285;1;25;26;1285;-16.47496351;-71.50844216;-1950358.613;2840487.297
1.25.26.1286;1;25;26;1286;-16.47509855;-71.50859979;-1950372.48;2840467.658
1.25.26.1287;1;25;26;1287;-16.47514695;-71.50867975;-1950377.153;2840457.959
1.25.26.1288;1;25;26;1288;-16.47519735;-71.50874551;-1950382.24;2840449.844
1.25.26.1289;1;25;26;1289;-16.47525508;-71.50881933;-1950388.086;2840440.72
1.25.26.1290;1;25;26;1290;-16.4753127;-71.50890656;-1950393.75;2840430.076
1.25.26.1291;1;25;26;1291;-16.47536464;-71.50896847;-1950399.067;2840422.377
1.25.26.1292;1;25;26;1292;-16.47541585;-71.50905231;-1950404.021;2840412.202
1.25.26.1293;1;25;26;1293;-16.47557392;-71.50901495;-1950423.063;2840414.361
1.25.26.1294;1;25;26;1294;-16.47550427;-71.50886435;-1950416.789;2840432.345
1.25.26.1295;1;25;26;1295;-16.47544843;-71.50879439;-1950411.115;2840441.008
1.25.26.1296;1;25;26;1296;-16.47539248;-71.5087204;-1950405.48;2840450.129
1.25.26.1297;1;25;26;1297;-16.47529524;-71.50857794;-1950395.861;2840467.553
1.25.26.1298;1;25;26;1298;-16.47522399;-71.5084976;-1950388.509;2840477.595
1.25.26.1299;1;25;26;1299;-16.47512241;-71.50832894;-1950378.714;2840498.044
1.25.26.1300;1;25;26;1300;-16.4752051;-71.50825765;-1950389.33;2840505.039
1.25.26.1301;1;25;26;1301;-16.47535687;-71.5081762;-1950408.19;2840512.278
1.25.26.1302;1;25;26;1302;-16.47542625;-71.50822946;-1950415.666;2840505.331
1.25.26.1303;1;25;26;1303;-16.47547493;-71.5083116;-1950420.343;2840495.382
1.25.26.1304;1;25;26;1304;-16.47552352;-71.50838778;-1950425.087;2840486.109
1.25.26.1305;1;25;26;1305;-16.47558322;-71.50847166;-1950431.037;2840475.819
1.25.26.1306;1;25;26;1306;-16.47563721;-71.5085437;-1950436.466;2840466.944
1.25.26.1307;1;25;26;1307;-16.47568183;-71.50862335;-1950440.699;2840457.33
1.25.26.1308;1;25;26;1308;-16.47573379;-71.50869708;-1950445.869;2840448.292
1.25.26.1309;1;25;26;1309;-16.47581681;-71.50884102;-1950453.798;2840430.887
1.25.26.1310;1;25;26;1310;-16.47574918;-71.50889886;-1950445.121;2840425.219
1.25.26.1311;1;25;26;1311;-16.47568914;-71.5089399;-1950437.548;2840421.355
1.25.26.1312;1;25;26;1312;-16.47487144;-71.50828864;-1950349.743;2840505.907
1.25.26.1313;1;25;26;1313;-16.47499492;-71.50813213;-1950366.23;2840522.026
1.25.26.1314;1;25;26;1314;-16.47490463;-71.508018;-1950357.07;2840536.147
1.25.26.1315;1;25;26;1315;-16.47486054;-71.50793672;-1950352.919;2840545.939
1.25.26.1316;1;25;26;1316;-16.47480424;-71.50785107;-1950347.392;2840556.386
1.25.26.1317;1;25;26;1317;-16.47475349;-71.50778868;-1950342.22;2840564.124
1.25.26.1318;1;25;26;1318;-16.47471206;-71.50770471;-1950338.417;2840574.185
1.25.26.1319;1;25;26;1319;-16.47467655;-71.50761202;-1950335.419;2840585.158
1.25.26.1320;1;25;26;1320;-16.47457391;-71.50747364;-1950325.115;2840602.19
1.25.26.1321;1;25;26;1321;-16.47462613;-71.50739619;-1950332.231;2840610.283
1.25.26.1322;1;25;26;1322;-16.4747006;-71.50733457;-1950341.76;2840616.29
1.25.26.1323;1;25;26;1323;-16.47478788;-71.50729066;-1950352.569;2840620.121
1.25.26.1324;1;25;26;1324;-16.474878;-71.50745341;-1950361.093;2840600.491
1.25.26.1325;1;25;26;1325;-16.47493957;-71.50753921;-1950367.24;2840589.957
1.25.26.1326;1;25;26;1326;-16.47498644;-71.50763105;-1950371.582;2840578.932
1.25.26.1327;1;25;26;1327;-16.47503435;-71.50771389;-1950376.161;2840568.914
1.25.26.1328;1;25;26;1328;-16.475086;-71.50779674;-1950381.178;2840558.845
1.25.26.1329;1;25;26;1329;-16.47514318;-71.50786981;-1950386.97;2840549.812
1.25.26.1330;1;25;26;1330;-16.4752283;-71.50796308;-1950395.787;2840538.123
1.25.26.1331;1;25;26;1331;-16.47514364;-71.50803315;-1950384.954;2840531.292
1.25.26.1332;1;25;26;1332;-16.47507074;-71.5080659;-1950375.976;2840528.537
1.25.26.1333;1;25;26;1333;-16.47536819;-71.50782653;-1950413.95;2840551.763
1.25.26.1334;1;25;26;1334;-16.47528984;-71.50774752;-1950405.747;2840561.748
1.25.26.1335;1;25;26;1335;-16.47523826;-71.50766202;-1950400.771;2840572.116
1.25.26.1336;1;25;26;1336;-16.47518572;-71.5075862;-1950395.559;2840581.399
1.25.26.1337;1;25;26;1337;-16.47513873;-71.50751609;-1950390.927;2840589.963
1.25.26.1338;1;25;26;1338;-16.47508977;-71.50743026;-1950386.263;2840600.335
1.25.26.1339;1;25;26;1339;-16.47503885;-71.50734427;-1950381.37;2840610.749
1.25.26.1340;1;25;26;1340;-16.47493864;-71.50719536;-1950371.485;2840628.943
1.25.26.1341;1;25;26;1341;-16.47501987;-71.5071214;-1950381.964;2840636.26
1.25.26.1342;1;25;26;1342;-16.47508772;-71.50708661;-1950390.375;2840639.313
1.25.26.1343;1;25;26;1343;-16.47516667;-71.50702466;-1950400.435;2840645.297
1.25.26.1344;1;25;26;1344;-16.47528108;-71.50718114;-1950411.893;2840626.059
1.25.26.1345;1;25;26;1345;-16.47532504;-71.50724401;-1950416.26;2840618.356
1.25.26.1346;1;25;26;1346;-16.47537745;-71.50731818;-1950421.477;2840609.261
1.25.26.1347;1;25;26;1347;-16.4754335;-71.50740194;-1950427;2840599.032
1.25.26.1348;1;25;26;1348;-16.47548385;-71.50746223;-1950432.151;2840591.536
1.25.26.1349;1;25;26;1349;-16.47554899;-71.5075457;-1950438.746;2840581.22
1.25.26.1350;1;25;26;1350;-16.47560623;-71.50768433;-1950443.713;2840564.756
1.25.26.1351;1;25;26;1351;-16.47553703;-71.50774424;-1950434.825;2840558.874
1.25.26.1352;1;25;26;1352;-16.47546074;-71.50778766;-1950425.313;2840554.955
1.25.26.1353;1;25;26;1353;-16.47574635;-71.50786491;-1950457.886;2840542.448
1.25.26.1354;1;25;26;1354;-16.47585476;-71.5079977;-1950468.939;2840525.975
1.25.26.1355;1;25;26;1355;-16.47590883;-71.50810079;-1950473.985;2840513.58
1.25.26.1356;1;25;26;1356;-16.47597208;-71.50817655;-1950480.455;2840504.162
1.25.26.1357;1;25;26;1357;-16.47602222;-71.5082599;-1950485.289;2840494.057
1.25.26.1358;1;25;26;1358;-16.47612594;-71.50842037;-1950495.44;2840474.507
1.25.26.1359;1;25;26;1359;-16.47619694;-71.50854605;-1950502.188;2840459.329
1.25.26.1360;1;25;26;1360;-16.4761103;-71.50859942;-1950491.334;2840454.417
1.25.26.1361;1;25;26;1361;-16.47603432;-71.50864483;-1950481.834;2840450.268
1.25.26.1362;1;25;26;1362;-16.47595208;-71.50869674;-1950471.515;2840445.464
1.25.26.1363;1;25;26;1363;-16.47587089;-71.5085983;-1950463.226;2840457.687
1.25.26.1364;1;25;26;1364;-16.47581512;-71.50852683;-1950457.579;2840466.521
1.25.26.1365;1;25;26;1365;-16.47577041;-71.50844353;-1950453.383;2840476.549
1.25.26.1366;1;25;26;1366;-16.47572191;-71.50836983;-1950448.619;2840485.539
1.25.26.1367;1;25;26;1367;-16.47566772;-71.50828824;-1950443.286;2840495.499
1.25.26.1368;1;25;26;1368;-16.47562279;-71.50820845;-1950439.019;2840505.133
1.25.26.1369;1;25;26;1369;-16.4755083;-71.50804256;-1950427.672;2840525.438
1.25.26.1370;1;25;26;1370;-16.47557959;-71.50796879;-1950436.98;2840532.864
1.25.26.1371;1;25;26;1371;-16.47565819;-71.50792053;-1950446.825;2840537.302
1.25.26.1372;1;25;26;1372;-16.4759016;-71.50775422;-1950477.525;2840552.956
1.25.26.1373;1;25;26;1373;-16.47596824;-71.50768506;-1950486.229;2840559.92
1.25.26.1374;1;25;26;1374;-16.47603407;-71.50763223;-1950494.632;2840565.044
1.25.26.1375;1;25;26;1375;-16.47612403;-71.50758349;-1950505.817;2840569.388
1.25.26.1376;1;25;26;1376;-16.47624641;-71.50774582;-1950518.136;2840549.382
1.25.26.1377;1;25;26;1377;-16.47629378;-71.50782593;-1950522.686;2840539.679
1.25.26.1378;1;25;26;1378;-16.47634888;-71.5078906;-1950528.339;2840531.626
1.25.26.1379;1;25;26;1379;-16.47640941;-71.50797497;-1950534.381;2840521.268
1.25.26.1380;1;25;26;1380;-16.47644722;-71.50805721;-1950537.781;2840511.451
1.25.26.1381;1;25;26;1381;-16.47651656;-71.50813221;-1950544.977;2840502.04
1.25.26.1382;1;25;26;1382;-16.47650626;-71.5083118;-1950541.492;2840481.819
1.25.26.1383;1;25;26;1383;-16.47643103;-71.50837512;-1950531.852;2840475.629
1.25.26.1384;1;25;26;1384;-16.47632591;-71.50841718;-1950518.971;2840472.242
1.25.26.1385;1;25;26;1385;-16.47625472;-71.50832116;-1950511.825;2840484.061
1.25.26.1386;1;25;26;1386;-16.47620712;-71.50824062;-1950507.253;2840493.814
1.25.26.1387;1;25;26;1387;-16.47615705;-71.50816574;-1950502.321;2840502.959
1.25.26.1388;1;25;26;1388;-16.47610797;-71.50808444;-1950497.584;2840512.818
1.25.26.1389;1;25;26;1389;-16.47604864;-71.50800441;-1950491.629;2840522.668
1.25.26.1390;1;25;26;1390;-16.47599207;-71.5079257;-1950485.98;2840532.332
1.25.26.1391;1;25;26;1391;-16.47576637;-71.50756466;-1950464.041;2840576.217
1.25.26.1392;1;25;26;1392;-16.47568193;-71.50744752;-1950455.606;2840590.603
1.25.26.1393;1;25;26;1393;-16.47564455;-71.50741;-1950451.691;2840595.347
1.25.26.1394;1;25;26;1394;-16.47561718;-71.50734693;-1950449.274;2840602.855
1.25.26.1395;1;25;26;1395;-16.47558401;-71.50729127;-1950446.083;2840609.599
1.25.26.1396;1;25;26;1396;-16.47552478;-71.50721133;-1950440.137;2840619.438
1.25.26.1397;1;25;26;1397;-16.47547264;-71.50714177;-1950434.894;2840628.006
1.25.26.1398;1;25;26;1398;-16.47541893;-71.50706903;-1950429.506;2840636.956
1.25.26.1399;1;25;26;1399;-16.47529944;-71.50690325;-1950417.57;2840657.316
1.25.26.1400;1;25;26;1400;-16.47537938;-71.50684705;-1950427.672;2840662.636
1.25.26.1401;1;25;26;1401;-16.47544183;-71.50678737;-1950435.764;2840668.58
1.25.26.1402;1;25;26;1402;-16.47553303;-71.50674775;-1950446.98;2840671.875
1.25.26.1403;1;25;26;1403;-16.47565204;-71.50689711;-1950459.068;2840653.383
1.25.26.1404;1;25;26;1404;-16.47571703;-71.5069593;-1950465.914;2840645.48
1.25.26.1405;1;25;26;1405;-16.47577178;-71.50704824;-1950471.219;2840634.681
1.25.26.1406;1;25;26;1406;-16.47582208;-71.50711148;-1950476.327;2840626.852
1.25.26.1407;1;25;26;1407;-16.47586799;-71.50719102;-1950480.712;2840617.233
1.25.26.1408;1;25;26;1408;-16.47591952;-71.50726893;-1950485.778;2840607.727
1.25.26.1409;1;25;26;1409;-16.47597259;-71.50739486;-1950490.417;2840592.756
1.25.26.1410;1;25;26;1410;-16.47590571;-71.50743883;-1950482.004;2840588.651
1.25.26.1411;1;25;26;1411;-16.47583548;-71.50750411;-1950472.926;2840582.173
1.25.26.1412;1;25;26;1412;-16.47614827;-71.50728582;-1950512.436;2840602.808
1.25.26.1413;1;25;26;1413;-16.4760543;-71.50717695;-1950502.777;2840616.382
1.25.26.1414;1;25;26;1414;-16.47599937;-71.50710182;-1950497.275;2840625.619
1.25.26.1415;1;25;26;1415;-16.475953;-71.50702201;-1950492.839;2840635.274
1.25.26.1416;1;25;26;1416;-16.47590363;-71.50694957;-1950487.958;2840644.133
1.25.26.1417;1;25;26;1417;-16.47586725;-71.50686799;-1950484.718;2840653.858
1.25.26.1418;1;25;26;1418;-16.47581333;-71.50679974;-1950479.248;2840662.301
1.25.26.1419;1;25;26;1419;-16.47569923;-71.50663849;-1950467.887;2840682.077
1.25.26.1420;1;25;26;1420;-16.47576721;-71.50657185;-1950476.717;2840688.737
1.25.26.1421;1;25;26;1421;-16.47583712;-71.50650778;-1950485.741;2840695.081
1.25.26.1422;1;25;26;1422;-16.47591396;-71.50644545;-1950495.557;2840701.137
1.25.26.1423;1;25;26;1423;-16.47602805;-71.50660509;-1950506.937;2840681.544
1.25.26.1424;1;25;26;1424;-16.47608304;-71.50668218;-1950512.42;2840672.085
1.25.26.1425;1;25;26;1425;-16.47613933;-71.50675007;-1950518.173;2840663.65
1.25.26.1426;1;25;26;1426;-16.47620699;-71.50683433;-1950525.054;2840653.212
1.25.26.1427;1;25;26;1427;-16.47624866;-71.50691981;-1950528.865;2840642.976
1.25.26.1428;1;25;26;1428;-16.47637749;-71.50712698;-1950541.375;2840617.803
1.25.26.1429;1;25;26;1429;-16.47630769;-71.50716854;-1950532.649;2840614.009
1.25.26.1430;1;25;26;1430;-16.47623928;-71.50722796;-1950523.859;2840608.171
1.25.26.1431;1;25;26;1431;-16.47651571;-71.50731164;-1950555.272;2840595.057
1.25.26.1432;1;25;26;1432;-16.476687;-71.50752024;-1950572.751;2840569.165
1.25.26.1433;1;25;26;1433;-16.47673321;-71.50760839;-1950577.062;2840558.566
1.25.26.1434;1;25;26;1434;-16.47679136;-71.50768383;-1950582.937;2840549.252
1.25.26.1435;1;25;26;1435;-16.47683341;-71.50776545;-1950586.843;2840539.449
1.25.26.1436;1;25;26;1436;-16.47688739;-71.50784692;-1950592.152;2840529.506
1.25.26.1437;1;25;26;1437;-16.47695736;-71.50795751;-1950598.97;2840516.053
1.25.26.1438;1;25;26;1438;-16.47687101;-71.50800584;-1950588.214;2840511.709
1.25.26.1439;1;25;26;1439;-16.47680264;-71.50806611;-1950579.42;2840505.775
1.25.26.1440;1;25;26;1440;-16.4767232;-71.5081209;-1950569.393;2840500.608
1.25.26.1441;1;25;26;1441;-16.47664463;-71.50802774;-1950561.345;2840512.199
1.25.26.1442;1;25;26;1442;-16.47658557;-71.50794397;-1950555.467;2840522.469
1.25.26.1443;1;25;26;1443;-16.47652905;-71.50787441;-1950549.71;2840531.095
1.25.26.1444;1;25;26;1444;-16.47648263;-71.50780478;-1950545.139;2840539.597
1.25.26.1445;1;25;26;1445;-16.47643033;-71.50772363;-1950540.023;2840549.482
1.25.26.1446;1;25;26;1446;-16.47626226;-71.50747327;-1950523.452;2840580.065
1.25.26.1447;1;25;26;1447;-16.47634232;-71.50740838;-1950533.678;2840586.369
1.25.26.1448;1;25;26;1448;-16.4764209;-71.5073498;-1950543.651;2840591.977
1.25.26.1449;1;25;26;1449;-16.47666048;-71.50717805;-1950573.97;2840608.298
1.25.26.1450;1;25;26;1450;-16.47677208;-71.50708469;-1950588.263;2840617.414
1.25.26.1451;1;25;26;1451;-16.47687226;-71.5070131;-1950600.939;2840624.214
1.25.26.1452;1;25;26;1452;-16.47700794;-71.5071823;-1950614.733;2840603.254
1.25.26.1453;1;25;26;1453;-16.47705733;-71.50725972;-1950619.554;2840593.831
1.25.26.1454;1;25;26;1454;-16.47710843;-71.50733835;-1950624.561;2840584.247
1.25.26.1455;1;25;26;1455;-16.47716485;-71.50742809;-1950630.051;2840573.335
1.25.26.1456;1;25;26;1456;-16.47721046;-71.50749254;-1950634.593;2840565.431
1.25.26.1457;1;25;26;1457;-16.47726138;-71.50757647;-1950639.511;2840555.249
1.25.26.1458;1;25;26;1458;-16.47732235;-71.50771053;-1950644.974;2840539.254
1.25.26.1459;1;25;26;1459;-16.47725418;-71.5077695;-1950636.219;2840533.466
1.25.26.1460;1;25;26;1460;-16.47717643;-71.50781286;-1950626.537;2840529.572
1.25.26.1461;1;25;26;1461;-16.47710137;-71.50783261;-1950617.47;2840528.319
1.25.26.1462;1;25;26;1462;-16.47701944;-71.50774884;-1950608.907;2840538.89
1.25.26.1463;1;25;26;1463;-16.47697204;-71.50768774;-1950604.113;2840546.437
1.25.26.1464;1;25;26;1464;-16.47691523;-71.5076036;-1950598.505;2840556.719
1.25.26.1465;1;25;26;1465;-16.4768629;-71.50752524;-1950593.35;2840566.288
1.25.26.1466;1;25;26;1466;-16.47680925;-71.50743819;-1950588.151;2840576.859
1.25.26.1467;1;25;26;1467;-16.47676598;-71.50736667;-1950583.974;2840585.534
1.25.26.1468;1;25;26;1468;-16.47652518;-71.50697705;-1950560.624;2840632.857
1.25.26.1469;1;25;26;1469;-16.47643855;-71.50689952;-1950551.429;2840642.783
1.25.26.1470;1;25;26;1470;-16.4763808;-71.50681722;-1950545.688;2840652.869
1.25.26.1471;1;25;26;1471;-16.47629075;-71.50665007;-1950537.228;2840672.997
1.25.26.1472;1;25;26;1472;-16.47634872;-71.50658068;-1950544.917;2840680.101
1.25.26.1473;1;25;26;1473;-16.47641711;-71.50653451;-1950553.535;2840684.436
1.25.26.1474;1;25;26;1474;-16.47651731;-71.50649315;-1950565.829;2840687.809
1.25.26.1475;1;25;26;1475;-16.47663427;-71.50661603;-1950578.013;2840672.345
1.25.26.1476;1;25;26;1476;-16.4766958;-71.50671386;-1950584.001;2840660.448
1.25.26.1477;1;25;26;1477;-16.4767512;-71.50684142;-1950588.892;2840645.262
1.25.26.1478;1;25;26;1478;-16.47667919;-71.50688919;-1950579.828;2840640.793
1.25.26.1479;1;25;26;1479;-16.47660904;-71.50694942;-1950570.824;2840634.888
1.25.26.1480;1;25;26;1480;-16.47659721;-71.50599742;-1950581.496;2840742.947
1.25.26.1481;1;25;26;1481;-16.47667419;-71.50637279;-1950585.783;2840699.39
1.25.26.1482;1;25;26;1482;-16.47673589;-71.50631712;-1950593.736;2840704.891
1.25.26.1483;1;25;26;1483;-16.47679535;-71.50625046;-1950601.566;2840711.665
1.25.26.1484;1;25;26;1484;-16.47700292;-71.50634983;-1950624.691;2840697.676
1.25.26.1485;1;25;26;1485;-16.47706997;-71.50644214;-1950631.397;2840686.333
1.25.26.1486;1;25;26;1486;-16.47713234;-71.50655684;-1950637.27;2840672.513
1.25.26.1487;1;25;26;1487;-16.47703403;-71.50661989;-1950624.924;2840666.658
1.25.26.1488;1;25;26;1488;-16.47697843;-71.50668705;-1950617.541;2840659.776
1.25.26.1489;1;25;26;1489;-16.47691357;-71.50672543;-1950609.436;2840656.277
1.25.26.1490;1;25;26;1490;-16.4768228;-71.50660483;-1950600.3;2840671.138
1.25.26.1491;1;25;26;1491;-16.47677579;-71.50652934;-1950595.735;2840680.312
1.25.26.1492;1;25;26;1492;-16.47705049;-71.50690716;-1950623.217;2840633.881
1.25.26.1493;1;25;26;1493;-16.47711931;-71.50685297;-1950631.988;2840639.119
1.25.26.1494;1;25;26;1494;-16.47718184;-71.50680393;-1950639.954;2840643.857
1.25.26.1495;1;25;26;1495;-16.4772722;-71.50676174;-1950651.104;2840647.452
1.25.26.1496;1;25;26;1496;-16.47738384;-71.50690896;-1950662.353;2840629.3
1.25.26.1497;1;25;26;1497;-16.47743525;-71.50698685;-1950667.405;2840619.797
1.25.26.1498;1;25;26;1498;-16.47748658;-71.5070735;-1950672.338;2840609.301
1.25.26.1499;1;25;26;1499;-16.47754636;-71.50713779;-1950678.545;2840601.23
1.25.26.1500;1;25;26;1500;-16.47759752;-71.50721975;-1950683.517;2840591.268
1.25.26.1501;1;25;26;1501;-16.47764648;-71.50729273;-1950688.343;2840582.354
1.25.26.1502;1;25;26;1502;-16.47773266;-71.50740174;-1950697.086;2840568.866
1.25.26.1503;1;25;26;1503;-16.47764989;-71.5074734;-1950686.455;2840561.831
1.25.26.1504;1;25;26;1504;-16.47757802;-71.50752767;-1950677.324;2840556.623
1.25.26.1505;1;25;26;1505;-16.47749098;-71.50756826;-1950666.586;2840553.166
1.25.26.1506;1;25;26;1506;-16.47740553;-71.50746535;-1950657.852;2840565.952
1.25.26.1507;1;25;26;1507;-16.47735435;-71.50740126;-1950652.652;2840573.888
1.25.26.1508;1;25;26;1508;-16.47730312;-71.50731482;-1950647.729;2840584.358
1.25.26.1509;1;25;26;1509;-16.47724538;-71.50723942;-1950641.902;2840593.663
1.25.26.1510;1;25;26;1510;-16.47720468;-71.50715495;-1950638.19;2840603.771
1.25.26.1511;1;25;26;1511;-16.47715535;-71.50707038;-1950633.467;2840614.004
1.25.26.1512;1;25;26;1512;-16.47742753;-71.5066261;-1950671.069;2840660.787
1.25.26.1513;1;25;26;1513;-16.47750665;-71.50656837;-1950681.095;2840666.292
1.25.26.1514;1;25;26;1514;-16.47757705;-71.5065063;-1950690.152;2840672.402
1.25.26.1515;1;25;26;1515;-16.47766008;-71.50645772;-1950700.52;2840676.818
1.25.26.1516;1;25;26;1516;-16.47777399;-71.50662528;-1950711.779;2840656.33
1.25.26.1517;1;25;26;1517;-16.47782928;-71.50670532;-1950717.26;2840646.533
1.25.26.1518;1;25;26;1518;-16.47787811;-71.50677635;-1950722.096;2840637.84
1.25.26.1519;1;25;26;1519;-16.47797769;-71.50692253;-1950731.941;2840619.964
1.25.26.1520;1;25;26;1520;-16.47803475;-71.50700429;-1950737.608;2840609.947
1.25.26.1521;1;25;26;1521;-16.47809965;-71.50712511;-1950743.701;2840595.402
1.25.26.1522;1;25;26;1522;-16.4780235;-71.50719361;-1950733.888;2840588.637
1.25.26.1523;1;25;26;1523;-16.47795089;-71.50724207;-1950724.745;2840584.098
1.25.26.1524;1;25;26;1524;-16.47787016;-71.50729025;-1950714.65;2840579.698
1.25.26.1525;1;25;26;1525;-16.47778234;-71.5071999;-1950705.479;2840591.091
1.25.26.1526;1;25;26;1526;-16.47773547;-71.507118;-1950701.01;2840600.989
1.25.26.1527;1;25;26;1527;-16.47769066;-71.50703154;-1950696.842;2840611.377
1.25.26.1528;1;25;26;1528;-16.47763298;-71.5069561;-1950691.023;2840620.685
1.25.26.1529;1;25;26;1529;-16.47758162;-71.50687163;-1950686.06;2840630.934
1.25.26.1530;1;25;26;1530;-16.47752804;-71.5067937;-1950680.753;2840640.47
1.25.26.1531;1;25;26;1531;-16.47728991;-71.50644486;-1950657.2;2840683.136
1.25.26.1532;1;25;26;1532;-16.47720498;-71.50632629;-1950648.725;2840697.691
1.25.26.1533;1;25;26;1533;-16.47714907;-71.50624826;-1950643.145;2840707.269
1.25.26.1534;1;25;26;1534;-16.47711245;-71.5061813;-1950639.692;2840715.341
1.25.26.1535;1;25;26;1535;-16.47705423;-71.50610527;-1950633.816;2840724.722
1.25.26.1536;1;25;26;1536;-16.4770024;-71.50604479;-1950628.494;2840732.258
1.25.26.1537;1;25;26;1537;-16.47695047;-71.50595513;-1950623.53;2840743.102
1.25.26.1538;1;25;26;1538;-16.47683846;-71.50577594;-1950612.642;2840764.884
1.25.26.1539;1;25;26;1539;-16.47691601;-71.50571155;-1950622.567;2840771.163
1.25.26.1540;1;25;26;1540;-16.47698479;-71.5056651;-1950631.237;2840775.526
1.25.26.1541;1;25;26;1541;-16.47705773;-71.50561654;-1950640.419;2840780.072
1.25.26.1542;1;25;26;1542;-16.47718831;-71.50577299;-1950653.777;2840760.624
1.25.26.1543;1;25;26;1543;-16.47724169;-71.5058554;-1950659.003;2840750.582
1.25.26.1544;1;25;26;1544;-16.47729499;-71.5059399;-1950664.194;2840740.305
1.25.26.1545;1;25;26;1545;-16.47735882;-71.50600431;-1950670.876;2840732.166
1.25.26.1546;1;25;26;1546;-16.47740132;-71.50608412;-1950674.857;2840722.562
1.25.26.1547;1;25;26;1547;-16.47744801;-71.50615939;-1950679.388;2840713.417
1.25.26.1548;1;25;26;1548;-16.47751879;-71.50629542;-1950685.979;2840697.069
1.25.26.1549;1;25;26;1549;-16.47745104;-71.50634097;-1950677.444;2840692.797
1.25.26.1550;1;25;26;1550;-16.47737276;-71.50640583;-1950667.426;2840686.472
1.25.26.1551;1;25;26;1551;-16.4776763;-71.50616123;-1950706.183;2840710.211
1.25.26.1552;1;25;26;1552;-16.47759794;-71.5060537;-1950698.34;2840723.428
1.25.26.1553;1;25;26;1553;-16.47755102;-71.50595815;-1950694.039;2840734.874
1.25.26.1554;1;25;26;1554;-16.4774827;-71.50590017;-1950686.748;2840742.342
1.25.26.1555;1;25;26;1555;-16.47743992;-71.50583774;-1950682.513;2840749.98
1.25.26.1556;1;25;26;1556;-16.47737447;-71.50575081;-1950675.927;2840760.693
1.25.26.1557;1;25;26;1557;-16.47732957;-71.50567929;-1950671.558;2840769.389
1.25.26.1558;1;25;26;1558;-16.47724304;-71.50550316;-1950663.626;2840790.489
1.25.26.1559;1;25;26;1559;-16.47746995;-71.50537352;-1950691.923;2840802.203
1.25.26.1560;1;25;26;1560;-16.47757103;-71.50549685;-1950702.234;2840786.897
1.25.26.1561;1;25;26;1561;-16.47762468;-71.50557286;-1950707.573;2840777.577
1.25.26.1562;1;25;26;1562;-16.47766541;-71.50565316;-1950711.34;2840767.94
1.25.26.1563;1;25;26;1563;-16.47774453;-71.50572234;-1950719.759;2840759.06
1.25.26.1564;1;25;26;1564;-16.47778887;-71.50581898;-1950723.743;2840747.525
1.25.26.1565;1;25;26;1565;-16.47784223;-71.50590074;-1950728.975;2840737.557
1.25.26.1566;1;25;26;1566;-16.47791336;-71.50601324;-1950735.905;2840723.872
1.25.26.1567;1;25;26;1567;-16.47783813;-71.50607123;-1950726.333;2840718.287
