"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.123.322","1","4","123","322","-16.34214279338096","-71.6044572174975","-1933550.31322287","2831334.91369458"
"1.4.123.323","1","4","123","323","-16.34226751292495","-71.60458412206596","-1933563.37114034","2831318.90904838"
"1.4.123.324","1","4","123","324","-16.3422204267129","-71.60466007663227","-1933556.8917469","2831310.90720865"
"1.4.123.325","1","4","123","325","-16.34215776167009","-71.60474109881113","-1933548.51958795","2831302.53262958"
"1.4.123.326","1","4","123","326","-16.34209905661079","-71.60482071229681","-1933540.63007191","2831294.26645945"
"1.4.123.327","1","4","123","327","-16.34204419603037","-71.60488628890297","-1933533.36760803","2831287.54200808"
"1.4.123.328","1","4","123","328","-16.34199732586026","-71.60495365947089","-1933527.0210009","2831280.51062601"
"1.4.123.329","1","4","123","329","-16.34191142493991","-71.60508438050853","-1933515.29865681","2831266.80209432"
"1.4.123.330","1","4","123","330","-16.34184972504696","-71.60485826094259","-1933510.88204309","2831293.23942271"
"1.4.123.331","1","4","123","331","-16.34191881985938","-71.60475837866083","-1933520.24513963","2831303.66913477"
"1.4.123.332","1","4","123","332","-16.34197429868002","-71.60469586756253","-1933527.5418595","2831310.03801293"
"1.4.123.333","1","4","123","333","-16.34202553203071","-71.60462626087092","-1933534.4288163","2831317.26640648"
"1.4.123.334","1","4","123","334","-16.34208576424227","-71.6045393699174","-1933542.58871751","2831326.33793662"
"1.4.123.335","1","4","123","335","-16.34181153679657","-71.60417214441843","-1933514.98082585","2831371.52789933"
"1.4.123.336","1","4","123","336","-16.34195908117354","-71.60430085474162","-1933530.6964503","2831355.02273731"
"1.4.123.337","1","4","123","337","-16.34189643228238","-71.60436398261709","-1933522.55001921","2831348.67682325"
"1.4.123.338","1","4","123","338","-16.34185170507002","-71.60445763160592","-1933516.12628079","2831338.63814206"
"1.4.123.339","1","4","123","339","-16.34175412334922","-71.60456665950318","-1933503.30359984","2831327.54053858"
"1.4.123.340","1","4","123","340","-16.34167416395087","-71.60440564204397","-1933495.92844421","2831346.833093"
"1.4.123.341","1","4","123","341","-16.34175422305543","-71.60425193355657","-1933507.25245218","2831363.22374707"
"1.4.123.342","1","4","123","342","-16.34154261385501","-71.6040013886663","-1933485.53795064","2831394.37293476"
"1.4.123.343","1","4","123","343","-16.34083120864005","-71.60333346104622","-1933410.35469088","2831479.32211129"
"1.4.123.344","1","4","123","344","-16.34075562922607","-71.60328492620521","-1933402.08668633","2831485.80441288"
"1.4.123.345","1","4","123","345","-16.340664826088","-71.60322261917094","-1933392.20326732","2831494.04550831"
"1.4.123.346","1","4","123","346","-16.34060574919578","-71.60316974136256","-1933385.92745065","2831500.80643251"
"1.4.123.347","1","4","123","347","-16.34053545523092","-71.6031229026389","-1933378.25887822","2831507.02795142"
"1.4.123.348","1","4","123","348","-16.34046176047089","-71.60307583567108","-1933370.19380682","2831513.3194132"
"1.4.123.349","1","4","123","349","-16.34038053814419","-71.60301305978402","-1933361.44129544","2831521.48955568"
"1.4.123.350","1","4","123","350","-16.34030706168372","-71.60293874534622","-1933353.74271172","2831530.8676435"
"1.4.123.351","1","4","123","351","-16.34023424585785","-71.60288418597656","-1933345.8745686","2831537.99725365"
"1.4.123.352","1","4","123","352","-16.34015851529207","-71.60282143813095","-1933337.76658341","2831546.09308109"
"1.4.123.353","1","4","123","353","-16.34008920525706","-71.60277033399689","-1933330.26688883","2831552.78550633"
"1.4.123.354","1","4","123","354","-16.34002158293053","-71.60270979559866","-1933323.08339737","2831560.52577426"
"1.4.123.355","1","4","123","355","-16.33995542463251","-71.602641008712","-1933316.17500888","2831569.18233595"
"1.4.123.356","1","4","123","356","-16.33991550325834","-71.60260037457668","-1933311.99540757","2831574.30686981"
"1.4.123.357","1","4","123","357","-16.33986559107644","-71.60255622762173","-1933306.68653866","2831579.95914921"
"1.4.123.358","1","4","123","358","-16.33982701600403","-71.60251807716007","-1933302.63395924","2831584.78463273"
"1.4.123.359","1","4","123","359","-16.33977041531005","-71.60244944424777","-1933296.84597594","2831593.29992558"
"1.4.123.360","1","4","123","360","-16.33971423951601","-71.60239830335821","-1933290.88906352","2831599.82637672"
"1.4.123.361","1","4","123","361","-16.33964865696641","-71.60234831713373","-1933283.81307593","2831606.3437829"
"1.4.123.362","1","4","123","362","-16.33959593303096","-71.60228863311814","-1933278.36838057","2831613.79418728"
"1.4.123.363","1","4","123","363","-16.33951176031398","-71.60222223906274","-1933269.31461525","2831622.41287013"
"1.4.123.364","1","4","123","364","-16.33941705040963","-71.6021501502735","-1933259.09470909","2831631.81378098"
"1.4.123.365","1","4","123","365","-16.33925829779484","-71.6020202973439","-1933242.07691178","2831648.59408341"
"1.4.123.366","1","4","123","366","-16.33913339109065","-71.60220929199618","-1933225.0449194","2831628.78298034"
"1.4.123.367","1","4","123","367","-16.33905937331522","-71.60215986252217","-1933216.97139643","2831635.3465509"
"1.4.123.368","1","4","123","368","-16.33898018279731","-71.60211411356066","-1933208.24439538","2831641.55982097"
"1.4.123.369","1","4","123","369","-16.33888305107902","-71.6020894639076","-1933197.14662106","2831645.61315827"
"1.4.123.370","1","4","123","370","-16.33880391681116","-71.60205022275943","-1933188.34480708","2831651.08780326"
"1.4.123.371","1","4","123","371","-16.33870509363418","-71.60202120344384","-1933177.10305889","2831655.65851118"
"1.4.123.372","1","4","123","372","-16.33849871298692","-71.60196275218219","-1933153.59904485","2831664.95986253"
"1.4.123.373","1","4","123","373","-16.33881714172704","-71.60160517814505","-1933195.46515592","2831701.37856119"
"1.4.123.374","1","4","123","374","-16.33890100178648","-71.60168244883313","-1933204.34618626","2831691.53060966"
"1.4.123.375","1","4","123","375","-16.33901132988434","-71.60176997699725","-1933216.20702639","2831680.17668865"
"1.4.123.376","1","4","123","376","-16.33893087200857","-71.60185270297873","-1933205.72400005","2831671.83908249"
"1.4.123.377","1","4","123","377","-16.3387120222536","-71.60179743369071","-1933180.71593673","2831680.94124383"
"1.4.123.378","1","4","123","378","-16.33877850542052","-71.60170265402695","-1933189.70870104","2831690.82665731"
"1.4.123.379","1","4","123","379","-16.33852292172288","-71.60135923005984","-1933163.99167387","2831733.07774368"
"1.4.123.380","1","4","123","380","-16.33865601573707","-71.60147808535881","-1933178.1340509","2831717.87674376"
"1.4.123.381","1","4","123","381","-16.33860647848603","-71.60154842030313","-1933171.43702146","2831710.54347699"
"1.4.123.382","1","4","123","382","-16.33854445053472","-71.60161159131486","-1933163.36283633","2831704.18432862"
"1.4.123.383","1","4","123","383","-16.33846892972617","-71.60168651063289","-1933153.55722852","2831696.6678777"
"1.4.123.384","1","4","123","384","-16.33839829925092","-71.60176780140797","-1933144.24619905","2831688.36562099"
"1.4.123.385","1","4","123","385","-16.33821983861907","-71.60172588235685","-1933123.81397623","2831695.43073203"
"1.4.123.386","1","4","123","386","-16.33827655330927","-71.60163316217772","-1933131.63384834","2831705.20924194"
"1.4.123.387","1","4","123","387","-16.33835430048463","-71.60155562762206","-1933141.73361199","2831712.99340436"
"1.4.123.388","1","4","123","388","-16.3384077999343","-71.60148040441238","-1933148.95706241","2831720.82962689"
"1.4.123.389","1","4","123","389","-16.33831369503935","-71.6019455355038","-1933132.08781315","2831669.30897953"
"1.4.123.390","1","4","123","390","-16.33819661267939","-71.60191861155987","-1933118.6756606","2831673.87863504"
"1.4.123.391","1","4","123","391","-16.33807430790974","-71.60191158787502","-1933104.40130133","2831676.25950979"
"1.4.123.392","1","4","123","392","-16.33798476781106","-71.60190682957253","-1933093.94614931","2831677.95904107"
"1.4.123.393","1","4","123","393","-16.33790585744614","-71.60189109753397","-1933084.87651346","2831680.76514016"
"1.4.123.394","1","4","123","394","-16.33779535922692","-71.60188842411371","-1933071.93416921","2831682.49977427"
"1.4.123.395","1","4","123","395","-16.33771286247544","-71.60184742853552","-1933062.75939841","2831688.21689371"
"1.4.123.396","1","4","123","396","-16.33764990354435","-71.60180099330631","-1933055.94699171","2831694.29769221"
"1.4.123.397","1","4","123","397","-16.33760331548011","-71.60177659826844","-1933050.78131379","2831697.66732771"
"1.4.123.398","1","4","123","398","-16.33755705097101","-71.60173933833936","-1933045.81455481","2831702.49149094"
"1.4.123.399","1","4","123","399","-16.33814632257062","-71.60103266923663","-1933123.85276367","2831774.98477821"
"1.4.123.400","1","4","123","400","-16.33834015365478","-71.60119858058889","-1933144.53888604","2831753.66126218"
"1.4.123.401","1","4","123","401","-16.3382599225071","-71.60126893494753","-1933134.23721344","2831746.72342626"
"1.4.123.402","1","4","123","402","-16.33821537010213","-71.60132241865661","-1933128.33635543","2831741.23625745"
"1.4.123.403","1","4","123","403","-16.33816721858279","-71.60141119812462","-1933121.57132455","2831731.79362136"
"1.4.123.404","1","4","123","404","-16.33808935500206","-71.60149176704005","-1933111.41992523","2831723.66688845"
"1.4.123.405","1","4","123","405","-16.33797759192597","-71.60161497784399","-1933096.75430137","2831711.14427327"
"1.4.123.406","1","4","123","406","-16.33790522561736","-71.60169316732794","-1933087.27824108","2831703.21609609"
"1.4.123.407","1","4","123","407","-16.337699361315","-71.60161005448165","-1933064.1432663","2831715.30704749"
"1.4.123.408","1","4","123","408","-16.33776950420341","-71.60154170597029","-1933073.23512818","2831722.14820848"
"1.4.123.409","1","4","123","409","-16.3378213253404","-71.60148361001301","-1933080.04722223","2831728.06421289"
"1.4.123.410","1","4","123","410","-16.3378837752515","-71.60141724456048","-1933088.2109063","2831734.78017134"
"1.4.123.411","1","4","123","411","-16.33793382743087","-71.60133250055907","-1933095.14863558","2831743.74064054"
"1.4.123.412","1","4","123","412","-16.33798561942036","-71.60127740115873","-1933101.91984227","2831749.31723656"
"1.4.123.413","1","4","123","413","-16.33804479727945","-71.60121024632875","-1933109.70918718","2831756.16507553"
"1.4.123.414","1","4","123","414","-16.33809870178111","-71.60112218267609","-1933117.14085071","2831765.45202969"
"1.4.123.415","1","4","123","415","-16.33783213834279","-71.60076082482462","-1933090.35867671","2831809.87913374"
"1.4.123.416","1","4","123","416","-16.33798985904109","-71.60090471403309","-1933107.07987933","2831791.52043883"
"1.4.123.417","1","4","123","417","-16.33792522905117","-71.60097329184224","-1933098.63246271","2831784.58188271"
"1.4.123.418","1","4","123","418","-16.33787461759811","-71.6010350858971","-1933091.91611875","2831778.23089602"
"1.4.123.419","1","4","123","419","-16.33781845449214","-71.60111608564769","-1933084.30759499","2831769.77413837"
"1.4.123.420","1","4","123","420","-16.33775408417216","-71.60118542712824","-1933075.88114387","2831762.74560922"
"1.4.123.421","1","4","123","421","-16.33769800945201","-71.60125113731917","-1933068.4742809","2831756.02134509"
"1.4.123.422","1","4","123","422","-16.33764576143513","-71.60133532836018","-1933061.28561481","2831747.15199736"
"1.4.123.423","1","4","123","423","-16.33758840207184","-71.60140231395533","-1933053.71195812","2831740.29975096"
"1.4.123.424","1","4","123","424","-16.33754835730114","-71.60146435038828","-1933048.23347377","2831733.78436219"
"1.4.123.425","1","4","123","425","-16.33740179989871","-71.60134125332053","-1933032.56303758","2831749.64073513"
"1.4.123.426","1","4","123","426","-16.33745288213259","-71.60127138825344","-1933039.43558752","2831756.9008174"
"1.4.123.427","1","4","123","427","-16.3374946834927","-71.60120213145824","-1933045.21068017","2831764.21216064"
"1.4.123.428","1","4","123","428","-16.33755829268237","-71.60112828760633","-1933053.60406223","2831771.76109119"
"1.4.123.429","1","4","123","429","-16.3376234563818","-71.60106872273633","-1933062.0013789","2831777.67081111"
"1.4.123.430","1","4","123","430","-16.33766792243674","-71.6010065464603","-1933068.00083658","2831784.14477477"
"1.4.123.431","1","4","123","431","-16.33772445603203","-71.60093366672241","-1933075.5512929","2831791.67603719"
"1.4.123.432","1","4","123","432","-16.33778283121974","-71.60084427373349","-1933083.5245923","2831801.0558397"
"1.4.123.433","1","4","123","433","-16.3372906679998","-71.60144858061399","-1933018.17023791","2831738.91082203"
"1.4.123.434","1","4","123","434","-16.33744252574956","-71.60158504635903","-1933034.29587736","2831721.46996129"
"1.4.123.435","1","4","123","435","-16.33738938791954","-71.60167870899899","-1933026.8842858","2831711.53815671"
"1.4.123.436","1","4","123","436","-16.33716051063356","-71.60166975308437","-1933000.11924101","2831715.51868647"
"1.4.123.437","1","4","123","437","-16.33723131198571","-71.60154934458761","-1933009.93960912","2831728.25434753"
"1.4.123.438","1","4","123","438","-16.33671942866054","-71.60155537952136","-1932949.75356844","2831734.20128624"
"1.4.123.439","1","4","123","439","-16.33695417852818","-71.60118294783656","-1932981.9789451","2831773.38961159"
"1.4.123.440","1","4","123","440","-16.33710956035331","-71.60129791018223","-1932998.78744086","2831758.3412801"
"1.4.123.441","1","4","123","441","-16.33705042255797","-71.60138216628499","-1932990.78892471","2831749.55375142"
"1.4.123.442","1","4","123","442","-16.33696613067974","-71.60150268032291","-1932979.38303124","2831736.98085778"
"1.4.123.443","1","4","123","443","-16.33679922538415","-71.60140571681146","-1932960.99617991","2831750.13756921"
"1.4.123.444","1","4","123","444","-16.33685328260841","-71.60132743898536","-1932968.32328826","2831758.31307446"
"1.4.123.445","1","4","123","445","-16.33691503542593","-71.60125152484703","-1932976.52453577","2831766.12086601"
"1.4.123.446","1","4","123","446","-16.33746035570661","-71.60047358108196","-1933050.29332738","2831847.26592521"
"1.4.123.447","1","4","123","447","-16.33763761519407","-71.60062161085933","-1933069.25723151","2831828.18454339"
"1.4.123.448","1","4","123","448","-16.33757207310083","-71.60067363688172","-1933060.90974937","2831823.13454841"
"1.4.123.449","1","4","123","449","-16.3375317980572","-71.6007491794724","-1933055.23521659","2831815.09069487"
"1.4.123.450","1","4","123","450","-16.33747043624751","-71.60082078647895","-1933047.13369249","2831807.76627758"
"1.4.123.451","1","4","123","451","-16.33742944156392","-71.60090492541357","-1933041.26713326","2831798.75701711"
"1.4.123.452","1","4","123","452","-16.33737829149755","-71.60096909063918","-1933034.45788899","2831792.14410379"
"1.4.123.453","1","4","123","453","-16.33732603101614","-71.60104253660091","-1933027.40216021","2831784.49324593"
"1.4.123.454","1","4","123","454","-16.33726434949217","-71.60111068704543","-1933019.30636523","2831777.56488365"
"1.4.123.455","1","4","123","455","-16.33721138320763","-71.60119542136877","-1933012.02656406","2831768.64319306"
"1.4.123.456","1","4","123","456","-16.33704728476456","-71.60105059411801","-1932994.56806052","2831787.19080437"
"1.4.123.457","1","4","123","457","-16.33710531995967","-71.60098437272381","-1933002.21153211","2831793.94769415"
"1.4.123.458","1","4","123","458","-16.33716570613292","-71.60091041632644","-1933010.22784687","2831801.55118082"
"1.4.123.459","1","4","123","459","-16.33722503092866","-71.60085116249078","-1933017.93561393","2831807.50131207"
"1.4.123.460","1","4","123","460","-16.33728805241585","-71.60078335196334","-1933026.18453135","2831814.37377526"
"1.4.123.461","1","4","123","461","-16.33734246676648","-71.6007001840003","-1933033.61482864","2831823.0990967"
"1.4.123.462","1","4","123","462","-16.33738892104669","-71.60064301012349","-1933039.78520491","2831828.98011256"
"1.4.123.463","1","4","123","463","-16.33744005916812","-71.60055707309748","-1933046.86543018","2831838.06185088"
"1.4.123.464","1","4","123","464","-16.33717523532666","-71.60020679677818","-1933020.14877237","2831881.21018086"
"1.4.123.465","1","4","123","465","-16.33730875923708","-71.60033202880808","-1933034.26199982","2831865.28037782"
"1.4.123.466","1","4","123","466","-16.33724523115201","-71.60040353178053","-1933025.9073596","2831857.99579995"
"1.4.123.467","1","4","123","467","-16.33719510394774","-71.60048104267997","-1933019.05124901","2831849.85636931"
"1.4.123.468","1","4","123","468","-16.33713472670974","-71.60054782353022","-1933011.12570462","2831843.06639434"
"1.4.123.469","1","4","123","469","-16.33709404013165","-71.60061167552554","-1933005.54909601","2831836.3534131"
"1.4.123.470","1","4","123","470","-16.33704209706453","-71.60068436901612","-1932998.54003466","2831828.78373511"
"1.4.123.471","1","4","123","471","-16.33698852633054","-71.60074289586576","-1932991.51705706","2831822.84147573"
"1.4.123.472","1","4","123","472","-16.33692967019703","-71.60082161502594","-1932983.62082938","2831814.67810587"
"1.4.123.473","1","4","123","473","-16.33687523706561","-71.60088871240539","-1932976.38938484","2831807.77520844"
"1.4.123.474","1","4","123","474","-16.33679470372506","-71.60084750098771","-1932967.44781623","2831813.49142368"
"1.4.123.475","1","4","123","475","-16.3367110437591","-71.60076303030853","-1932958.68021163","2831824.15326196"
"1.4.123.476","1","4","123","476","-16.33677095982178","-71.60069263285175","-1932966.59680675","2831831.3593349"
"1.4.123.477","1","4","123","477","-16.33682493873046","-71.60062592218262","-1932973.77008684","2831838.2242782"
"1.4.123.478","1","4","123","478","-16.33689317137432","-71.60055702560169","-1932982.6445469","2831845.15241429"
"1.4.123.479","1","4","123","479","-16.33695400977848","-71.600487373809","-1932990.66015094","2831852.26197045"
"1.4.123.480","1","4","123","480","-16.33701461098643","-71.60041373917913","-1932998.69773246","2831859.8262029"
"1.4.123.481","1","4","123","481","-16.33706057309331","-71.60034315247159","-1933004.9781112","2831867.23448647"
"1.4.123.482","1","4","123","482","-16.33658195465598","-71.60102842171901","-1932940.20144323","2831795.73317309"
"1.4.123.483","1","4","123","483","-16.33634794679912","-71.60123767110578","-1932910.10435983","2831775.03809384"
"1.4.123.484","1","4","123","484","-16.33649641159494","-71.60136029085164","-1932926.0048639","2831759.21113578"
"1.4.123.485","1","4","123","485","-16.33627029922798","-71.60134551405228","-1932899.63723024","2831763.81577893"
"1.4.123.486","1","4","123","486","-16.33617414000779","-71.60151821472442","-1932886.18503956","2831745.47911749"
"1.4.123.487","1","4","123","487","-16.33605117818306","-71.60149985866232","-1932871.97518902","2831749.15333098"
"1.4.123.488","1","4","123","488","-16.33593561671095","-71.60149262165471","-1932858.4952827","2831751.4708958"
"1.4.123.489","1","4","123","489","-16.33582002994203","-71.60146344077256","-1932845.28687473","2831756.27697438"
"1.4.123.490","1","4","123","490","-16.33570065980057","-71.60145108897352","-1932831.42368179","2831759.22382169"
"1.4.123.491","1","4","123","491","-16.33558730020855","-71.60144608728086","-1932818.17437289","2831761.25937932"
"1.4.123.492","1","4","123","492","-16.33546176720301","-71.60141077920024","-1932803.87459487","2831766.88903785"
"1.4.123.493","1","4","123","493","-16.33535094621794","-71.60134631551433","-1932791.6671193","2831775.63405846"
"1.4.123.494","1","4","123","494","-16.33516308551933","-71.6012578529387","-1932770.71298145","2831788.09823774"
"1.4.123.495","1","4","123","495","-16.33508030434664","-71.60120836327637","-1932761.61092967","2831794.78215469"
"1.4.123.496","1","4","123","496","-16.334976985404","-71.60115659281885","-1932750.12563449","2831801.99072635"
"1.4.123.497","1","4","123","497","-16.33489615394719","-71.60111204331834","-1932741.19073951","2831808.08922786"
"1.4.123.498","1","4","123","498","-16.33478027731538","-71.60105508857153","-1932728.29561442","2831816.04831306"
"1.4.123.499","1","4","123","499","-16.33600393380151","-71.60094865168531","-1932873.32188034","2831812.2661732"
"1.4.123.500","1","4","123","500","-16.33616910366641","-71.60108928316042","-1932890.95881193","2831794.18043275"
"1.4.123.501","1","4","123","501","-16.33611110735644","-71.60116386343506","-1932883.2153925","2831786.47514706"
"1.4.123.502","1","4","123","502","-16.33605547273646","-71.60122788167531","-1932875.88142927","2831779.93688115"
"1.4.123.503","1","4","123","503","-16.33594554624442","-71.60134809422127","-1932861.46906627","2831767.73008883"
"1.4.123.504","1","4","123","504","-16.33573006020594","-71.60132670186501","-1932836.43200827","2831772.94712774"
"1.4.123.505","1","4","123","505","-16.33577941193322","-71.60125957821776","-1932843.06699132","2831779.91893023"
"1.4.123.506","1","4","123","506","-16.33583181185029","-71.60117576432138","-1932850.26869619","2831788.743737"
"1.4.123.507","1","4","123","507","-16.33589609642634","-71.60110175009216","-1932858.74345824","2831796.30340804"
"1.4.123.508","1","4","123","508","-16.33594596319247","-71.60102834322552","-1932865.51753939","2831803.98097508"
"1.4.123.509","1","4","123","509","-16.33626762115016","-71.60059675796435","-1932908.68861214","2831848.75119891"
"1.4.123.510","1","4","123","510","-16.33644671604628","-71.60074255267563","-1932927.89615692","2831829.89952838"
"1.4.123.511","1","4","123","511","-16.33638599352208","-71.60081788752441","-1932919.8231143","2831822.14402523"
"1.4.123.512","1","4","123","512","-16.33634910422206","-71.6008738259803","-1932914.79145733","2831816.27910496"
"1.4.123.513","1","4","123","513","-16.33630037955016","-71.60096117522353","-1932907.97706374","2831807.00586574"
"1.4.123.514","1","4","123","514","-16.3361711120167","-71.60086665458712","-1932893.97940404","2831819.3980692"
"1.4.123.515","1","4","123","515","-16.33610089069257","-71.60079568094214","-1932886.62103816","2831828.35539546"
"1.4.123.516","1","4","123","516","-16.33616517284447","-71.60072728157532","-1932895.02532778","2831835.27840495"
"1.4.123.517","1","4","123","517","-16.3362187586627","-71.60065771832588","-1932902.18810464","2831842.47194704"
"1.4.123.518","1","4","123","518","-16.33681877918762","-71.59990325823047","-1932982.0868898","2831920.24627385"
"1.4.123.519","1","4","123","519","-16.33698060529163","-71.60004873968742","-1932999.27039998","2831901.65368055"
"1.4.123.520","1","4","123","520","-16.33694067638399","-71.60013093003064","-1932993.55332892","2831892.85149749"
"1.4.123.521","1","4","123","521","-16.33687825282188","-71.6001917324831","-1932985.46224753","2831886.7658952"
"1.4.123.522","1","4","123","522","-16.33681440218493","-71.6002568448875","-1932977.14967516","2831880.21007355"
"1.4.123.523","1","4","123","523","-16.33675909972141","-71.600326816135","-1932969.7801505","2831872.99256136"
"1.4.123.524","1","4","123","524","-16.33669629424803","-71.60039048324342","-1932961.60840826","2831866.58706797"
"1.4.123.525","1","4","123","525","-16.33663525959562","-71.60045546898547","-1932953.62812779","2831860.0091084"
"1.4.123.526","1","4","123","526","-16.33656396643897","-71.60055444262939","-1932944.01803196","2831849.7101848"
"1.4.123.527","1","4","123","527","-16.33636069248211","-71.60048827351059","-1932920.97508982","2831859.84644983"
"1.4.123.528","1","4","123","528","-16.33644774923713","-71.60040622206898","-1932932.22463657","2831868.022386"
"1.4.123.529","1","4","123","529","-16.33650055839311","-71.60033703971641","-1932939.29148244","2831875.18277584"
"1.4.123.530","1","4","123","530","-16.33656237536488","-71.60027256123779","-1932947.35729183","2831881.69309433"
"1.4.123.531","1","4","123","531","-16.33662025739051","-71.60019958177628","-1932955.06736551","2831889.21830528"
"1.4.123.532","1","4","123","532","-16.33666767576368","-71.60013558929381","-1932961.43626701","2831895.86004461"
"1.4.123.533","1","4","123","533","-16.33672018759264","-71.6000663651984","-1932968.4687507","2831903.02900106"
"1.4.123.534","1","4","123","534","-16.33677687235401","-71.59999164380879","-1932976.06004384","2831910.76722463"
"1.4.123.535","1","4","123","535","-16.33648341670269","-71.59966092467313","-1932945.73631565","2831952.06919107"
"1.4.123.536","1","4","123","536","-16.33663905466466","-71.59974931432703","-1932962.90738512","2831940.03033435"
"1.4.123.537","1","4","123","537","-16.33658237361878","-71.5998260371103","-1932955.29147522","2831932.06511061"
"1.4.123.538","1","4","123","538","-16.33653254668646","-71.59989978065073","-1932948.51773144","2831924.34889855"
"1.4.123.539","1","4","123","539","-16.33646122767689","-71.59996834524323","-1932939.28493888","2831917.4983587"
"1.4.123.540","1","4","123","540","-16.33632130684361","-71.59987175439471","-1932924.06213968","2831930.26347926"
"1.4.123.541","1","4","123","541","-16.33638415363591","-71.59978974699155","-1932932.46819481","2831938.74807025"
"1.4.123.542","1","4","123","542","-16.33643644147896","-71.59972166785856","-1932939.46007099","2831945.79012923"
"1.4.123.543","1","4","123","543","-16.3361948511499","-71.5999610753266","-1932908.09492901","2831921.7736682"
"1.4.123.544","1","4","123","544","-16.3363759286031","-71.60010832762639","-1932927.51707295","2831902.73089647"
"1.4.123.545","1","4","123","545","-16.33630421946367","-71.60017166419378","-1932918.30389064","2831896.4781958"
"1.4.123.546","1","4","123","546","-16.33624983690561","-71.60025914668837","-1932910.82335387","2831887.26312658"
"1.4.123.547","1","4","123","547","-16.3361970735604","-71.6003381373198","-1932903.63919886","2831878.98996429"
"1.4.123.548","1","4","123","548","-16.33600674868413","-71.60019802554797","-1932883.04177888","2831897.34281515"
"1.4.123.549","1","4","123","549","-16.33608779327447","-71.60010740180802","-1932893.69256031","2831906.56869045"
"1.4.123.550","1","4","123","550","-16.33615191341121","-71.6000601483468","-1932901.81336939","2831911.09606953"
"1.4.123.551","1","4","123","551","-16.33591043290543","-71.60033781067014","-1932869.98274809","2831882.74036788"
"1.4.123.552","1","4","123","552","-16.33609302097628","-71.60046311664722","-1932889.85683813","2831866.16660247"
"1.4.123.553","1","4","123","553","-16.33603623232639","-71.60053423227539","-1932882.29851939","2831858.83851592"
"1.4.123.554","1","4","123","554","-16.33597458453659","-71.6006077731018","-1932874.13925968","2831851.29838005"
"1.4.123.555","1","4","123","555","-16.33593533561453","-71.60068657741662","-1932868.54449037","2831842.87124956"
"1.4.123.556","1","4","123","556","-16.33578331531662","-71.60057254260384","-1932852.11900897","2831857.77093946"
"1.4.123.557","1","4","123","557","-16.33582301601983","-71.60048574907798","-1932857.86676783","2831867.09812715"
"1.4.123.558","1","4","123","558","-16.33587453479424","-71.60041608091676","-1932864.78812945","2831874.33037545"
"1.4.123.559","1","4","123","559","-16.33565141970242","-71.60067509151719","-1932835.34764705","2831847.8515695"
"1.4.123.560","1","4","123","560","-16.33581189449554","-71.60079169662514","-1932852.73380807","2831832.55093648"
"1.4.123.561","1","4","123","561","-16.33576161329347","-71.60086662115201","-1932845.89206124","2831824.70663671"
"1.4.123.562","1","4","123","562","-16.33571626545903","-71.60093733158182","-1932839.68236314","2831817.27626004"
"1.4.123.563","1","4","123","563","-16.33564464669889","-71.60101613639695","-1932830.28641238","2831809.2683753"
"1.4.123.564","1","4","123","564","-16.33559341859072","-71.60107816131961","-1932823.49484498","2831802.89900756"
"1.4.123.565","1","4","123","565","-16.33553465016309","-71.60114977422209","-1932815.69789318","2831795.54013546"
"1.4.123.566","1","4","123","566","-16.33547988778936","-71.60122599404536","-1932808.31376078","2831787.60698842"
"1.4.123.567","1","4","123","567","-16.33529788575248","-71.60114375620088","-1932787.96975607","2831799.28949021"
"1.4.123.568","1","4","123","568","-16.3353374711171","-71.60108149849792","-1932793.39700403","2831805.83609414"
"1.4.123.569","1","4","123","569","-16.33538596603012","-71.60103787791044","-1932799.63740101","2831810.15402761"
"1.4.123.570","1","4","123","570","-16.33544635821845","-71.60097591678662","-1932807.50431204","2831816.39746878"
"1.4.123.571","1","4","123","571","-16.33551630546355","-71.60090347762021","-1932816.6243491","2831823.70522985"
"1.4.123.572","1","4","123","572","-16.33554025633336","-71.60083392751918","-1932820.3068639","2831831.28123183"
"1.4.123.573","1","4","123","573","-16.33557539222572","-71.60080629727207","-1932824.77850799","2831833.95906408"
"1.4.123.574","1","4","123","574","-16.33561330002859","-71.60074725285735","-1932829.96859911","2831840.16302825"
"1.4.123.575","1","4","123","575","-16.3352963136843","-71.60039916288402","-1932797.09857304","2831883.73919935"
"1.4.123.576","1","4","123","576","-16.33536854139458","-71.60046203288003","-1932804.79395949","2831875.6747167"
"1.4.123.577","1","4","123","577","-16.33549019749978","-71.60053327619013","-1932818.18903625","2831866.02048527"
"1.4.123.578","1","4","123","578","-16.33538681121979","-71.60065339258762","-1932804.54582471","2831853.739779"
"1.4.123.579","1","4","123","579","-16.335337289473","-71.60073018786154","-1932797.76986764","2831845.67347635"
"1.4.123.580","1","4","123","580","-16.33527999231847","-71.60081244376784","-1932790.0125442","2831837.08871108"
"1.4.123.581","1","4","123","581","-16.33522982225878","-71.60088910462618","-1932783.16215497","2831829.04603981"
"1.4.123.582","1","4","123","582","-16.33518095837501","-71.60095560341829","-1932776.59226569","2831822.13872006"
"1.4.123.583","1","4","123","583","-16.33511890888487","-71.60103784815333","-1932768.27704025","2831813.61676718"
"1.4.123.584","1","4","123","584","-16.33505372159869","-71.60101797684624","-1932760.87058856","2831816.71437785"
