"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.24.225","1","13","24","225","-16.42567421000002","-71.48011934","-1944926.53280537","2844345.00227552"
"1.13.24.226","1","13","24","226","-16.42575276","-71.48007259000001","-1944936.35377822","2844349.27379427"
"1.13.24.227","1","13","24","227","-16.42583558000002","-71.48003665000002","-1944946.53966927","2844352.26346123"
"1.13.24.228","1","13","24","228","-16.42599587000002","-71.47994744","-1944966.50216551","2844360.27814087"
"1.13.24.229","1","13","24","229","-16.42612108","-71.47982713","-1944982.73646878","2844372.27950583"
"1.13.24.230","1","13","24","230","-16.42616505999998","-71.47990314000002","-1944986.94206223","2844363.08329416"
"1.13.24.231","1","13","24","231","-16.42619658000001","-71.47998802000001","-1944989.57139553","2844353.04461274"
"1.13.24.232","1","13","24","232","-16.42584167999999","-71.47975667999998","-1944950.79939133","2844383.93211866"
"1.13.24.233","1","13","24","233","-16.42576102000001","-71.47981172","-1944940.62556202","2844378.74819566"
"1.13.24.234","1","13","24","234","-16.4255837","-71.47992601000001","-1944918.34469861","2844368.11269587"
"1.13.24.235","1","13","24","235","-16.42602013999998","-71.47966605000001","-1944972.91482563","2844391.8695555"
"1.13.24.236","1","13","24","236","-16.42593283999999","-71.47951349","-1944964.58801534","2844410.31461351"
"1.13.24.237","1","13","24","237","-16.42589398000002","-71.47942642","-1944961.12397095","2844420.69793502"
"1.13.24.238","1","13","24","238","-16.42583339","-71.47933421","-1944955.17176136","2844431.94907918"
"1.13.24.239","1","13","24","239","-16.42590813000001","-71.47929259","-1944964.48021812","2844435.68877502"
"1.13.24.240","1","13","24","240","-16.42596264","-71.47925702999999","-1944971.33501828","2844439.00652594"
"1.13.24.241","1","13","24","241","-16.42604818000001","-71.47918447000001","-1944982.30401584","2844446.11320009"
"1.13.24.242","1","13","24","242","-16.42608062999999","-71.47930522","-1944984.58864725","2844431.99459199"
"1.13.24.243","1","13","24","243","-16.42612958","-71.47940054999999","-1944989.1336871","2844420.54227352"
"1.13.24.244","1","13","24","244","-16.42617715","-71.4794807","-1944993.70869019","2844410.82947601"
"1.13.24.245","1","13","24","245","-16.42621775000001","-71.47957483999998","-1944997.28768959","2844399.62161459"
"1.13.24.246","1","13","24","246","-16.42638350999999","-71.47943673000002","-1945018.51184379","2844413.10972783"
"1.13.24.247","1","13","24","247","-16.42632119999999","-71.47928313","-1945013.1345033","2844431.34505028"
"1.13.24.248","1","13","24","248","-16.42628603","-71.47919691","-1945010.09329974","2844441.5836005"
"1.13.24.249","1","13","24","249","-16.42620501999999","-71.47908683999999","-1945001.96786036","2844455.12785786"
"1.13.24.250","1","13","24","250","-16.42627855","-71.47903774999999","-1945011.22870977","2844459.73048156"
"1.13.24.251","1","13","24","251","-16.42636044","-71.47898238999998","-1945021.55119517","2844464.93449137"
"1.13.24.252","1","13","24","252","-16.42643258000002","-71.47893633","-1945030.61038764","2844469.21172273"
"1.13.24.253","1","13","24","253","-16.42645178999999","-71.47909857999998","-1945030.81408622","2844450.56062407"
"1.13.24.254","1","13","24","254","-16.42648728000001","-71.47918055","-1945033.94666197","2844440.79982642"
"1.13.24.255","1","13","24","255","-16.42661749000001","-71.47926902","-1945048.12630374","2844429.05986051"
"1.13.24.256","1","13","24","256","-16.42653693","-71.47931387","-1945038.09312265","2844425.03026364"
"1.13.24.257","1","13","24","257","-16.42646748999999","-71.47937978","-1945029.09998545","2844418.4666369"
"1.13.24.81A","1","13","24","81A","-16.43015481","-71.48108804000002","-1945440.72584412","2844176.39869229"
"1.13.24.117A","1","13","24","117A","-16.43046025000001","-71.4824327","-1945459.59474736","2844019.91456105"
"1.13.24.179A","1","13","24","179A","-16.42711155","-71.47994503","-1945097.62136112","2844345.92195505"
"1.13.24.97A","1","13","24","97A","-16.42922985000001","-71.48068121","-1945337.19630596","2844234.6620442"
"1.13.24.1A","1","13","24","1A","-16.42832023000001","-71.47985548000001","-1945240.77041709","2844340.2267552"
"1.13.24.1B","1","13","24","1B","-16.42830261000001","-71.47971576","-1945240.46851202","2844356.30184686"
"1.13.24.22A","1","13","24","22A","-16.42915894000002","-71.47988841999999","-1945338.89888754","2844325.49230986"
"1.13.24.29A","1","13","24","29A","-16.42893917","-71.47963857000001","-1945316.23908757","2844356.70696593"
"1.13.24.206I","1","13","24","206I","-16.42656968000001","-71.48104047","-1945020.09071654","2844228.80535594"
"1.13.24.55A","1","13","24","55A","-16.42988161","-71.47975608","-1945425.48500833","2844331.02154589"
"1.13.24.57A","1","13","24","57A","-16.42984429000001","-71.47949816000001","-1945424.36473616","2844360.75844934"
"1.13.24.57B","1","13","24","57B","-16.42983306","-71.47939276","-1945424.37939165","2844372.85782848"
"1.13.24.47A","1","13","24","47A","-16.43000739000001","-71.47936693","-1945445.18951492","2844373.5004442"
"1.13.24.63A","1","13","24","63A","-16.43016663","-71.48049145000002","-1945449.66575908","2844243.89480877"
"1.13.24.69A","1","13","24","69A","-16.4306229","-71.48010024","-1945508.2273772","2844282.27255229"
"1.13.24.69B","1","13","24","69B","-16.43062409","-71.48021361000001","-1945506.93217179","2844269.4011929"
"1.13.24.69C","1","13","24","69C","-16.43063433000001","-71.48030617000001","-1945506.96372073","2844258.77092458"
"1.13.24.69D","1","13","24","69D","-16.43072473000002","-71.4804056","-1945516.32677199","2844246.31030038"
"1.13.24.69E","1","13","24","69E","-16.43063641999998","-71.48045441000001","-1945505.33290319","2844241.93365102"
"1.13.24.69F","1","13","24","69F","-16.43055673999999","-71.48043830999998","-1945496.17463457","2844244.80435807"
"1.13.24.69G","1","13","24","69G","-16.43045322000001","-71.48048029999998","-1945483.47998693","2844241.40053496"
"1.13.24.69H","1","13","24","69H","-16.43045491999999","-71.48032559000002","-1945485.63798771","2844258.921794"
"1.13.24.69I","1","13","24","69I","-16.43043203","-71.48024829000002","-1945483.92694698","2844267.98755039"
"1.13.24.69J","1","13","24","69J","-16.43042088999999","-71.48011565000002","-1945484.296966","2844283.17457388"
"1.13.24.95A","1","13","24","95A","-16.42969395","-71.48036182","-1945395.76859433","2844264.79354093"
"1.13.24.98A","1","13","24","98A","-16.42913299000001","-71.48045129","-1945328.72567313","2844262.00457124"
"1.13.24.105A","1","13","24","105A","-16.42981291999999","-71.48079437","-1945404.27227243","2844214.18351666"
"1.13.24.118A","1","13","24","118A","-16.42955971","-71.48248728999999","-1945353.09541333","2844025.53340861"
"1.13.24.118B","1","13","24","118B","-16.42961717","-71.48242420999999","-1945360.64496064","2844031.93293491"
"1.13.24.118C","1","13","24","118C","-16.42966884999998","-71.48237025999998","-1945367.39985023","2844037.37294716"
"1.13.24.118D","1","13","24","118D","-16.42977693000001","-71.48232804","-1945380.63298776","2844040.74323582"
"1.13.24.119A","1","13","24","119A","-16.42988443000001","-71.48218010000001","-1945395.13596649","2844056.10930234"
"1.13.24.120A","1","13","24","120A","-16.43002059000001","-71.48206716000001","-1945412.56341485","2844067.13066475"
"1.13.24.120B","1","13","24","120B","-16.43007123","-71.48214688000002","-1945417.50440065","2844057.42669273"
"1.13.24.120C","1","13","24","120C","-16.43014733","-71.48221864","-1945425.53753987","2844048.29148373"
"1.13.24.120D","1","13","24","120D","-16.43003168000001","-71.48228357000001","-1945411.12753597","2844042.44530049"
"1.13.24.120E","1","13","24","120E","-16.42996429999999","-71.48235075999999","-1945402.3604019","2844035.70984159"
"1.13.24.120F","1","13","24","120F","-16.42989997","-71.48241763999999","-1945393.9555579","2844028.96953243"
"1.13.24.120G","1","13","24","120G","-16.42984583","-71.48249061","-1945386.67091753","2844021.40501438"
"1.13.24.120H","1","13","24","120H","-16.42976508999999","-71.48254613000002","-1945376.4817744","2844016.16805198"
"1.13.24.120I","1","13","24","120I","-16.42969768000001","-71.4826061","-1945367.80252181","2844010.25167339"
"1.13.24.121A","1","13","24","121A","-16.42974038000001","-71.48193325","-1945381.33497801","2844085.99005703"
"1.13.24.122A","1","13","24","122A","-16.42956606999999","-71.48193412000001","-1945360.84343859","2844088.17721302"
"1.13.24.127A","1","13","24","127A","-16.42953943000001","-71.48174197","-1945360.14521836","2844110.31562366"
"1.13.24.124A","1","13","24","124A","-16.42927176","-71.48230778999999","-1945321.53450501","2844049.66384378"
"1.13.24.124B","1","13","24","124B","-16.4291868","-71.48224408","-1945312.35843356","2844058.00238128"
"1.13.24.124C","1","13","24","124C","-16.42913317","-71.48218715","-1945306.77766421","2844065.16127076"
"1.13.24.124D","1","13","24","124D","-16.42907983000001","-71.48212981","-1945301.23615491","2844072.36285445"
"1.13.24.124E","1","13","24","124E","-16.42901167","-71.48206193","-1945294.0867579","2844080.95397374"
"1.13.24.125A","1","13","24","125A","-16.42905737000001","-71.48200734","-1945300.14713732","2844086.54502194"
"1.13.24.126A","1","13","24","126A","-16.42921697","-71.48199142999999","-1945319.10067323","2844086.25631678"
"1.13.24.126B","1","13","24","126B","-16.42926636999999","-71.48206187","-1945324.01345696","2844077.62089807"
"1.13.24.126C","1","13","24","126C","-16.42933385","-71.48210177","-1945331.43704762","2844072.2115189"
"1.13.24.126D","1","13","24","126D","-16.42940683","-71.48215503","-1945339.3377768","2844065.2150479"
"1.13.24.134A","1","13","24","134A","-16.42864249999999","-71.48176739999998","-1945254.43853208","2844119.19355992"
"1.13.24.134B","1","13","24","134B","-16.42858111999999","-71.48169459","-1945248.1481204","2844128.25485492"
"1.13.24.154A","1","13","24","154A","-16.42854595","-71.48105044","-1945252.16794268","2844201.76083115"
"1.13.24.154B","1","13","24","154B","-16.42847624999999","-71.48098406","-1945244.81859231","2844210.20215008"
"1.13.24.155A","1","13","24","155A","-16.42853489999998","-71.48083883999999","-1945253.54761231","2844225.90063771"
"1.13.24.155B","1","13","24","155B","-16.42862169000001","-71.48078255","-1945264.45748071","2844231.1456635"
"1.13.24.155C","1","13","24","155C","-16.42868400000001","-71.48072521","-1945272.50434811","2844236.83076795"
"1.13.24.156A","1","13","24","156A","-16.42879425000002","-71.48067113999998","-1945286.14258658","2844241.51638321"
"1.13.24.161A","1","13","24","161A","-16.42820459000001","-71.48054317000002","-1945218.47954663","2844263.76045034"
"1.13.24.162A","1","13","24","162A","-16.42832369999999","-71.4803896","-1945234.41809963","2844279.61302659"
"1.13.24.162B","1","13","24","162B","-16.42838199","-71.48034953999999","-1945241.77395638","2844283.39135424"
"1.13.24.163A","1","13","24","163A","-16.42852636999998","-71.48032461","-1945259.0535674","2844284.32499958"
"1.13.24.164A","1","13","24","164A","-16.42854184000002","-71.48048242","-1945258.87393657","2844266.22681982"
"1.13.24.164B","1","13","24","164B","-16.42847572","-71.48053056999998","-1945250.49570382","2844261.63379341"
"1.13.24.164C","1","13","24","164C","-16.42842000999999","-71.48060039999999","-1945243.06622462","2844254.4457844"
"1.13.24.164D","1","13","24","164D","-16.42835664","-71.48064340000002","-1945235.07629612","2844250.40068198"
"1.13.24.165A","1","13","24","165A","-16.42821408","-71.48073142","-1945217.21210221","2844242.28884801"
"1.13.24.165B","1","13","24","165B","-16.42814333000002","-71.48067215000002","-1945209.64937989","2844249.93770563"
"1.13.24.166A","1","13","24","166A","-16.42799733999999","-71.48008530999999","-1945199.92318496","2844318.39872464"
"1.13.24.166B","1","13","24","166B","-16.42801714000001","-71.48000220999999","-1945203.3013464","2844327.56248512"
"1.13.24.168A","1","13","24","168A","-16.42818640999998","-71.48014477000001","-1945221.38567422","2844309.17666154"
"1.13.24.169A","1","13","24","169A","-16.42787032999999","-71.47972424","-1945189.56976138","2844361.00912192"
"1.13.24.169B","1","13","24","169B","-16.42792693000002","-71.47980079","-1945195.25122344","2844351.58621182"
"1.13.24.171A","1","13","24","171A","-16.42720031999999","-71.47947669","-1945113.97881438","2844397.8673165"
"1.13.24.171B","1","13","24","171B","-16.42730678000001","-71.47945744","-1945126.73116377","2844398.65419128"
"1.13.24.179B","1","13","24","179B","-16.42721355999999","-71.48011459","-1945107.46128432","2844325.35634852"
"1.13.24.180A","1","13","24","180A","-16.42722852000001","-71.48030972000001","-1945106.74954517","2844303.03264785"
"1.13.24.181A","1","13","24","181A","-16.42708996999999","-71.48019308000001","-1945091.94656167","2844318.07628484"
"1.13.24.181B","1","13","24","181B","-16.42705782999999","-71.48010132","-1945089.33149758","2844328.9032309"
"1.13.24.181C","1","13","24","181C","-16.42701872999999","-71.47999421999999","-1945086.09279639","2844341.56099575"
"1.13.24.202A","1","13","24","202A","-16.42638915999998","-71.48031912","-1945008.00881256","2844312.97282946"
"1.13.24.223A","1","13","24","223A","-16.42574184","-71.48036958","-1944931.31242472","2844315.73830484"
"1.13.24.223B","1","13","24","223B","-16.42565244","-71.48041652000001","-1944920.21423611","2844311.58749126"
"1.13.24.224A","1","13","24","224A","-16.42558975","-71.48015165","-1944916.20016415","2844342.44573676"
"1.13.24.227A","1","13","24","227A","-16.42591464000001","-71.47998755","-1944956.45031452","2844356.7947653"
"1.13.24.233A","1","13","24","233A","-16.42568212999997","-71.47987347","-1944930.57479544","2844372.78013886"
"1.13.24.234A","1","13","24","234A","-16.42559341999999","-71.47966553000001","-1944922.78309185","2844397.52378505"
"1.13.24.234B","1","13","24","234B","-16.42569303","-71.47948503000001","-1944936.77120249","2844416.68647045"
"1.13.24.234C","1","13","24","234C","-16.42573590000001","-71.47960844999999","-1944940.24641414","2844402.12846103"
"1.13.24.235A","1","13","24","235A","-16.42598136000001","-71.47959304999999","-1944969.28212211","2844400.65627048"
"1.13.24.206H","1","13","24","206H","-16.42660032999999","-71.48112851","-1945022.57786085","2844218.41984627"
"1.13.24.206G","1","13","24","206G","-16.42663397000001","-71.48119285999999","-1945025.71610424","2844210.68155654"
"1.13.24.206F","1","13","24","206F","-16.42666807","-71.48130030000002","-1945028.36311519","2844198.05089272"
"1.13.24.206E","1","13","24","206E","-16.42683747999999","-71.48120783000002","-1945049.43823908","2844206.31559343"
"1.13.24.206D","1","13","24","206D","-16.42679848","-71.48111077999999","-1945046.08403448","2844217.8322932"
"1.13.24.206C","1","13","24","206C","-16.42677154","-71.48103582","-1945043.86728991","2844226.68589504"
"1.13.24.206B","1","13","24","206B","-16.42673300000001","-71.48094890000002","-1945040.43894385","2844237.04785184"
"1.13.24.206A","1","13","24","206A","-16.42668313000002","-71.48086685999999","-1945035.61761306","2844247.00499004"
"1.13.24.182J","1","13","24","182J","-16.42733436000001","-71.48061239","-1945115.35491982","2844267.32240196"
"1.13.24.182I","1","13","24","182I","-16.42737303999999","-71.48066971999999","-1945119.17413621","2844260.31406407"
"1.13.24.182G","1","13","24","182G","-16.42743021999999","-71.48084539999999","-1945123.66927154","2844239.64244561"
"1.13.24.182F","1","13","24","182F","-16.42749865999999","-71.48081618000001","-1945132.08048205","2844242.0585159"
"1.13.24.182E","1","13","24","182E","-16.42759619000001","-71.48076269999999","-1945144.21667326","2844246.84417216"
"1.13.24.182C","1","13","24","182C","-16.42749238","-71.48060107000001","-1945134.06491339","2844266.53399319"
"1.13.24.182A","1","13","24","182A","-16.42740975999999","-71.4804468","-1945126.30974822","2844285.11137192"
"1.13.24.117B","1","13","24","117B","-16.43038903000001","-71.48254713999999","-1945449.77843671","2844007.87158357"
"1.13.24.117C","1","13","24","117C","-16.43034986000001","-71.48258751","-1945444.66526183","2844003.80748275"
"1.13.24.117D","1","13","24","117D","-16.43028580000001","-71.48266919","-1945436.10484283","2843995.38542291"
"1.13.24.117E","1","13","24","117E","-16.43023676000001","-71.48274087999999","-1945429.43562931","2843987.89921107"
"1.13.24.117F","1","13","24","117F","-16.43016871000001","-71.48280866","-1945420.58234297","2843981.10565246"
"1.13.24.117G","1","13","24","117G","-16.43008882000002","-71.48288233","-1945410.26339313","2843973.79944868"
"1.13.24.117H","1","13","24","117H","-16.42990383","-71.48280011","-1945389.56868014","2843985.54858418"
"1.13.24.117I","1","13","24","117I","-16.42996700000001","-71.48274195","-1945397.7268393","2843991.31529953"
"1.13.24.117J","1","13","24","117J","-16.43000351000001","-71.48267381000001","-1945402.87891064","2843998.56329101"
"1.13.24.117K","1","13","24","117K","-16.43008022","-71.48259665000002","-1945412.86841618","2844006.30695184"
"1.13.24.117L","1","13","24","117L","-16.43012540999999","-71.48253008","-1945419.02048424","2844013.26308205"
"1.13.24.117M","1","13","24","117M","-16.43021075000001","-71.48246527000002","-1945429.8676856","2844019.49312678"
"1.13.24.117N","1","13","24","117N","-16.43024566","-71.48237954999999","-1945435.05428886","2844028.75557422"
"1.13.24.182B","1","13","24","182B","-16.42744812000001","-71.48052806","-1945129.78851328","2844275.39359283"
"1.13.24.182D","1","13","24","182D","-16.42754502999999","-71.48069576","-1945139.05273399","2844255.105907"
"1.13.24.182H","1","13","24","182H","-16.42740097","-71.48077481999999","-1945121.12572481","2844248.02964823"
"1.13.24.258","1","13","24","258","-16.42691823000001","-71.48074702999999","-1945064.75737302","2844257.51090635"
"1.13.24.259","1","13","24","259","-16.42695298999999","-71.48081790000001","-1945067.94467704","2844249.01855295"
"1.13.24.260","1","13","24","260","-16.42699329999999","-71.48089688","-1945071.68145229","2844239.53376952"
"1.13.24.261","1","13","24","261","-16.42704477000001","-71.48103518000002","-1945075.97879321","2844223.17585979"
"1.13.24.262","1","13","24","262","-16.42711628000001","-71.48100469999999","-1945084.76664544","2844225.69459211"
"1.13.24.263","1","13","24","263","-16.42719875","-71.48095953999999","-1945095.02803126","2844229.73429604"
"1.13.24.264","1","13","24","264","-16.42727678","-71.48091596","-1945104.74774545","2844233.65304029"
"1.13.24.265","1","13","24","265","-16.42720428000002","-71.48079121000001","-1945097.80801678","2844248.75015546"
"1.13.24.266","1","13","24","266","-16.42716348","-71.48071118","-1945094.02697205","2844258.36043515"
"1.13.24.267","1","13","24","267","-16.42711438000001","-71.48063909999999","-1945089.17010045","2844267.17803666"
"1.13.24.268","1","13","24","268","-16.42628499","-71.48110308","-1944985.84849951","2844225.43821022"
"1.13.24.269","1","13","24","269","-16.42632729","-71.48117659","-1944989.88835861","2844216.54763132"
"1.13.24.270","1","13","24","270","-16.42636747000001","-71.48125195999998","-1944993.65558905","2844207.47393362"
"1.13.24.271","1","13","24","271","-16.42648959","-71.48140124000001","-1945006.11514595","2844188.94458654"
"1.13.24.272","1","13","24","272","-16.42641939","-71.48144095000002","-1944997.36444815","2844185.36194638"
"1.13.24.273","1","13","24","273","-16.4263396","-71.48148668","-1944987.4107931","2844181.22237626"
"1.13.24.274","1","13","24","274","-16.42626318000001","-71.48153201","-1944977.85816541","2844177.08397195"
"1.13.24.275","1","13","24","275","-16.42618483999998","-71.48135857","-1944970.84826591","2844197.77900717"
"1.13.24.276","1","13","24","276","-16.42614270000001","-71.48127479","-1944966.95715134","2844207.8320853"
"1.13.24.277","1","13","24","277","-16.42610196000002","-71.4811907","-1944963.23445391","2844217.90196971"
"1.13.24.278","1","13","24","278","-16.42592875","-71.48141757","-1944940.01218226","2844194.44610109"
"1.13.24.279","1","13","24","279","-16.42597147000001","-71.48149184999998","-1944944.09167377","2844185.46271498"
"1.13.24.280","1","13","24","280","-16.42601149000001","-71.48156637","-1944947.85088945","2844176.48751969"
"1.13.24.281","1","13","24","281","-16.42606655000001","-71.48163820000001","-1944953.41127792","2844167.62018512"
"1.13.24.282","1","13","24","282","-16.42583962999998","-71.48153685999999","-1944928.03148882","2844182.08717082"
"1.13.24.283","1","13","24","283","-16.42576999999999","-71.48157195","-1944919.40624346","2844179.020904"
"1.13.24.284","1","13","24","284","-16.42570855","-71.48161592000001","-1944911.62975263","2844174.84040043"
"1.13.24.285","1","13","24","285","-16.42562262999999","-71.48165314000001","-1944901.06355774","2844171.74615301"
"1.13.24.286","1","13","24","286","-16.42553966","-71.48170577","-1944890.64899027","2844166.86573803"
"1.13.24.287","1","13","24","287","-16.42547321000001","-71.48173815","-1944882.43168737","2844164.06506327"
"1.13.24.288","1","13","24","288","-16.42538291","-71.48178369999999","-1944871.2454729","2844160.08359642"
"1.13.24.289","1","13","24","289","-16.42546351999999","-71.48196374000001","-1944878.43870996","2844138.61038283"
"1.13.24.290","1","13","24","290","-16.42555588","-71.48192155","-1944889.82443484","2844142.18382003"
"1.13.24.291","1","13","24","291","-16.42562299","-71.48188612","-1944898.15786593","2844145.32170806"
"1.13.24.292","1","13","24","292","-16.42569646999998","-71.48184471999998","-1944907.31528781","2844149.05306788"
"1.13.24.293","1","13","24","293","-16.42578063999999","-71.48181176","-1944917.62194635","2844151.68718015"
"1.13.24.294","1","13","24","294","-16.42584765","-71.48177372000001","-1944925.97666423","2844155.12233012"
"1.13.24.295","1","13","24","295","-16.42593224999998","-71.48172473","-1944936.53669061","2844159.56857288"
"1.13.24.296","1","13","24","296","-16.42616670999998","-71.48180205","-1944963.10631412","2844147.72660224"
"1.13.24.297","1","13","24","297","-16.42620119","-71.48189065","-1944966.03643823","2844137.22741802"
"1.13.24.298","1","13","24","298","-16.42623929000001","-71.48197598","-1944969.43327449","2844127.05159437"
"1.13.24.299","1","13","24","299","-16.42627693000001","-71.48205647","-1944972.83730716","2844117.43065856"
"1.13.24.300","1","13","24","300","-16.42631022","-71.48214216","-1944975.66443715","2844107.27709083"
"1.13.24.301","1","13","24","301","-16.42617891000001","-71.48220857","-1944959.39581569","2844101.46787188"
"1.13.24.302","1","13","24","302","-16.42615033999999","-71.4821168","-1944957.20018598","2844112.2490198"
"1.13.24.303","1","13","24","303","-16.42611529999999","-71.48204245000001","-1944954.02393899","2844121.13959968"
"1.13.24.304","1","13","24","304","-16.42607145999999","-71.48196803","-1944949.81461843","2844130.1534985"
"1.13.24.305","1","13","24","305","-16.42603977999999","-71.4818896","-1944947.08478301","2844139.46270627"
"1.13.24.306","1","13","24","306","-16.42578607000002","-71.48202667999999","-1944915.5404773","2844127.24429904"
"1.13.24.307","1","13","24","307","-16.42582935999999","-71.48210240999998","-1944919.66861716","2844118.08905698"
"1.13.24.308","1","13","24","308","-16.42585416","-71.48219154","-1944921.4547146","2844107.65669159"
"1.13.24.309","1","13","24","309","-16.42597330000001","-71.48231134","-1944933.937239","2844092.5095671"
"1.13.24.310","1","13","24","310","-16.42588769","-71.48235212","-1944923.36247786","2844089.00755333"
"1.13.24.311","1","13","24","311","-16.42581802000001","-71.48239492","-1944914.63503519","2844085.0674878"
"1.13.24.312","1","13","24","312","-16.42574221000001","-71.48243506999999","-1944905.21970726","2844081.50841786"
"1.13.24.313","1","13","24","313","-16.42568363000002","-71.4822917","-1944900.15090402","2844098.5343781"
"1.13.24.314","1","13","24","314","-16.42565275999998","-71.48220656999999","-1944897.60098195","2844108.59272799"
"1.13.24.315","1","13","24","315","-16.42560956000001","-71.48213216000001","-1944893.46670173","2844117.59709934"
"1.13.24.316","1","13","24","316","-16.42639068000001","-71.48167141","-1944991.07488948","2844159.60451522"
"1.13.24.317","1","13","24","317","-16.42644746999999","-71.48175917","-1944996.63694755","2844148.9080737"
"1.13.24.318","1","13","24","318","-16.42647945","-71.48184042","-1944999.36631956","2844139.27515343"
"1.13.24.319","1","13","24","319","-16.42652487","-71.48199531","-1945002.74299954","2844121.11537502"
"1.13.24.320","1","13","24","320","-16.42659465","-71.48196487","-1945011.32700736","2844123.65232609"
"1.13.24.321","1","13","24","321","-16.42667596000001","-71.48191851","-1945021.4671907","2844127.84339831"
"1.13.24.322","1","13","24","322","-16.42674239999999","-71.48187311","-1945029.84807553","2844132.12056439"
"1.13.24.323","1","13","24","323","-16.42666101000001","-71.48173413000001","-1945022.0437899","2844148.94778998"
"1.13.24.324","1","13","24","324","-16.42662136999999","-71.48166304","-1945018.28585066","2844157.52901686"
"1.13.24.325","1","13","24","325","-16.42657543999999","-71.48157255","-1945014.03435483","2844168.39265206"
"1.13.24.326","1","13","24","326","-16.42558428000001","-71.48258422000001","-1944884.77652352","2844066.66548193"
"1.13.24.327","1","13","24","327","-16.42550165000001","-71.48262447","-1944874.55863238","2844063.18445484"
"1.13.24.328","1","13","24","328","-16.42540482999999","-71.48251090999999","-1944864.61959819","2844077.33130716"
"1.13.24.329","1","13","24","329","-16.42530820999999","-71.48238685","-1944854.83691003","2844092.66624404"
"1.13.24.330","1","13","24","330","-16.42545307000001","-71.48225679999999","-1944873.50278003","2844105.51466845"
"1.13.24.331","1","13","24","331","-16.42552821000001","-71.48243553000002","-1944880.06992027","2844084.26180712"
"1.13.24.332","1","13","24","332","-16.42536243","-71.48207943","-1944865.0972564","2844126.81655021"
"1.13.24.333","1","13","24","333","-16.42528243000002","-71.48211870999999","-1944855.20061221","2844123.41103842"
"1.13.24.334","1","13","24","334","-16.42523583","-71.48213542000001","-1944849.51389479","2844122.12706474"
"1.13.24.335","1","13","24","335","-16.42517702000001","-71.48217725000001","-1944842.07472012","2844118.15457298"
"1.13.24.336","1","13","24","336","-16.42511497000001","-71.48221749","-1944834.27498219","2844114.40485663"
"1.13.24.337","1","13","24","337","-16.42499459999998","-71.48206806","-1944822.02275537","2844132.92814455"
"1.13.24.338","1","13","24","338","-16.42495460000001","-71.48198714","-1944818.34679698","2844142.62882092"
"1.13.24.339","1","13","24","339","-16.42504980999999","-71.48193531","-1944830.18934938","2844147.2581178"
"1.13.24.340","1","13","24","340","-16.42510517","-71.48190648000001","-1944837.05869004","2844149.80165242"
"1.13.24.341","1","13","24","341","-16.42516063999999","-71.48187049000001","-1944844.03155308","2844153.15568039"
"1.13.24.342","1","13","24","342","-16.42522149999999","-71.48183388","-1944851.64556562","2844156.50934755"
"1.13.24.343","1","13","24","343","-16.42512268000001","-71.48166424999998","-1944842.18098896","2844177.04085014"
"1.13.24.344","1","13","24","344","-16.42505754999999","-71.48170915","-1944833.96036565","2844172.80307737"
"1.13.24.345","1","13","24","345","-16.42500362999999","-71.48173871000002","-1944827.25097128","2844170.15788398"
"1.13.24.346","1","13","24","346","-16.42494152000001","-71.48177618","-1944819.47920436","2844166.72306676"
"1.13.24.347","1","13","24","347","-16.42488015999999","-71.48180501","-1944811.90488361","2844164.25818447"
"1.13.24.348","1","13","24","348","-16.42479139","-71.48187532","-1944800.58517019","2844157.44882037"
"1.13.24.349","1","13","24","349","-16.42466308999999","-71.48173893000001","-1944787.2361802","2844174.59740548"
"1.13.24.350","1","13","24","350","-16.42473156","-71.48170306","-1944795.73497425","2844177.76742396"
"1.13.24.351","1","13","24","351","-16.42479737999999","-71.48165892","-1944804.02704757","2844181.90999387"
"1.13.24.352","1","13","24","352","-16.42486186999999","-71.48162692","-1944812.00924852","2844184.69332055"
"1.13.24.353","1","13","24","353","-16.42492723000001","-71.48159085","-1944820.14517165","2844187.92677279"
"1.13.24.354","1","13","24","354","-16.42498045999999","-71.48155441000002","-1944826.86055502","2844191.36120402"
"1.13.24.355","1","13","24","355","-16.42503814000001","-71.48151807000001","-1944834.09753282","2844194.72595032"
"1.13.24.356","1","13","24","356","-16.42528174","-71.48158641000001","-1944861.85479505","2844183.78253878"
"1.13.24.357","1","13","24","357","-16.42523523000001","-71.48150026","-1944857.48014815","2844194.16167473"
"1.13.24.358","1","13","24","358","-16.42518781","-71.48141554999999","-1944852.98035877","2844204.38945482"
"1.13.24.359","1","13","24","359","-16.42543864000001","-71.48150467999999","-1944881.32404894","2844190.99363631"
"1.13.24.360","1","13","24","360","-16.42551567999999","-71.48146405000001","-1944890.89003989","2844194.59100973"
"1.13.24.361","1","13","24","361","-16.42556009000001","-71.48144066","-1944896.40399736","2844196.6611742"
"1.13.24.362","1","13","24","362","-16.42560217999999","-71.4814136","-1944901.69180478","2844199.17792867"
"1.13.24.363","1","13","24","363","-16.42567400000002","-71.48137161","-1944910.66168608","2844202.99794662"
"1.13.24.364","1","13","24","364","-16.42576446000001","-71.48131961999999","-1944921.94823337","2844207.70756166"
"1.13.24.365","1","13","24","365","-16.42587251999998","-71.48124683","-1944935.56591755","2844214.5451143"
"1.13.24.366","1","13","24","366","-16.42580834000001","-71.48108836","-1944930.0303021","2844233.35698144"
