ident;lat;long;y_proj;x_proj
1.1.2-7;-16.38082347;-71.51387495;-1939230.81;2841103.663
1.1.2-7;-16.38084308;-71.51392776;-1939232.448;2841097.417
1.1.2-7;-16.38102491;-71.51407001;-1939252.017;2841078.911
1.1.2-7;-16.38125036;-71.51427544;-1939275.915;2841052.67
1.1.2-7;-16.38148913;-71.51454444;-1939300.577;2841019.045
1.1.2-7;-16.3824435;-71.51584315;-1939396.332;2840859.302
1.1.2-8; ; ;-1.516416327;20763369.87
1.1.2-8;-16.38164555;-71.51492911;-1939314.106;2840973.379
1.1.2-8;-16.38164343;-71.51486982;-1939314.604;2840980.13
1.1.2-8;-16.38150357;-71.5147009;-1939300.301;2841001.113
1.1.2-8;-16.3813958;-71.51456847;-1939289.308;2841017.539
1.1.2-8;-16.38125546;-71.51439835;-1939274.966;2841038.664
1.1.2-8;-16.38107453;-71.51420665;-1939256.125;2841062.766
1.1.2-8;-16.38089717;-71.51406543;-1939237.068;2841081.097
1.1.2-8;-16.38077313;-71.51395746;-1939223.856;2841094.961
1.1.2-8;-16.38073836;-71.51386672;-1939220.914;2841105.706
1.1.2-8;-16.38072154;-71.51379644;-1939219.824;2841113.897
1.1.2-8;-16.38036445;-71.51410769;-1939173.951;2841083.258
1.1.2-8;-16.38077103;-71.51468028;-1939214.502;2841013.013
1.1.2-8;-16.38122364;-71.51528086;-1939260.107;2840938.993
1.1.2-9; ; ;-1.516416327;20763369.87
1.1.2-9;-16.38023291;-71.51514587;-1939145.416;2840967.233
1.1.2-9;-16.38038512;-71.51506651;-1939164.299;2840974.246
1.1.2-9;-16.38054141;-71.51516461;-1939181.423;2840961.081
1.1.2-9;-16.38071737;-71.51533847;-1939199.905;2840939.068
1.1.2-9;-16.38086898;-71.51555109;-1939215.037;2840912.975
1.1.2-9;-16.38111214;-71.51537446;-1939245.829;2840929.833
1.1.2-9;-16.38071116;-71.51479605;-1939206.009;2841000.665
1.1.2-9;-16.3805393;-71.51452658;-1939189.215;2841033.469
1.1.2-9;-16.38031166;-71.51421985;-1939166.336;2841071.226
1.1.2-9;-16.37996236;-71.51434695;-1939123.698;2841061.371
1.1.2-9;-16.37981275;-71.51429132;-1939106.822;2841069.633
1.1.2-9;-16.37969786;-71.5142274;-1939094.13;2841078.382
1.1.2-9;-16.37959828;-71.51411042;-1939083.906;2841092.949
1.1.2-9;-16.37908732;-71.51378515;-1939027.975;2841136.507
1.1.2-9;-16.3788542;-71.51349179;-1939004.285;2841172.82
1.1.2-9;-16.37863701;-71.51360841;-1938977.299;2841162.428
1.1.2-9;-16.37862718;-71.51374975;-1938974.363;2841146.527
1.1.2-9;-16.37858451;-71.51382209;-1938968.438;2841138.88
1.1.2-9;-16.37848314;-71.51390386;-1938955.5;2841130.929
1.1.2-9;-16.37845695;-71.51395949;-1938951.721;2841124.961
1.1.2-9;-16.37843607;-71.51403666;-1938948.296;2841116.483
1.1.2-9;-16.37844702;-71.51408199;-1938949.012;2841111.198
1.1.2-9;-16.37851205;-71.51425183;-1938954.512;2841091.087
1.1.2-9;-16.37877755;-71.51478439;-1938978.994;2841027.223
1.1.2-9;-16.3794086;-71.51577122;-1939040.698;2840907.068
1.1.2-10; ; ;-1.516416327;20763369.87
1.1.2-10;-16.37992885;-71.51551934;-1939104.991;2840928.846
1.1.2-10;-16.37948465;-71.5158431;-1939048.727;2840897.925
1.1.2-10;-16.38021554;-71.5170704;-1939119.13;2840749.197
1.1.2-10;-16.38068934;-71.51677656;-1939178.493;2840776.338
1.1.2-11; ; ;-1.516416327;20763369.87
1.1.2-11;-16.38125703;-71.51640126;-1939249.914;2840811.492
1.1.2-11;-16.38092933;-71.51585362;-1939218.315;2840877.877
1.1.2-11;-16.38053305;-71.51522896;-1939179.63;2840953.892
1.1.2-11;-16.38042649;-71.5151498;-1939168.109;2840964.261
1.1.2-11;-16.38018975;-71.51528701;-1939138.568;2840951.79
1.1.2-11;-16.38001175;-71.51544815;-1939115.626;2840935.837
1.1.2-11;-16.38079501;-71.51670786;-1939191.773;2840782.751
1.1.2-12; ; ;-1.516416327;20763369.87
1.1.2-12;-16.38166297;-71.51614666;-1939300.811;2840835.068
1.1.2-12;-16.38129653;-71.51563673;-1939264.187;2840897.682
1.1.2-12;-16.38115701;-71.51544162;-1939250.254;2840921.63
1.1.2-12;-16.38089083;-71.51562077;-1939216.726;2840904.788
1.1.2-12;-16.38133372;-71.51634951;-1939259.575;2840816.36
1.1.2-13; ; ;-1.516416327;20763369.87
1.1.2-13;-16.38171753;-71.51621335;-1939306.381;2840826.793
1.1.2-13;-16.38135951;-71.51641614;-1939261.765;2840808.468
1.1.2-13;-16.38162323;-71.51683999;-1939287.407;2840756.957
1.1.2-13;-16.38184482;-71.5172501;-1939308.273;2840707.554
1.1.2-13;-16.38228431;-71.51699138;-1939363.163;2840731.16
1.1.2-16; ; ;-1.516416327;20763369.87
1.1.2-16;-16.38179657;-71.51729585;-1939302.027;2840702.996
1.1.2-16;-16.38158482;-71.51697699;-1939281.169;2840741.921
1.1.2-16;-16.38130988;-71.51649682;-1939254.919;2840799.965
1.1.2-16;-16.38082987;-71.51677848;-1939194.979;2840774.287
1.1.2-16;-16.38131026;-71.51756287;-1939241.532;2840679.06
1.1.2-17; ; ;-1.516416327;20763369.87
1.1.2-17;-16.38122696;-71.51764268;-1939230.742;2840671.096
1.1.2-17;-16.38097078;-71.51725064;-1939205.584;2840718.901
1.1.2-17;-16.38080514;-71.51698439;-1939189.479;2840751.257
1.1.2-17;-16.38071629;-71.51683266;-1939180.953;2840769.625
1.1.2-17;-16.38025565;-71.51713282;-1939123.055;2840741.595
1.1.2-17;-16.38072567;-71.51794727;-1939168.013;2840643.095
1.1.2-21; ; ;-1.516416327;20763369.87
1.1.2-21;-16.38002015;-71.51840505;-1939079.362;2840600.384
1.1.2-21;-16.3795511;-71.51759091;-1939034.515;2840698.837
1.1.2-21;-16.37909008;-71.51787475;-1938976.779;2840672.661
1.1.2-21;-16.37952897;-71.51869247;-1939018.039;2840574.197
1.1.2-22; ; ;-1.516416327;20763369.87
1.1.2-22;-16.38060217;-71.51803392;-1939152.413;2840634.879
1.1.2-22;-16.38013239;-71.51721642;-1939107.522;2840733.722
1.1.2-22;-16.37962884;-71.51752829;-1939044.436;2840704.924
1.1.2-22;-16.38009674;-71.51834105;-1939089.166;2840606.643
1.1.2-23; ; ;-1.516416327;20763369.87
1.1.2-23;-16.38009672;-71.51715684;-1939104.082;2840740.945
1.1.2-23;-16.37937655;-71.51592612;-1939034.981;2840889.92
1.1.2-23;-16.37888319;-71.51624432;-1938973.012;2840860.27
1.1.2-23;-16.37960156;-71.51746395;-1939042.042;2840712.576
1.1.2-24; ; ;-1.516416327;20763369.87
1.1.2-24;-16.37951638;-71.51752524;-1939031.263;2840706.738
1.1.2-24;-16.37880066;-71.51629388;-1938962.692;2840855.727
1.1.2-24;-16.37832283;-71.51659915;-1938902.711;2840827.341
1.1.2-24;-16.37905182;-71.51780937;-1938973.107;2840680.576
1.1.2-25; ; ;-1.516416327;20763369.87
1.1.2-25;-16.37932509;-71.51584171;-1939029.999;2840900.165
1.1.2-25;-16.37907784;-71.51545337;-1939005.844;2840947.434
1.1.2-25;-16.37870429;-71.51488461;-1938969.124;2841016.813
1.1.2-25;-16.37826664;-71.51516865;-1938914.13;2840990.31
1.1.2-25;-16.37883447;-71.5161556;-1938968.406;2840870.968
1.1.2-26; ; ;-1.516416327;20763369.87
1.1.2-26;-16.3787549;-71.51621439;-1938958.317;2840865.339
1.1.2-26;-16.37818261;-71.51522576;-1938903.539;2840984.93
1.1.2-26;-16.377674;-71.51553391;-1938839.905;2840956.619
1.1.2-26;-16.37826971;-71.51651593;-1938897.519;2840837.472
1.1.2-27; ; ;-1.516416327;20763369.87
1.1.2-27;-16.37820205;-71.51658624;-1938888.685;2840830.381
1.1.2-27;-16.37760002;-71.51558468;-1938830.575;2840951.826
1.1.2-27;-16.37736154;-71.51579572;-1938799.899;2840931.003
1.1.2-27;-16.37794302;-71.51672892;-1938856.456;2840817.579
1.1.2-28; ; ;-1.516416327;20763369.87
1.1.2-28;-16.37756899;-71.51552943;-1938827.625;2840958.497
1.1.2-28;-16.37726213;-71.51499855;-1938798.262;2841022.711
1.1.2-28;-16.37708191;-71.5151156;-1938775.616;2841011.787
1.1.2-28;-16.37718013;-71.51530466;-1938784.772;2840989.064
1.1.2-28;-16.37731828;-71.51569935;-1938796.031;2840942.498
1.1.2-29; ; ;-1.516416327;20763369.87
1.1.2-29;-16.3772481;-71.51498485;-1938796.787;2841024.447
1.1.2-29;-16.37694661;-71.51445724;-1938768.014;2841088.22
1.1.2-29;-16.37683933;-71.51425777;-1938757.923;2841112.243
1.1.2-29;-16.37673234;-71.51407964;-1938747.597;2841133.841
1.1.2-29;-16.37652353;-71.5142432;-1938721.006;2841118.016
1.1.2-29;-16.37675224;-71.51460611;-1938743.303;2841073.872
1.1.2-29;-16.37707907;-71.51509788;-1938775.505;2841013.834
1.1.2-30; ; ;-1.516416327;20763369.87
1.1.2-30;-16.37670819;-71.51405012;-1938745.133;2841137.505
1.1.2-30;-16.37612179;-71.51320815;-1938686.848;2841240.648
1.1.2-30;-16.37590445;-71.51335302;-1938659.49;2841227.054
1.1.2-30;-16.3765122;-71.51420737;-1938720.127;2841122.228
1.1.2-31; ; ;-1.516416327;20763369.87
1.1.2-31;-16.37814479;-71.51517556;-1938899.729;2840991.117
1.1.2-31;-16.37770763;-71.51443363;-1938857.717;2841080.967
1.1.2-31;-16.37742638;-71.51395105;-1938830.755;2841139.368
1.1.2-31;-16.37715579;-71.513471;-1938805.013;2841197.344
1.1.2-31;-16.37691513;-71.51314482;-1938780.849;2841237.479
1.1.2-31;-16.37664163;-71.51279069;-1938753.179;2841281.212
1.1.2-31;-16.37614427;-71.51314505;-1938690.284;2841247.512
1.1.2-31;-16.37677626;-71.51398465;-1938753.954;2841144.041
1.1.2-31;-16.37705277;-71.51449609;-1938779.996;2841082.428
1.1.2-31;-16.37765267;-71.51547775;-1938838.107;2840963.266
1.1.2-32; ; ;-1.516416327;20763369.87
1.1.2-32;-16.3785334;-71.51455214;-1938953.237;2841056.749
1.1.2-32;-16.37838322;-71.51423663;-1938939.568;2841094.493
1.1.2-32;-16.3782034;-71.5139084;-1938922.578;2841134.065
1.1.2-32;-16.37797003;-71.51353693;-1938899.841;2841179.241
1.1.2-32;-16.37749282;-71.51277411;-1938853.389;2841271.984
1.1.2-32;-16.37739966;-71.51264948;-1938844.014;2841287.334
1.1.2-32;-16.37729918;-71.51258304;-1938833.046;2841296.18
1.1.2-32;-16.37711213;-71.51248911;-1938812.255;2841309.275
1.1.2-32;-16.37701357;-71.51250246;-1938800.508;2841309.047
1.1.2-32;-16.37673851;-71.51272513;-1938765.387;2841287.383
1.1.2-32;-16.37723593;-71.51344669;-1938814.735;2841199.055
1.1.2-32;-16.37737734;-71.51368747;-1938828.315;2841169.902
1.1.2-32;-16.37751782;-71.51393229;-1938841.734;2841140.303
1.1.2-32;-16.37769371;-71.51423657;-1938858.564;2841103.498
1.1.2-32;-16.37789297;-71.51457432;-1938877.719;2841062.592
1.1.2-32;-16.37822342;-71.51511717;-1938909.701;2840996.713
1.1.2-32;-16.37866068;-71.51484972;-1938964.441;2841021.339
1.1.2-33; ; ;-1.516416327;20763369.87
1.1.2-33;-16.3785826;-71.51368858;-1938969.896;2841154.047
1.1.2-33;-16.37857853;-71.51358243;-1938970.756;2841166.139
1.1.2-33;-16.37857718;-71.51348939;-1938971.769;2841176.708
1.1.2-33;-16.37855157;-71.51338179;-1938970.117;2841189.245
1.1.2-33;-16.37845351;-71.51324761;-1938960.287;2841205.743
1.1.2-33;-16.3783392;-71.5130973;-1938948.751;2841224.282
1.1.2-33;-16.37816835;-71.51297211;-1938930.257;2841240.711
1.1.2-33;-16.37794974;-71.51283836;-1938906.259;2841258.733
1.1.2-33;-16.37775183;-71.51272213;-1938884.473;2841274.498
1.1.2-33;-16.37760244;-71.51261643;-1938868.253;2841288.436
1.1.2-33;-16.37754076;-71.5126844;-1938860.151;2841281.532
1.1.2-33;-16.37771538;-71.51291476;-1938877.764;2841253.127
1.1.2-33;-16.3780327;-71.51341998;-1938908.677;2841191.687
1.1.2-33;-16.3782392;-71.51375065;-1938928.771;2841151.489
1.1.2-33;-16.3783574;-71.51391049;-1938940.644;2841131.818
1.1.2-33;-16.37858364;-71.51375968;-1938969.123;2841145.97
1.1.2-34; ; ;-1.516416327;20763369.87
1.1.2-34;-16.37876315;-71.5132768;-1938996.296;2841198.392
1.1.2-34;-16.37862753;-71.51301424;-1938983.671;2841229.94
1.1.2-34;-16.37858162;-71.51288408;-1938979.918;2841245.301
1.1.2-34;-16.37849238;-71.51278462;-1938970.686;2841257.746
1.1.2-34;-16.37841212;-71.51273239;-1938961.915;2841264.717
1.1.2-34;-16.3776258;-71.5123296;-1938874.612;2841320.662
1.1.2-34;-16.3773051;-71.51220861;-1938838.459;2841338.57
1.1.2-34;-16.37721642;-71.51244032;-1938825.122;2841313.448
1.1.2-34;-16.37740881;-71.51253761;-1938846.499;2841299.902
1.1.2-34;-16.37763774;-71.51258778;-1938872.761;2841291.224
1.1.2-34;-16.37830642;-71.51298673;-1938946.293;2841237.251
1.1.2-34;-16.37844316;-71.51312965;-1938960.557;2841219.257
1.1.2-34;-16.37856551;-71.51328912;-1938972.922;2841199.574
1.1.2-34;-16.37863763;-71.51343223;-1938979.592;2841182.402
1.1.2-34;-16.3786467;-71.51358664;-1938978.712;2841164.771
1.1.2-34;-16.37884269;-71.51347044;-1939003.202;2841175.393
1.1.2-35; ; ;-1.516416327;20763369.87
1.1.2-35;-16.37704012;-71.51232323;-1938805.885;2841329.029
1.1.2-35;-16.37661847;-71.51178432;-1938763.138;2841395.653
1.1.2-35;-16.37634505;-71.51136918;-1938736.245;2841446.305
1.1.2-35;-16.37617586;-71.51104482;-1938720.455;2841485.301
1.1.2-35;-16.37597267;-71.51070994;-1938700.803;2841525.934
1.1.2-35;-16.37584061;-71.51045783;-1938688.464;2841556.25
1.1.2-35;-16.37571303;-71.51006872;-1938678.379;2841602.048
1.1.2-35;-16.37543208;-71.51023306;-1938643.3;2841587.075
1.1.2-35;-16.37506792;-71.5105019;-1938597.13;2841561.337
1.1.2-35;-16.37667605;-71.51261783;-1938759.401;2841300.368
1.1.2-36; ; ;-1.516416327;20763369.87
1.1.2-36;-16.37654344;-71.5127073;-1938742.694;2841291.951
1.1.2-36;-16.37579464;-71.51165177;-1938668.021;2841421.437
1.1.2-36;-16.37553103;-71.51185287;-1938634.517;2841402.069
1.1.2-36;-16.37631016;-71.51288253;-1938713.08;2841275.122
1.1.2-37; ; ;-1.516416327;20763369.87
1.1.2-37;-16.37621419;-71.51295278;-1938700.92;2841268.406
1.1.2-37;-16.37587428;-71.51246274;-1938667.161;2841328.42
1.1.2-37;-16.37548986;-71.5127691;-1938618.138;2841298.69
1.1.2-37;-16.37582168;-71.51324777;-1938651.09;2841240.071
1.1.2-38; ; ;-1.516416327;20763369.87
1.1.2-38;-16.3758103;-71.51237593;-1938660.738;2841339.101
1.1.2-38;-16.37546908;-71.51191687;-1938626.433;2841395.619
1.1.2-38;-16.37508644;-71.5122015;-1938577.894;2841368.331
1.1.2-38;-16.37544465;-71.51266049;-1938614.195;2841311.598
1.1.2-39; ; ;-1.516416327;20763369.87
1.1.2-39;-16.37541076;-71.51183004;-1938620.676;2841406.228
1.1.2-39;-16.37505249;-71.51135187;-1938584.609;2841465.137
1.1.2-39;-16.37468689;-71.51165119;-1938537.885;2841435.96
1.1.2-39;-16.37502529;-71.51211468;-1938571.803;2841378.976
1.1.2-40; ; ;-1.516416327;20763369.87
1.1.2-40;-16.3749999;-71.51128567;-1938579.264;2841473.331
1.1.2-40;-16.37466289;-71.5108148;-1938545.603;2841531.134
1.1.2-40;-16.37428166;-71.51109795;-1938497.247;2841503.995
1.1.2-40;-16.37464126;-71.51155103;-1938533.787;2841447.914
1.1.2-41; ; ;-1.516416327;20763369.87
1.1.2-41;-16.37574398;-71.51158247;-1938662.943;2841429.958
1.1.2-41;-16.37498991;-71.51055791;-1938587.26;2841556.002
1.1.2-41;-16.37474568;-71.5107491;-1938556.157;2841537.505
1.1.2-41;-16.37547848;-71.51176341;-1938629.471;2841412.901
1.1.3-11; ; ;-1.516416327;20763369.87
1.1.3-11;-16.37839909;-71.51941696;-1938876.177;2840506.775
1.1.3-11;-16.37773647;-71.51870296;-1938807.326;2840596.396
1.1.3-11;-16.37723576;-71.51904392;-1938744.21;2840564.26
1.1.3-11;-16.37789919;-71.51973821;-1938813.404;2840476.864
1.1.3-12; ; ;-1.516416327;20763369.87
1.1.3-12;-16.37869732;-71.5187488;-1938919.628;2840578.66
1.1.3-12;-16.37824436;-71.51838316;-1938871.02;2840626.037
1.1.3-12;-16.37781519;-71.51867583;-1938816.916;2840598.445
1.1.3-12;-16.37847417;-71.51936038;-1938885.71;2840512.212
1.1.3-12;-16.37894386;-71.51906273;-1938944.637;2840539.841
1.1.3-13; ; ;-1.516416327;20763369.87
1.1.3-13;-16.37946363;-71.51873763;-1939009.794;2840569.928
1.1.3-13;-16.37915574;-71.51815587;-1938980.952;2840639.923
1.1.3-13;-16.37892031;-71.51829635;-1938951.524;2840627.063
1.1.3-13;-16.37866846;-71.51852894;-1938919.007;2840603.971
1.1.3-13;-16.37907668;-71.51898363;-1938961.238;2840547.078
1.1.3-14; ; ;-1.516416327;20763369.87
1.1.3-14;-16.37882287;-71.51832835;-1938939.674;2840624.705
1.1.3-14;-16.37911607;-71.51810071;-1938976.986;2840646.696
1.1.3-14;-16.3790163;-71.51792078;-1938967.531;2840668.404
1.1.3-14;-16.37852691;-71.51819694;-1938906.56;2840643.471
1.1.3-14;-16.37838504;-71.51830338;-1938888.553;2840633.25
1.1.3-14;-16.37859993;-71.51849699;-1938911.359;2840608.489
1.1.3-15; ; ;-1.516416327;20763369.87
1.1.3-15;-16.3789628;-71.51783324;-1938962.349;2840679.03
1.1.3-15;-16.37883393;-71.51762351;-1938949.851;2840704.498
1.1.3-15;-16.37816219;-71.51806882;-1938865.327;2840662.76
1.1.3-15;-16.37832112;-71.51823479;-1938881.907;2840641.862
1.1.3-16; ; ;-1.516416327;20763369.87
1.1.3-16;-16.37846966;-71.51782126;-1938904.566;2840686.824
1.1.3-16;-16.37880319;-71.51758686;-1938946.702;2840709.056
1.1.3-16;-16.37856973;-71.51717493;-1938924.464;2840758.818
1.1.3-16;-16.37821218;-71.51741463;-1938879.439;2840736.3
1.1.3-16;-16.37783379;-71.51767018;-1938831.768;2840712.254
1.1.3-16;-16.37815077;-71.51805209;-1938864.196;2840664.806
1.1.3-17; ; ;-1.516416327;20763369.87
1.1.3-17;-16.37819331;-71.5183246;-1938865.762;2840633.345
1.1.3-17;-16.37773954;-71.51776333;-1938819.522;2840702.92
1.1.3-17;-16.37726713;-71.51806939;-1938760.169;2840674.373
1.1.3-17;-16.37774062;-71.51860969;-1938808.989;2840606.919
1.1.3-18; ; ;-1.516416327;20763369.87
1.1.3-18;-16.37765548;-71.51866661;-1938798.27;2840601.575
1.1.3-18;-16.37673794;-71.51765484;-1938703.222;2840728.292
1.1.3-18;-16.37643732;-71.51781129;-1938665.934;2840714.471
1.1.3-18;-16.37614433;-71.51805738;-1938628.414;2840690.383
1.1.3-18;-16.37706828;-71.51903044;-1938724.704;2840567.973
1.1.3-19; ; ;-1.516416327;20763369.87
1.1.3-19;-16.37732554;-71.51726171;-1938777.204;2840765.211
1.1.3-19;-16.37681614;-71.51757145;-1938713.458;2840736.729
1.1.3-19;-16.37722299;-71.51801476;-1938755.671;2840681.145
1.1.3-19;-16.37767648;-71.51768769;-1938813.067;2840712.321
1.1.3-20; ; ;-1.516416327;20763369.87
1.1.3-20;-16.37824984;-71.51664421;-1938893.569;2840823.182
1.1.3-20;-16.37781583;-71.51691667;-1938839.149;2840797.946
1.1.3-20;-16.37744435;-71.51718198;-1938792.166;2840772.703
1.1.3-20;-16.3777939;-71.51760341;-1938827.923;2840720.347
1.1.3-20;-16.37851504;-71.51709661;-1938919.026;2840768.414
1.1.3-21; ; ;-1.516416327;20763369.87
1.1.3-21;-16.37762277;-71.51636925;-1938823.364;2840862.549
1.1.3-21;-16.3771041;-71.51672828;-1938757.908;2840828.599
1.1.3-21;-16.3774034;-71.5170978;-1938788.415;2840782.785
1.1.3-21;-16.37787365;-71.51677866;-1938847.68;2840812.843
1.1.3-22; ; ;-1.516416327;20763369.87
1.1.3-22;-16.37731592;-71.51585357;-1938793.811;2840925.038
1.1.3-22;-16.37675023;-71.51626121;-1938722.219;2840886.187
1.1.3-22;-16.37707144;-71.51666338;-1938754.888;2840836.385
1.1.3-22;-16.37757958;-71.51630345;-1938819.119;2840870.575
1.1.3-23; ; ;-1.516416327;20763369.87
1.1.3-23;-16.37716137;-71.51550784;-1938780.009;2840966.265
1.1.3-23;-16.37706091;-71.51535409;-1938770.145;2840985.012
1.1.3-23;-16.37643059;-71.51581563;-1938690.28;2840940.893
1.1.3-23;-16.37672312;-71.51620899;-1938719.691;2840892.463
1.1.3-23;-16.37725396;-71.5157887;-1938787.349;2840933.203
1.1.3-24; ; ;-1.516416327;20763369.87
1.1.3-24;-16.37679049;-71.5148391;-1938744.862;2841046.949
1.1.3-24;-16.37636178;-71.51516576;-1938690.382;2841015.495
1.1.3-24;-16.37609091;-71.51537536;-1938655.92;2840995.258
1.1.3-24;-16.37638346;-71.51574807;-1938685.594;2840949.17
1.1.3-24;-16.37703611;-71.51523136;-1938768.776;2840999.256
1.1.3-25; ; ;-1.516416327;20763369.87
1.1.3-25;-16.37646203;-71.51434903;-1938712.448;2841106.816
1.1.3-25;-16.37605156;-71.51465312;-1938660.394;2841077.684
1.1.3-25;-16.37577159;-71.51488459;-1938624.588;2841055.085
1.1.3-25;-16.37604783;-71.51527439;-1938652.131;2841007.271
1.1.3-25;-16.37673833;-71.51475888;-1938739.745;2841056.727
1.1.3-26; ; ;-1.516416327;20763369.87
1.1.3-26;-16.37614596;-71.51390259;-1938680.939;2841161.573
1.1.3-26;-16.37542323;-71.5144175;-1938589.545;2841112.605
1.1.3-26;-16.37573102;-71.51482222;-1938620.607;2841062.688
1.1.3-26;-16.37641443;-71.51428465;-1938707.666;2841114.738
1.1.3-27; ; ;-1.516416327;20763369.87
1.1.3-27;-16.37582465;-71.51343979;-1938649.022;2841218.255
1.1.3-27;-16.37508772;-71.51395091;-1938556.005;2841169.902
1.1.3-27;-16.37539781;-71.5143543;-1938587.355;2841120.104
1.1.3-27;-16.37608904;-71.51380466;-1938675.486;2841173.423
1.1.3-28; ; ;-1.516416327;20763369.87
1.1.3-28;-16.37541519;-71.51284255;-1938608.441;2841291.335
1.1.3-28;-16.37465518;-71.5133636;-1938512.589;2841242.156
1.1.3-28;-16.37476767;-71.51353989;-1938523.584;2841220.694
1.1.3-28;-16.37501107;-71.5138431;-1938548.36;2841183.129
1.1.3-28;-16.37573543;-71.51330832;-1938640.195;2841234.33
1.1.3-29; ; ;-1.516416327;20763369.87
1.1.3-29;-16.37499444;-71.51228326;-1938566.055;2841360.258
1.1.3-29;-16.37466391;-71.51252811;-1938524.139;2841336.801
1.1.3-29;-16.37425841;-71.51283717;-1938472.606;2841307.039
1.1.3-29;-16.3743898;-71.51300299;-1938485.954;2841286.519
1.1.3-29;-16.37459582;-71.51329815;-1938506.439;2841250.353
1.1.3-29;-16.37533544;-71.51273758;-1938600.393;2841304.281
1.1.3-30; ; ;-1.516416327;20763369.87
1.1.3-30;-16.37492904;-71.51220973;-1938559.298;2841369.451
1.1.3-30;-16.37459994;-71.51172119;-1938526.789;2841429.155
1.1.3-30;-16.3738458;-71.51227166;-1938431.255;2841376.563
1.1.3-30;-16.37419881;-71.51277401;-1938466.4;2841314.981
1.1.3-31; ; ;-1.516416327;20763369.87
1.1.3-31;-16.37420096;-71.51118561;-1938486.662;2841495.106
1.1.3-31;-16.3734604;-71.51173023;-1938392.797;2841442.999
1.1.3-31;-16.37380128;-71.5122102;-1938426.798;2841384.114
1.1.3-31;-16.37452331;-71.5116436;-1938518.763;2841438.955
1.1.3-32; ; ;-1.516416327;20763369.87
1.1.3-32;-16.37334224;-71.51180681;-1938377.951;2841435.856
1.1.3-32;-16.3723319;-71.51255293;-1938249.853;2841364.414
1.1.3-32;-16.37264947;-71.51301949;-1938281.286;2841307.354
1.1.3-32;-16.37368079;-71.51227876;-1938411.779;2841377.911
1.1.3-33; ; ;-1.516416327;20763369.87
1.1.3-33;-16.37255801;-71.51305136;-1938270.14;2841304.933
1.1.3-33;-16.37226326;-71.51262112;-1938240.93;2841357.576
1.1.3-33;-16.37179471;-71.51296493;-1938181.553;2841324.695
1.1.3-33;-16.37211046;-71.51340965;-1938213.047;2841270.135
1.1.3-34; ; ;-1.516416327;20763369.87
1.1.3-34;-16.37202726;-71.51351121;-1938201.993;2841259.703
1.1.3-34;-16.37171805;-71.51303706;-1938171.639;2841317.513
1.1.3-34;-16.37102636;-71.5135584;-1938083.81;2841267.408
1.1.3-34;-16.37045937;-71.51395244;-1938012.236;2841230.112
1.1.3-34;-16.3702385;-71.51404753;-1937985.09;2841222.208
1.1.3-34;-16.37057605;-71.51460879;-1938017.678;2841154.148
1.1.3-34;-16.37150878;-71.51392475;-1938135.872;2841219.563
1.1.3-35; ; ;-1.516416327;20763369.87
1.1.3-35;-16.37054297;-71.51463749;-1938013.431;2841151.324
1.1.3-35;-16.37024302;-71.5141253;-1937984.642;2841213.328
