ident;lat;long;y_proj;x_proj
1.1.1-19;-16.3850419;-71.51715902;-1939685.01;2840676.155
1.1.1-19;-16.3848854;-71.51702148;-1939668.357;2840693.795
1.1.1-19;-16.38449045;-71.51671984;-1939625.76;2840733.159
1.1.1-19;-16.38425708;-71.51679787;-1939597.36;2840727.356
1.1.1-19;-16.38408971;-71.51694117;-1939575.892;2840713.289
1.1.1-19;-16.38524999;-71.51844016;-1939693.312;2840528.15
1.1.1-19;-16.38505768;-71.5186036;-1939668.661;2840512.124
1.1.1-19;-16.38597684;-71.51983708;-1939761.099;2840360.245
1.1.1-19;-16.38612481;-71.51974566;-1939779.635;2840368.681
1.1.1-20; ; ;-1.516416327;20763369.87
1.1.1-20;-16.38407032;-71.51700035;-1939572.869;2840706.831
1.1.1-20;-16.38359047;-71.51736639;-1939511.884;2840671.583
1.1.1-20;-16.38466558;-71.51879774;-1939620.151;2840495.225
1.1.1-20;-16.38512911;-71.51843621;-1939679.161;2840530.175
1.1.1-21; ; ;-1.516416327;20763369.87
1.1.1-21;-16.38351809;-71.51741958;-1939502.711;2840666.495
1.1.1-21;-16.38303687;-71.51777835;-1939441.658;2840632.089
1.1.1-21;-16.38412291;-71.51924068;-1939550.819;2840452.077
1.1.1-21;-16.38456087;-71.51886947;-1939606.946;2840488.458
1.1.1-22; ; ;-1.516416327;20763369.87
1.1.1-22;-16.38404906;-71.51943659;-1939539.676;2840430.823
1.1.1-22;-16.38369779;-71.51894701;-1939504.577;2840490.929
1.1.1-22;-16.38330798;-71.5183932;-1939465.761;2840558.822
1.1.1-22;-16.38289097;-71.51783778;-1939423.769;2840627.253
1.1.1-22;-16.38240765;-71.51816468;-1939362.87;2840596.488
1.1.1-22;-16.38260846;-71.5184709;-1939382.604;2840559.139
1.1.1-22;-16.38378256;-71.52003864;-1939500.783;2840366.025
1.1.1-22;-16.38423873;-71.51970056;-1939558.632;2840398.412
1.1.1-23; ; ;-1.516416327;20763369.87
1.1.1-23;-16.38312822;-71.51926257;-1939433.69;2840462.576
1.1.1-23;-16.38232889;-71.51819666;-1939353.215;2840593.889
1.1.1-23;-16.3818303;-71.51850588;-1939290.747;2840565.328
1.1.1-23;-16.38229789;-71.51915109;-1939337.549;2840486.054
1.1.1-23;-16.3825312;-71.51946004;-1939361.065;2840447.972
1.1.1-23;-16.38326722;-71.52045047;-1939435.054;2840326.047
1.1.1-23;-16.38372121;-71.52009789;-1939492.829;2840360.106
1.1.1-24; ; ;-1.516416327;20763369.87
1.1.1-24;-16.38243198;-71.51951785;-1939348.681;2840442.711
1.1.1-24;-16.38213935;-71.51910855;-1939319.461;2840492.947
1.1.1-24;-16.38177853;-71.51857642;-1939283.776;2840558.004
1.1.1-24;-16.38124468;-71.51892566;-1939216.66;2840525.364
1.1.1-24;-16.38186625;-71.51973337;-1939279.506;2840425.652
1.1.1-24;-16.38271516;-71.5208696;-1939364.921;2840285.718
1.1.1-24;-16.38318634;-71.52051409;-1939424.752;2840319.887
1.1.1-25; ; ;-1.516416327;20763369.87
1.1.1-25;-16.38160804;-71.51961336;-1939250.684;2840442.632
1.1.1-25;-16.38115006;-71.51897175;-1939204.964;2840521.371
1.1.1-25;-16.38065085;-71.5192733;-1939142.519;2840493.687
1.1.1-25;-16.38145085;-71.52043551;-1939221.862;2840351.445
1.1.1-25;-16.38172609;-71.52084611;-1939249.023;2840301.288
1.1.1-25;-16.38208524;-71.52134897;-1939284.881;2840239.574
1.1.1-25;-16.38264845;-71.52093873;-1939356.213;2840278.749
1.1.1-26; ; ;-1.516416327;20763369.87
1.1.1-26;-16.38112608;-71.52015044;-1939187.3;2840388.011
1.1.1-26;-16.38061021;-71.51933122;-1939137.015;2840487.649
1.1.1-26;-16.38007936;-71.51963644;-1939070.807;2840459.961
1.1.1-26;-16.38086424;-71.52072906;-1939149.251;2840325.807
1.1.1-26;-16.38175948;-71.52161561;-1939243.254;2840213.586
1.1.1-26;-16.38201141;-71.52140301;-1939275.527;2840234.41
1.1.1-27; ; ;-1.516416327;20763369.87
1.1.1-27;-16.3821033;-71.52149597;-1939285.151;2840222.668
1.1.1-27;-16.38185528;-71.52168781;-1939253.598;2840204.148
1.1.1-27;-16.38228684;-71.52214651;-1939298.519;2840146.499
1.1.1-27;-16.38249133;-71.52202122;-1939324.12;2840158.039
1.1.1-28; ; ;-1.516416327;20763369.87
1.1.1-28;-16.38272242;-71.52103296;-1939363.715;2840267.098
1.1.1-28;-16.38218268;-71.52143757;-1939295.212;2840228.256
1.1.1-28;-16.38257278;-71.52198355;-1939334.162;2840161.248
1.1.1-28;-16.38317094;-71.52167576;-1939408.309;2840188.348
1.1.1-29; ; ;-1.516416327;20763369.87
1.1.1-29;-16.38314404;-71.52072601;-1939417.112;2840296.406
1.1.1-29;-16.38281273;-71.52099494;-1939374.804;2840270.231
1.1.1-29;-16.38326476;-71.5216029;-1939420.248;2840195.387
1.1.1-29;-16.38357633;-71.52137761;-1939459.689;2840216.87
1.1.1-30; ; ;-1.516416327;20763369.87
1.1.1-30;-16.38385932;-71.52116662;-1939495.59;2840237.105
1.1.1-30;-16.38374813;-71.52097692;-1939484.918;2840260.068
1.1.1-30;-16.38357793;-71.52074704;-1939467.819;2840288.359
1.1.1-30;-16.38338407;-71.52052798;-1939447.806;2840315.732
1.1.1-30;-16.38320165;-71.52070088;-1939424.197;2840298.504
1.1.1-30;-16.38342575;-71.52102354;-1939446.459;2840258.989
1.1.1-30;-16.38367323;-71.52142458;-1939470.48;2840210.279
1.1.1-30;-16.38376692;-71.52143858;-1939481.31;2840207.469
1.1.1-30;-16.38393495;-71.52132309;-1939502.504;2840218.373
1.1.1-31; ; ;-1.516416327;20763369.87
1.1.1-31;-16.38381189;-71.52020231;-1939502.167;2840347.081
1.1.1-31;-16.38339511;-71.52049648;-1939449.499;2840319.159
1.1.1-31;-16.3836129;-71.52072997;-1939472.143;2840289.838
1.1.1-31;-16.38398907;-71.52127394;-1939509.481;2840223.24
1.1.1-31;-16.38435811;-71.52098411;-1939556.485;2840251.292
1.1.1-32; ; ;-1.516416327;20763369.87
1.1.1-32;-16.38432435;-71.51978296;-1939567.651;2840387.949
1.1.1-32;-16.38386213;-71.52016444;-1939508.546;2840350.72
1.1.1-32;-16.38441225;-71.52092549;-1939563.584;2840257.234
1.1.1-32;-16.38490837;-71.52056461;-1939626.413;2840291.685
1.1.1-33; ; ;-1.516416327;20763369.87
1.1.1-33;-16.384975;-71.52064201;-1939633.266;2840282.037
1.1.1-33;-16.38447754;-71.52103401;-1939569.887;2840244.075
1.1.1-33;-16.38499262;-71.5217247;-1939621.695;2840159.026
1.1.1-33;-16.3854454;-71.52133774;-1939679.761;2840197
1.1.1-34; ; ;-1.516416327;20763369.87
1.1.1-34;-16.38571777;-71.52170492;-1939707.132;2840151.806
1.1.1-34;-16.38551446;-71.52140254;-1939687.058;2840188.751
1.1.1-34;-16.38505936;-71.52176961;-1939628.971;2840153.062
1.1.1-34;-16.38527951;-71.52206676;-1939651.088;2840116.492
1.1.1-35; ; ;-1.516416327;20763369.87
1.1.1-35;-16.38507125;-71.52219903;-1939624.958;2840104.21
1.1.1-35;-16.38508379;-71.52209102;-1939627.791;2840116.294
1.1.1-35;-16.38504651;-71.5219315;-1939625.421;2840134.872
1.1.1-35;-16.3844136;-71.52106872;-1939561.938;2840240.973
1.1.1-35;-16.38386291;-71.52151179;-1939491.664;2840197.914
1.1.1-35;-16.38490344;-71.52232791;-1939603.62;2840091.784
1.1.1-35;-16.3849783;-71.52229414;-1939612.839;2840094.637
1.1.1-36; ; ;-1.516416327;20763369.87
1.1.1-36;-16.3857361;-71.52352961;-1939686.298;2839944.642
1.1.1-36;-16.38605165;-71.52328714;-1939726.422;2839968.021
1.1.1-36;-16.38523008;-71.52214259;-1939644.327;2840108.538
1.1.1-36;-16.38502549;-71.52231628;-1939618.105;2840091.51
1.1.1-36;-16.38524316;-71.52256355;-1939640.561;2840060.629
1.1.1-36;-16.38528257;-71.52273742;-1939643;2840040.397
1.1.1-36;-16.38544269;-71.52366259;-1939650.156;2839933.391
1.1.1-37; ; ;-1.516416327;20763369.87
1.1.1-37;-16.38575924;-71.52174275;-1939711.527;2840146.975
1.1.1-37;-16.38531117;-71.52212847;-1939654.031;2840109.08
1.1.1-37;-16.38611339;-71.52322454;-1939734.464;2839974.315
1.1.1-37;-16.38656925;-71.52287376;-1939792.435;2840008.145
1.1.1-38; ; ;-1.516416327;20763369.87
1.1.1-38;-16.38704628;-71.52352629;-1939840.253;2839927.921
1.1.1-38;-16.3866275;-71.52294401;-1939798.393;2839999.418
1.1.1-38;-16.38618443;-71.52329548;-1939741.916;2839965.343
1.1.1-38;-16.38736609;-71.52478639;-1939861.948;2839780.852
1.1.1-38;-16.38774118;-71.52448543;-1939909.803;2839810.086
1.1.1-39; ; ;-1.516416327;20763369.87
1.1.1-39;-16.38591493;-71.52346661;-1939708.1;2839949.453
1.1.1-39;-16.38622741;-71.52420196;-1939735.545;2839861.985
1.1.1-39;-16.3863095;-71.52432674;-1939743.617;2839846.764
1.1.1-39;-16.38688845;-71.52471421;-1939806.747;2839795.27
1.1.1-39;-16.38696756;-71.52474767;-1939815.619;2839790.444
1.1.1-39;-16.38711195;-71.52462641;-1939834.109;2839802.311
1.1.1-39;-16.38607522;-71.52334739;-1939728.432;2839960.881
1.1.1-40; ; ;-1.516416327;20763369.87
1.1.1-40;-16.38611222;-71.52451534;-1939718.066;2839827.951
1.1.1-40;-16.38625696;-71.52437451;-1939736.843;2839842.032
1.1.1-40;-16.3861312;-71.52415723;-1939724.807;2839868.314
1.1.1-40;-16.38589482;-71.5235059;-1939705.243;2839945.26
1.1.1-40;-16.3857047;-71.52362422;-1939681.419;2839934.323
1.1.1-40;-16.38544561;-71.52374796;-1939649.423;2839923.671
1.1.1-40;-16.38562883;-71.52450188;-1939661.451;2839835.785
1.1.1-40;-16.38570206;-71.52467102;-1939667.922;2839815.649
1.1.1-40;-16.38576119;-71.52474596;-1939673.924;2839806.379
1.1.1-40;-16.38583211;-71.52479757;-1939681.606;2839799.6
1.1.1-40;-16.38601768;-71.52486679;-1939702.533;2839789.33
1.1.1-41; ; ;-1.516416327;20763369.87
1.1.1-41;-16.38711885;-71.52463998;-1939834.748;2839800.682
1.1.1-41;-16.38696319;-71.52476876;-1939814.84;2839788.108
1.1.1-41;-16.38687475;-71.52474558;-1939804.743;2839791.892
1.1.1-41;-16.38630046;-71.52440701;-1939741.545;2839837.779
1.1.1-41;-16.38625865;-71.52440756;-1939736.625;2839838.262
1.1.1-41;-16.38620875;-71.52451991;-1939729.349;2839826.173
1.1.1-41;-16.38614274;-71.52458887;-1939720.725;2839819.214
1.1.1-41;-16.38610338;-71.52466749;-1939715.111;2839810.813
1.1.1-41;-16.38602733;-71.52489183;-1939703.351;2839786.365
1.1.1-41;-16.38609131;-71.52492378;-1939710.465;2839781.907
1.1.1-41;-16.38642678;-71.52505769;-1939748.187;2839762.343
1.1.1-41;-16.38681836;-71.52524722;-1939791.8;2839735.741
1.1.1-41;-16.38729695;-71.52486302;-1939852.86;2839773.064
1.1.1-42; ; ;-1.516416327;20763369.87
1.1.1-42;-16.38735455;-71.52493381;-1939858.735;2839764.285
1.1.1-42;-16.38688735;-71.52529578;-1939799.292;2839729.334
1.1.1-42;-16.38714216;-71.52558629;-1939825.567;2839693.065
1.1.1-42;-16.38720846;-71.52573897;-1939831.432;2839674.887
1.1.1-42;-16.38730873;-71.52598391;-1939840.126;2839645.802
1.1.1-42;-16.38739633;-71.52611101;-1939848.815;2839630.246
1.1.1-42;-16.3879519;-71.52567221;-1939919.606;2839672.756
1.1.1-43; ; ;-1.516416327;20763369.87
1.1.1-43;-16.38781119;-71.52454919;-1939917.224;2839801.942
1.1.1-43;-16.38743453;-71.52485686;-1939869.101;2839771.968
1.1.1-43;-16.3880268;-71.52560603;-1939929.239;2839679.283
1.1.1-43;-16.38836681;-71.52533347;-1939972.613;2839705.754
1.1.1-44; ; ;-1.516416327;20763369.87
1.1.1-44;-16.38843155;-71.5254175;-1939979.16;2839695.38
1.1.1-44;-16.38806956;-71.52568141;-1939933.312;2839670.177
1.1.1-44;-16.38859969;-71.52634082;-1939987.281;2839588.483
1.1.1-44;-16.38891992;-71.52609778;-1940027.961;2839611.865
1.1.1-45; ; ;-1.516416327;20763369.87
1.1.1-45;-16.38848976;-71.52639014;-1939973.746;2839584.325
1.1.1-45;-16.38799671;-71.52575009;-1939923.89;2839663.339
1.1.1-45;-16.3874769;-71.52617441;-1939857.481;2839622.005
1.1.1-45;-16.38811234;-71.52647452;-1939928.347;2839579.681
1.1.1-46; ; ;-1.516416327;20763369.87
1.1.1-46;-16.38899415;-71.52615228;-1940035.995;2839604.716
1.1.1-46;-16.38855956;-71.52650532;-1939980.495;2839570.353
1.1.1-46;-16.38871944;-71.52689955;-1939994.311;2839523.562
1.1.1-46;-16.38929838;-71.52776098;-1940051.469;2839418.323
1.1.1-46;-16.38984596;-71.52733941;-1940121.104;2839458.983
1.1.1-47; ; ;-1.516416327;20763369.87
1.1.1-47;-16.38990236;-71.5274064;-1940126.885;2839450.65
1.1.1-47;-16.38939317;-71.52782689;-1940061.774;2839409.612
1.1.1-47;-16.38976629;-71.5282544;-1940100.219;2839356.266
1.1.1-47;-16.38996572;-71.52839718;-1940121.848;2839337.473
1.1.1-47;-16.39002866;-71.52841923;-1940128.963;2839334.152
1.1.1-47;-16.39020019;-71.52837662;-1940149.65;2839336.745
1.1.1-47;-16.39037221;-71.5282602;-1940171.324;2839347.701
1.1.1-47;-16.39033997;-71.52801478;-1940170.628;2839375.952
1.1.1-48; ; ;-1.516416327;20763369.87
1.1.1-48;-16.38930553;-71.52786999;-1940050.935;2839405.869
1.1.1-48;-16.389217;-71.52777714;-1940041.705;2839417.553
1.1.1-48;-16.38899592;-71.52744919;-1940019.866;2839457.627
1.1.1-48;-16.388762;-71.52774681;-1939988.638;2839426.93
1.1.1-48;-16.38915326;-71.52807407;-1940030.477;2839384.714
1.1.1-49; ; ;-1.516416327;20763369.87
1.1.1-49;-16.38916526;-71.52808136;-1940031.795;2839383.73
1.1.1-49;-16.38929907;-71.5281861;-1940046.195;2839370.107
1.1.1-49;-16.38944912;-71.52830301;-1940062.349;2839354.892
1.1.1-49;-16.38988068;-71.52857278;-1940109.646;2839318.67
1.1.1-49;-16.39005746;-71.52864539;-1940129.498;2839308.13
1.1.1-49;-16.39018622;-71.52866773;-1940144.342;2839303.917
1.1.1-49;-16.3902781;-71.52865507;-1940155.294;2839304.154
1.1.1-49;-16.3904614;-71.52856269;-1940177.99;2839312.237
1.1.1-49;-16.39061908;-71.52842636;-1940198.231;2839325.639
1.1.1-49;-16.39053571;-71.52828368;-1940190.235;2839342.906
1.1.1-49;-16.39039389;-71.52808829;-1940176.035;2839366.912
1.1.1-49;-16.39041988;-71.52825018;-1940177.05;2839348.216
1.1.1-49;-16.39041681;-71.5283126;-1940175.903;2839341.178
1.1.1-49;-16.39034536;-71.52837112;-1940166.772;2839335.474
1.1.1-49;-16.39021044;-71.52846199;-1940149.778;2839326.93
1.1.1-49;-16.39013133;-71.52847581;-1940140.311;2839326.395
1.1.1-49;-16.39004396;-71.5284688;-1940130.136;2839328.331
1.1.1-49;-16.38988263;-71.52838671;-1940112.219;2839339.745
1.1.1-49;-16.38973497;-71.52827802;-1940096.242;2839353.996
1.1.1-49;-16.38932948;-71.52788804;-1940053.521;2839403.51
1.1.2-1; ; ;-1.516416327;20763369.87
1.1.2-1;-16.38346331;-71.51735383;-1939497.104;2840674.667
1.1.2-1;-16.38304758;-71.51681822;-1939455.013;2840740.835
1.1.2-1;-16.38293537;-71.51666154;-1939443.804;2840760.069
1.1.2-1;-16.3824347;-71.51698192;-1939380.95;2840730.27
1.1.2-1;-16.38297814;-71.51770576;-1939435.673;2840641.087
