ident;lat;long;y_proj;x_proj
1.1.53-14; ; ;-1.516416327;20763369.87
1.1.53-14;-16.36209304;-71.5013285;-1937188.295;2842771.154
1.1.53-14;-16.3625126;-71.50087412;-1937243.315;2842817.221
1.1.53-14;-16.3623717;-71.50075307;-1937228.285;2842832.791
1.1.53-14;-16.36185947;-71.50061018;-1937169.901;2842855.683
1.1.53-14;-16.36160047;-71.5008181;-1937136.851;2842835.477
1.1.53-15; ; ;-1.516416327;20763369.87
1.1.53-15;-16.36152257;-71.50077215;-1937128.278;2842841.706
1.1.53-15;-16.36169262;-71.50068278;-1937149.383;2842849.624
1.1.53-15;-16.3614625;-71.50046565;-1937125.08;2842877.257
1.1.53-15;-16.36140641;-71.50051287;-1937117.896;2842872.633
1.1.53-16; ; ;-1.516416327;20763369.87
1.1.53-16;-16.36147957;-71.50080189;-1937122.851;2842838.894
1.1.53-16;-16.36120166;-71.50028405;-1937096.722;2842901.26
1.1.53-16;-16.36089516;-71.50016753;-1937062.177;2842918.477
1.1.53-16;-16.36072129;-71.50022493;-1937041.026;2842914.235
1.1.53-16;-16.36106071;-71.50101068;-1937071.007;2842820.674
1.1.53-17; ; ;-1.516416327;20763369.87
1.1.53-17;-16.36099384;-71.50102403;-1937062.982;2842820.033
1.1.53-17;-16.36068809;-71.50032019;-1937035.925;2842903.862
1.1.53-17;-16.3602428;-71.50022519;-1936984.803;2842920.449
1.1.53-17;-16.36005535;-71.50026357;-1936962.296;2842918.54
1.1.53-17;-16.36052278;-71.50125079;-1937004.78;2842800.456
1.1.53-18; ; ;-1.516416327;20763369.87
1.1.53-18;-16.35945853;-71.50055375;-1936888.518;2842893.41
1.1.53-18;-16.35991026;-71.50155895;-1936928.932;2842773.491
1.1.53-18;-16.36043668;-71.50130587;-1936993.971;2842795.331
1.1.53-18;-16.35997806;-71.50029944;-1936952.763;2842915.48
1.1.53-19; ; ;-1.516416327;20763369.87
1.1.53-19;-16.35962019;-71.50166569;-1936893.506;2842765.167
1.1.53-19;-16.35980119;-71.50158167;-1936915.831;2842772.336
1.1.53-19;-16.35938222;-71.50059511;-1936879.03;2842889.714
1.1.53-19;-16.35885229;-71.5008371;-1936813.72;2842869.177
1.1.53-19;-16.35923609;-71.50172738;-1936847.599;2842763.18
1.1.53-20; ; ;-1.516416327;20763369.87
1.1.53-20;-16.3587893;-71.50087701;-1936805.816;2842865.472
1.1.53-20;-16.35828003;-71.50110071;-1936743.162;2842846.739
1.1.53-20;-16.35836199;-71.50127878;-1936750.549;2842825.47
1.1.53-20;-16.35866811;-71.50198019;-1936777.682;2842741.912
1.1.53-20;-16.35916857;-71.50175037;-1936839.377;2842761.452
1.1.53-21; ; ;-1.516416327;20763369.87
1.1.53-21;-16.35861448;-71.50204209;-1936770.602;2842735.59
1.1.53-21;-16.35819829;-71.50114128;-1936733.047;2842843.203
1.1.53-21;-16.35768841;-71.50137485;-1936670.198;2842823.359
1.1.53-21;-16.35815737;-71.50242047;-1936712.13;2842698.63
1.1.53-22; ; ;-1.516416327;20763369.87
1.1.53-22;-16.35760567;-71.50269011;-1936643.912;2842675.24
1.1.53-22;-16.35810722;-71.50245912;-1936705.75;2842694.9
1.1.53-22;-16.35762012;-71.50143312;-1936661.441;2842817.64
1.1.53-22;-16.35714631;-71.50166751;-1936602.819;2842797.231
1.1.53-23; ; ;-1.516416327;20763369.87
1.1.53-23;-16.35703221;-71.50297689;-1936572.924;2842650.188
1.1.53-23;-16.35753007;-71.50272668;-1936634.569;2842672.077
1.1.53-23;-16.35706282;-71.5017005;-1936592.594;2842794.579
1.1.53-23;-16.35656554;-71.50194186;-1936531.127;2842773.685
1.1.53-24; ; ;-1.516416327;20763369.87
1.1.53-24;-16.35683321;-71.5028389;-1936551.281;2842668.436
1.1.53-24;-16.35660419;-71.50232004;-1936530.907;2842730.282
1.1.53-24;-16.35569801;-71.50277251;-1936418.739;2842690.773
1.1.53-24;-16.35595469;-71.50329328;-1936442.34;2842628.351
1.1.53-25; ; ;-1.516416327;20763369.87
1.1.53-25;-16.35558786;-71.50272791;-1936406.359;2842697.269
1.1.53-25;-16.35658666;-71.5022284;-1936530;2842740.905
1.1.53-25;-16.35632322;-71.50173365;-1936505.278;2842800.466
1.1.53-25;-16.3556004;-71.50209357;-1936415.82;2842769.064
1.1.53-25;-16.35547886;-71.50242235;-1936397.4;2842733.353
1.1.53-26; ; ;-1.516416327;20763369.87
1.1.53-26;-16.35703677;-71.50162404;-1936590.496;2842803.592
1.1.53-26;-16.35691499;-71.50132595;-1936579.941;2842838.995
1.1.53-26;-16.35638967;-71.50158538;-1936514.954;2842816.418
1.1.53-26;-16.35652124;-71.50186739;-1936526.86;2842782.711
1.1.53-27; ; ;-1.516416327;20763369.87
1.1.53-27;-16.35759449;-71.501341;-1936659.589;2842828.424
1.1.53-27;-16.35728372;-71.50064544;-1936631.835;2842911.381
1.1.53-27;-16.35678181;-71.50087957;-1936569.916;2842891.369
1.1.53-27;-16.35710051;-71.50159729;-1936598.322;2842805.795
1.1.53-28; ; ;-1.516416327;20763369.87
1.1.53-28;-16.35875018;-71.50080927;-1936802.073;2842873.666
1.1.53-28;-16.35845108;-71.50007187;-1936776.218;2842961.217
1.1.53-28;-16.35792484;-71.50031549;-1936711.319;2842940.446
1.1.53-28;-16.35820346;-71.50106323;-1936734.637;2842851.99
1.1.53-29; ; ;-1.516416327;20763369.87
1.1.53-29;-16.35932096;-71.50051545;-1936872.836;2842899.549
1.1.53-29;-16.35899746;-71.49981125;-1936843.697;2842983.652
1.1.53-29;-16.35849929;-71.50005647;-1936782.076;2842962.334
1.1.53-29;-16.35883223;-71.50074559;-1936812.514;2842879.819
1.1.53-30; ; ;-1.516416327;20763369.87
1.1.53-30;-16.36026562;-71.50014903;-1936988.443;2842928.79
1.1.53-30;-16.3602738;-71.50008045;-1936990.268;2842936.462
1.1.53-30;-16.35990363;-71.49987285;-1936949.391;2842964.841
1.1.53-30;-16.35910347;-71.49980423;-1936856.241;2842983.065
1.1.53-30;-16.3594486;-71.50047195;-1936888.381;2842902.819
1.1.53-30;-16.36005184;-71.50016207;-1936963.162;2842930.099
1.1.53-31; ; ;-1.516416327;20763369.87
1.1.53-31;-16.3582596;-71.49954415;-1936760.367;2843023.578
1.1.53-31;-16.35848071;-71.49996746;-1936781.014;2842972.673
1.1.53-31;-16.35894802;-71.49973782;-1936838.813;2842992.627
1.1.53-32; ; ;-1.516416327;20763369.87
1.1.53-32;-16.35801363;-71.50018552;-1936723.389;2842954.031
1.1.53-32;-16.3583961;-71.50000643;-1936770.583;2842969.356
1.1.53-32;-16.35817511;-71.4995813;-1936749.972;2843020.466
1.1.53-32;-16.35769435;-71.49949566;-1936694.564;2843036.452
1.1.53-33; ; ;-1.516416327;20763369.87
1.1.53-33;-16.35741814;-71.50011539;-1936654.306;2842969.755
1.1.53-33;-16.35717198;-71.50024659;-1936623.73;2842958.082
1.1.53-33;-16.35732049;-71.50053631;-1936637.53;2842923.281
1.1.53-33;-16.3579669;-71.500229;-1936717.35;2842949.709
1.1.53-33;-16.35758308;-71.49947351;-1936681.769;2843040.417
1.1.53-33;-16.3572041;-71.49965773;-1936634.921;2843024.463
1.1.53-34; ; ;-1.516416327;20763369.87
1.1.53-34;-16.35725105;-71.50056877;-1936628.962;2842920.504
1.1.53-34;-16.35711426;-71.50027351;-1936616.609;2842955.782
1.1.53-34;-16.35660284;-71.50051163;-1936553.521;2842935.441
1.1.53-34;-16.35674689;-71.50081295;-1936566.652;2842899.382
1.1.53-35; ; ;-1.516416327;20763369.87
1.1.53-35;-16.35629118;-71.50168667;-1936502.106;2842806.212
1.1.53-35;-16.35638005;-71.5012227;-1936518.39;2842857.685
1.1.53-35;-16.35635425;-71.50031631;-1936526.774;2842960.841
1.1.53-35;-16.35605817;-71.50029297;-1936492.279;2842967.35
1.1.53-35;-16.35609896;-71.5017678;-1936478.499;2842799.516
1.1.53-36; ; ;-1.516416327;20763369.87
1.1.53-36;-16.35730504;-71.5000986;-1936641.228;2842973.135
1.1.53-36;-16.35715899;-71.49973882;-1936628.6;2843015.853
1.1.53-36;-16.35640492;-71.50005586;-1936536.007;2842989.725
1.1.53-36;-16.35655193;-71.50044048;-1936548.436;2842944.177
1.1.53-37; ; ;-1.516416327;20763369.87
1.1.53-37;-16.3569414;-71.50389584;-1936550.683;2842547.13
1.1.53-37;-16.3565129;-71.50324825;-1936508.492;2842626.179
1.1.53-37;-16.35624082;-71.50334044;-1936475.364;2842619.27
1.1.53-37;-16.3566659;-71.5040852;-1936515.929;2842529.243
1.1.53-38; ; ;-1.516416327;20763369.87
1.1.53-38;-16.35708918;-71.50452937;-1936560.069;2842473.338
1.1.53-38;-16.35682728;-71.50411407;-1936534.527;2842523.864
1.1.53-38;-16.35678888;-71.50408906;-1936530.33;2842527.201
1.1.53-38;-16.35678501;-71.50408874;-1936529.879;2842527.288
1.1.53-38;-16.35672477;-71.50410244;-1936522.629;2842526.52
1.1.53-38;-16.35670612;-71.50413589;-1936520.017;2842522.969
1.1.53-38;-16.35671945;-71.50421389;-1936520.601;2842513.947
1.1.53-38;-16.35678758;-71.50434744;-1936526.924;2842497.909
1.1.53-38;-16.35693155;-71.50462675;-1936540.322;2842464.347
1.1.53-39; ; ;-1.516416327;20763369.87
1.1.53-39;-16.35723797;-71.50434985;-1936579.811;2842491.761
1.1.53-39;-16.35696474;-71.50394638;-1936552.788;2842541.093
1.1.53-39;-16.35683849;-71.50404803;-1936536.676;2842531.209
1.1.53-39;-16.35708853;-71.50445122;-1936560.977;2842482.211
1.1.53-40; ; ;-1.516416327;20763369.87
1.1.53-40;-16.35719911;-71.50327567;-1936588.771;2842614.119
1.1.53-40;-16.35729624;-71.50319928;-1936601.145;2842621.517
1.1.53-40;-16.35742287;-71.50306653;-1936617.695;2842634.925
1.1.53-40;-16.35737876;-71.50299159;-1936613.456;2842644
1.1.53-40;-16.35716311;-71.50309868;-1936586.77;2842634.666
1.1.53-40;-16.35685551;-71.50316351;-1936549.814;2842631.323
1.1.53-40;-16.35657893;-71.50324913;-1936516.239;2842625.218
1.1.53-40;-16.35672422;-71.50346929;-1936530.538;2842598.349
1.1.53-40;-16.3568819;-71.50335376;-1936550.518;2842609.398
1.1.53-41; ; ;-1.516416327;20763369.87
1.1.53-41;-16.35712718;-71.50340189;-1936578.731;2842600.739
1.1.53-41;-16.35694246;-71.50340669;-1936556.967;2842602.604
1.1.53-41;-16.35677751;-71.503539;-1936535.92;2842589.747
1.1.53-41;-16.35726922;-71.50434429;-1936583.552;2842491.984
1.1.53-41;-16.35759968;-71.50412132;-1936625.186;2842512.968
1.1.53-42; ; ;-1.516416327;20763369.87
1.1.53-42;-16.35751758;-71.5032235;-1936626.845;2842615.884
1.1.53-42;-16.35722455;-71.50345117;-1936589.55;2842593.879
1.1.53-42;-16.35765408;-71.50408916;-1936631.983;2842515.905
1.1.53-42;-16.35793587;-71.50384918;-1936668.113;2842539.453
1.1.53-43; ; ;-1.516416327;20763369.87
1.1.53-43;-16.35788607;-71.50296037;-1936673.454;2842640.925
1.1.53-43;-16.35758424;-71.50316355;-1936635.433;2842621.814
1.1.53-43;-16.35800603;-71.50382211;-1936676.697;2842541.609
1.1.53-43;-16.35831671;-71.50362571;-1936715.673;2842559.835
1.1.53-44; ; ;-1.516416327;20763369.87
1.1.53-44;-16.35869892;-71.50347738;-1936762.447;2842571.676
1.1.53-44;-16.35865999;-71.50334512;-1936759.539;2842587.186
1.1.53-44;-16.35825812;-71.50272847;-1936720.088;2842662.378
1.1.53-44;-16.35795972;-71.50291389;-1936682.693;2842645.237
1.1.53-44;-16.35837413;-71.50359379;-1936722.821;2842562.707
1.1.53-45; ; ;-1.516416327;20763369.87
1.1.53-45;-16.35905245;-71.50333406;-1936805.789;2842583.322
1.1.53-45;-16.35913269;-71.50323006;-1936816.526;2842594.072
1.1.53-45;-16.35889421;-71.5029346;-1936792.227;2842630.699
1.1.53-45;-16.35858467;-71.50312653;-1936753.442;2842612.965
1.1.53-45;-16.35878272;-71.50344734;-1936772.671;2842573.989
1.1.53-46; ; ;-1.516416327;20763369.87
1.1.53-46;-16.35884255;-71.50287806;-1936786.869;2842637.786
1.1.53-46;-16.35858645;-71.50250955;-1936761.421;2842682.928
1.1.53-46;-16.35831845;-71.50269587;-1936727.587;2842665.289
1.1.53-46;-16.35855143;-71.5030811;-1936750.109;2842618.552
1.1.53-47; ; ;-1.516416327;20763369.87
1.1.53-47;-16.35911402;-71.50267712;-1936821.296;2842657.038
1.1.53-47;-16.35887445;-71.50233738;-1936797.427;2842698.702
1.1.53-47;-16.35865083;-71.50249051;-1936769.225;2842684.248
1.1.53-47;-16.3589003;-71.50284229;-1936794.106;2842641.09
1.1.53-48; ; ;-1.516416327;20763369.87
1.1.53-48;-16.35979906;-71.50250035;-1936904.009;2842668.154
1.1.53-48;-16.35974481;-71.50199556;-1936903.993;2842726.123
1.1.53-48;-16.35937572;-71.50203413;-1936860.142;2842726.562
1.1.53-48;-16.35942383;-71.50252487;-1936859.614;2842670.268
1.1.53-49; ; ;-1.516416327;20763369.87
1.1.53-49;-16.35983363;-71.50291186;-1936902.888;2842621.024
1.1.53-49;-16.35981013;-71.50256808;-1936904.457;2842660.327
1.1.53-49;-16.35943611;-71.50256448;-1936860.558;2842665.614
1.1.53-49;-16.35946202;-71.50283285;-1936860.222;2842634.834
1.1.53-50; ; ;-1.516416327;20763369.87
1.1.53-50;-16.36027957;-71.50300407;-1936954.122;2842604.747
1.1.53-50;-16.36024593;-71.50252822;-1936956.162;2842659.162
1.1.53-50;-16.35987513;-71.50252336;-1936912.657;2842664.551
1.1.53-50;-16.35989787;-71.50291721;-1936910.369;2842619.579
1.1.53-51; ; ;-1.516416327;20763369.87
1.1.53-51;-16.36033202;-71.50247092;-1936966.999;2842664.539
1.1.53-51;-16.36013148;-71.502224;-1936946.547;2842695.165
1.1.53-51;-16.36001113;-71.50212919;-1936933.601;2842707.49
1.1.53-51;-16.35981568;-71.50203392;-1936911.837;2842720.846
1.1.53-51;-16.35986948;-71.50247944;-1936912.546;2842669.607
1.1.53-52; ; ;-1.516416327;20763369.87
1.1.53-52;-16.35962836;-71.50176605;-1936893.202;2842753.676
1.1.53-52;-16.35940778;-71.50176244;-1936867.33;2842756.963
1.1.53-52;-16.35912886;-71.50182648;-1936833.752;2842753.337
1.1.53-52;-16.35881739;-71.50197453;-1936795.293;2842740.607
1.1.53-52;-16.35887531;-71.50207423;-1936800.843;2842728.541
1.1.53-52;-16.35931783;-71.5019386;-1936854.543;2842738.154
1.1.53-52;-16.35967351;-71.50187216;-1936897.17;2842741.051
1.1.53-53; ; ;-1.516416327;20763369.87
1.1.53-53;-16.35771054;-71.5028627;-1936654.06;2842654.294
1.1.53-53;-16.35782379;-71.50283944;-1936667.659;2842655.456
1.1.53-53;-16.3581395;-71.50269357;-1936706.59;2842667.885
1.1.53-53;-16.35852635;-71.50235037;-1936756.365;2842701.769
1.1.53-53;-16.35845577;-71.50225681;-1936749.25;2842713.303
1.1.53-53;-16.35809899;-71.50259234;-1936703.105;2842679.895
1.1.53-53;-16.35769328;-71.50279321;-1936652.908;2842662.402
1.1.53-54; ; ;-1.516416327;20763369.87
1.1.53-54;-16.35813944;-71.50105362;-1936727.236;2842853.914
1.1.53-54;-16.3578425;-71.50035239;-1936701.18;2842937.334
1.1.53-54;-16.35734368;-71.50060025;-1936639.449;2842915.724
1.1.53-54;-16.35765921;-71.5013171;-1936667.495;2842830.291
1.1.53-55; ; ;-1.516416327;20763369.87
1.1.53-55;-16.35630563;-71.49886476;-1936539.343;2843126.138
1.1.53-55;-16.3560042;-71.49894983;-1936502.854;2843120.419
1.1.53-55;-16.3563728;-71.50001986;-1936532.687;2842994.228
1.1.53-55;-16.35666071;-71.4999084;-1936567.918;2843003.116
1.1.53-56; ; ;-1.516416327;20763369.87
1.1.53-56;-16.35715752;-71.49967247;-1936629.262;2843023.399
1.1.53-56;-16.35696895;-71.49915062;-1936613.678;2843085.057
1.1.53-56;-16.35649703;-71.49915949;-1936558.119;2843090.207
1.1.53-56;-16.35672643;-71.49983838;-1936576.522;2843010.201
1.1.54-1; ; ;-1.516416327;20763369.87
1.1.54-1;-16.36167994;-71.50504847;-1937092.904;2842354.576
1.1.54-1;-16.36122914;-71.50465865;-1937044.849;2842404.675
1.1.54-1;-16.36100217;-71.50495227;-1937014.484;2842374.329
1.1.54-1;-16.361432;-71.50532751;-1937060.26;2842326.159
1.1.54-2; ; ;-1.516416327;20763369.87
1.1.54-2;-16.36194577;-71.50470677;-1937128.441;2842389.868
1.1.54-2;-16.36151719;-71.50431417;-1937083.03;2842439.992
1.1.54-2;-16.36127539;-71.50460638;-1937050.942;2842410
1.1.54-2;-16.36170917;-71.50499898;-1937096.962;2842359.809
1.1.54-3; ; ;-1.516416327;20763369.87
1.1.54-3;-16.3619686;-71.5046464;-1937131.883;2842396.418
1.1.54-3;-16.36221247;-71.50435222;-1937164.241;2842426.606
1.1.54-3;-16.36177558;-71.50398017;-1937117.596;2842474.508
1.1.54-3;-16.36154002;-71.50427327;-1937086.228;2842444.334
1.1.54-4; ; ;-1.516416327;20763369.87
1.1.54-4;-16.36121213;-71.50340047;-1937058.697;2842547.616
1.1.54-4;-16.36095613;-71.50366653;-1937025.268;2842520.775
1.1.54-4;-16.36150062;-71.50422027;-1937082.267;2842450.859
1.1.54-4;-16.36173515;-71.50391744;-1937113.636;2842482.151
1.1.54-5; ; ;-1.516416327;20763369.87
1.1.54-5;-16.36122656;-71.50456218;-1937045.761;2842415.651
1.1.54-5;-16.36145425;-71.50425488;-1937076.383;2842447.539
1.1.54-5;-16.36090382;-71.50370128;-1937018.684;2842517.516
1.1.54-5;-16.36064812;-71.50396849;-1936985.276;2842490.54
1.1.54-6; ; ;-1.516416327;20763369.87
1.1.54-6;-16.36119039;-71.50459949;-1937041.041;2842411.891
1.1.54-6;-16.36094118;-71.50435885;-1937014.792;2842442.438
1.1.54-6;-16.36072967;-71.50460057;-1936986.898;2842417.779
1.1.54-6;-16.3609597;-71.50486839;-1937010.552;2842384.399
1.1.54-7; ; ;-1.516416327;20763369.87
1.1.54-7;-16.36060303;-71.50430856;-1936975.696;2842452.554
1.1.54-7;-16.3607369;-71.50445673;-1936989.558;2842434
1.1.54-7;-16.36088529;-71.50429125;-1937009.077;2842450.835
1.1.54-7;-16.36060078;-71.5040159;-1936979.118;2842485.781
1.1.54-7;-16.36034878;-71.50425881;-1936946.451;2842461.514
1.1.54-7;-16.36050237;-71.5044059;-1936962.643;2842442.826
1.1.54-8; ; ;-1.516416327;20763369.87
1.1.54-8;-16.36031661;-71.50420041;-1936943.407;2842468.558
1.1.54-8;-16.36056261;-71.50394325;-1936975.548;2842494.519
1.1.54-8;-16.36034567;-71.5037004;-1936953.117;2842524.896
1.1.54-8;-16.36008869;-71.50394014;-1936919.906;2842501.054
1.1.54-9; ; ;-1.516416327;20763369.87
1.1.54-9;-16.35993127;-71.50354349;-1936906.406;2842548.102
1.1.54-9;-16.36007634;-71.50384201;-1936919.69;2842512.346
1.1.54-9;-16.36029958;-71.50366248;-1936948.18;2842529.8
1.1.54-9;-16.36005646;-71.50337763;-1936923.203;2842565.282
1.1.54-10; ; ;-1.516416327;20763369.87
1.1.54-10;-16.36038717;-71.50316322;-1936964.76;2842585.29
1.1.54-10;-16.3603135;-71.50335141;-1936953.733;2842564.904
1.1.54-10;-16.36032803;-71.50349417;-1936953.642;2842548.52
1.1.54-10;-16.3603934;-71.50365099;-1936959.348;2842529.879
1.1.54-10;-16.36062429;-71.50391434;-1936983.159;2842496.994
1.1.54-10;-16.36088004;-71.50366688;-1937016.324;2842521.728
1.1.54-11; ; ;-1.516416327;20763369.87
1.1.54-11;-16.36090764;-71.50362008;-1937020.156;2842526.677
1.1.54-11;-16.36116046;-71.50334305;-1937053.35;2842554.803
1.1.54-11;-16.36066525;-71.5028295;-1937001.635;2842619.518
1.1.54-11;-16.3604076;-71.50308819;-1936968.104;2842593.534
1.1.54-12; ; ;-1.516416327;20763369.87
1.1.54-12;-16.35990293;-71.50296857;-1936910.317;2842613.687
1.1.54-12;-16.35955252;-71.502914;-1936869.833;2842624.448
1.1.54-12;-16.35960783;-71.50316323;-1936873.193;2842595.455
1.1.54-12;-16.35975;-71.50340224;-1936886.887;2842566.488
1.1.54-12;-16.36018839;-71.5030748;-1936942.518;2842597.913
1.1.54-13; ; ;-1.516416327;20763369.87
1.1.54-13;-16.35970516;-71.50441658;-1936868.844;2842452.013
1.1.54-13;-16.36007067;-71.50418543;-1936914.699;2842473.465
1.1.54-13;-16.35998904;-71.50392063;-1936908.443;2842504.567
1.1.54-13;-16.35955092;-71.50417407;-1936853.776;2842481.533
1.1.54-14; ; ;-1.516416327;20763369.87
1.1.54-14;-16.35883545;-71.50411613;-1936770.444;2842497.438
1.1.54-14;-16.35909205;-71.50415371;-1936800.119;2842489.828
1.1.54-14;-16.35932773;-71.50417961;-1936827.484;2842483.816
