"ident","lat","long","y_proj","x_proj"
"1.5.17-1",NA,NA,-1.516416327,20763369.87
"1.5.17-1",-16.47614933,-71.49912819,-1950615.93,2841527.443
"1.5.17-1",-16.47641341,-71.49831352,-1950657.279,2841616.317
"1.5.17-1",-16.47623379,-71.49825279,-1950636.947,2841625.56
"1.5.17-1",-16.47588899,-71.49883562,-1950589.055,2841564.026
"1.5.17-1",-16.47558653,-71.49936121,-1950546.862,2841508.422
"1.5.17-1",-16.47514489,-71.49999217,-1950486.983,2841442.704
"1.5.17-1",-16.47520839,-71.50011137,-1950492.931,2841428.359
"1.5.17-1",-16.47535929,-71.50025607,-1950508.825,2841409.974
"1.5.17-1",-16.47581243,-71.49971999,-1950568.851,2841464.787
"1.5.17-2",NA,NA,-1.516416327,20763369.87
"1.5.17-2",-16.47616764,-71.49821986,-1950629.594,2841630.161
"1.5.17-2",-16.47585093,-71.49810483,-1950593.846,2841647.361
"1.5.17-2",-16.47542964,-71.49882743,-1950535.196,2841570.988
"1.5.17-2",-16.47573207,-71.49898633,-1950568.71,2841549.004
"1.5.17-3",NA,NA,-1.516416327,20763369.87
"1.5.17-3",-16.47549507,-71.4979807,-1950553.614,2841666.106
"1.5.17-3",-16.475466,-71.498063,-1950549.156,2841657.158
"1.5.17-3",-16.47511694,-71.49866196,-1950500.558,2841593.851
"1.5.17-3",-16.47538965,-71.49880795,-1950530.744,2841573.721
"1.5.17-3",-16.47581774,-71.49808314,-1950590.221,2841650.256
"1.5.17-4",NA,NA,-1.516416327,20763369.87
"1.5.17-4",-16.47510924,-71.49930379,-1950491.519,2841521.2
"1.5.17-4",-16.47536763,-71.49883311,-1950527.839,2841571.159
"1.5.17-4",-16.47507895,-71.4986992,-1950495.623,2841590.128
"1.5.17-4",-16.47490061,-71.49903121,-1950470.464,2841554.837
"1.5.17-4",-16.47449907,-71.49956013,-1950416.59,2841500.158
"1.5.17-4",-16.47477607,-71.4997322,-1950446.95,2841477.015
"1.5.17-5",NA,NA,-1.516416327,20763369.87
"1.5.17-5",-16.47511773,-71.49995221,-1950484.298,2841447.589
"1.5.17-5",-16.4755487,-71.49930609,-1950543.116,2841515.167
"1.5.17-5",-16.47571191,-71.49901756,-1950565.945,2841545.729
"1.5.17-5",-16.47541371,-71.49885491,-1950532.976,2841568.082
"1.5.17-5",-16.47520105,-71.49920951,-1950503.499,2841530.68
"1.5.17-5",-16.47504455,-71.49951902,-1950481.192,2841497.653
"1.5.17-5",-16.47483417,-71.49976322,-1950453.382,2841472.737
"1.5.17-6",NA,NA,-1.516416327,20763369.87
"1.5.17-6",-16.47474478,-71.49977412,-1950442.743,2841472.675
"1.5.17-6",-16.47446412,-71.49958935,-1950412.114,2841497.305
"1.5.17-6",-16.47404176,-71.50012914,-1950355.656,2841441.667
"1.5.17-6",-16.47387399,-71.50050273,-1950331.213,2841401.523
"1.5.17-6",-16.47412558,-71.50063289,-1950359.119,2841383.465
"1.5.17-6",-16.47425679,-71.50042041,-1950377.225,2841405.827
"1.5.17-7",NA,NA,-1.516416327,20763369.87
"1.5.17-7",-16.47415743,-71.50067897,-1950362.277,2841377.824
"1.5.17-7",-16.47402275,-71.50087743,-1950343.94,2841357.097
"1.5.17-7",-16.47432623,-71.50104798,-1950377.431,2841333.779
"1.5.17-7",-16.47432436,-71.50104281,-1950377.276,2841334.39
"1.5.17-7",-16.47449465,-71.50074616,-1950401.041,2841365.779
"1.5.17-7",-16.47474649,-71.50039559,-1950435.068,2841402.208
"1.5.17-7",-16.4750798,-71.49999193,-1950479.339,2841443.585
"1.5.17-7",-16.47480646,-71.49980383,-1950449.613,2841468.497
"1.5.17-7",-16.47453545,-71.50010551,-1950413.952,2841437.861
"1.5.17-8",NA,NA,-1.516416327,20763369.87
"1.5.17-8",-16.47468248,-71.50095053,-1950420.516,2841340.146
"1.5.17-8",-16.47501124,-71.50062342,-1950463.282,2841372.906
"1.5.17-8",-16.47522215,-71.50040064,-1950490.883,2841395.389
"1.5.17-8",-16.47532377,-71.50027948,-1950504.356,2841407.788
"1.5.17-8",-16.47520618,-71.50016091,-1950492.044,2841422.772
"1.5.17-8",-16.4751364,-71.50001573,-1950485.686,2841440.145
"1.5.17-8",-16.47500215,-71.50015908,-1950468.099,2841425.66
"1.5.17-8",-16.47462212,-71.50066754,-1950417.012,2841373.016
"1.5.17-8",-16.47452836,-71.50076571,-1950404.753,2841363.12
"1.5.17-9",NA,NA,-1.516416327,20763369.87
"1.5.17-9",-16.47401847,-71.50258893,-1950321.751,2841163.154
"1.5.17-9",-16.47419295,-71.50212435,-1950348.135,2841213.523
"1.5.17-9",-16.47426218,-71.50193224,-1950358.702,2841234.389
"1.5.17-9",-16.474386,-71.50154517,-1950378.152,2841276.638
"1.5.17-9",-16.47444641,-71.50131743,-1950388.134,2841301.658
"1.5.17-9",-16.47446649,-71.50124101,-1950391.461,2841310.057
"1.5.17-9",-16.47449742,-71.50114912,-1950396.26,2841320.066
"1.5.17-9",-16.4746718,-71.50095247,-1950419.236,2841340.067
"1.5.17-9",-16.47452316,-71.50078328,-1950403.919,2841361.196
"1.5.17-9",-16.47438557,-71.50098095,-1950385.251,2841340.598
"1.5.17-9",-16.47431347,-71.50108878,-1950375.415,2841329.322
"1.5.17-9",-16.47426998,-71.50122862,-1950368.534,2841314.043
"1.5.17-9",-16.47414634,-71.50164361,-1950348.751,2841268.627
"1.5.17-9",-16.47405458,-71.5019857,-1950333.636,2841231.056
"1.5.17-9",-16.47400749,-71.50211641,-1950326.448,2841216.858
"1.5.17-9",-16.47381546,-71.50259289,-1950297.852,2841165.372
"1.5.17-10",NA,NA,-1.516416327,20763369.87
"1.5.17-10",-16.47477304,-71.50334176,-1950400.854,2841067.912
"1.5.17-10",-16.47460445,-71.50254988,-1950391.083,2841159.885
"1.5.17-10",-16.47377181,-71.50264788,-1950292.028,2841159.711
"1.5.17-10",-16.47380527,-71.50348739,-1950285.322,2841064.114
"1.5.17-11",NA,NA,-1.516416327,20763369.87
"1.5.17-11",-16.47376361,-71.50350126,-1950280.253,2841063.089
"1.5.17-11",-16.47372694,-71.50263846,-1950286.876,2841161.368
"1.5.17-11",-16.47349572,-71.50262121,-1950259.932,2841166.36
"1.5.17-11",-16.47337527,-71.50355149,-1950233.996,2841062.494
"1.5.17-12",NA,NA,-1.516416327,20763369.87
"1.5.17-12",-16.47330773,-71.50356257,-1950225.921,2841062.126
"1.5.17-12",-16.47345392,-71.50260063,-1950255.283,2841169.241
"1.5.17-12",-16.47317736,-71.50256397,-1950223.259,2841177.028
"1.5.17-12",-16.47307231,-71.5030972,-1950204.162,2841117.966
"1.5.17-12",-16.47299232,-71.5036057,-1950188.323,2841061.378
"1.5.17-13",NA,NA,-1.516416327,20763369.87
"1.5.17-13",-16.47346742,-71.50254442,-1950257.58,2841175.435
"1.5.17-13",-16.47356347,-71.50198544,-1950275.947,2841237.534
"1.5.17-13",-16.47326601,-71.50194015,-1950241.576,2841246.574
"1.5.17-13",-16.47318286,-71.50250037,-1950224.711,2841184.165
"1.5.17-14",NA,NA,-1.516416327,20763369.87
"1.5.17-14",-16.47236409,-71.50370238,-1950113.298,2841058.668
"1.5.17-14",-16.47296038,-71.50360928,-1950184.526,2841061.391
"1.5.17-14",-16.47323031,-71.5019,-1950237.891,2841251.594
"1.5.17-14",-16.47353685,-71.50108939,-1950284.173,2841339.452
"1.5.17-14",-16.47220528,-71.50038367,-1950136.689,2841436.934
"1.5.17-14",-16.47158401,-71.50025116,-1950065.384,2841460.111
"1.5.17-14",-16.47149441,-71.50031981,-1950053.988,2841453.507
"1.5.17-14",-16.47119757,-71.49991868,-1950024.199,2841502.874
"1.5.17-14",-16.47055023,-71.5004382,-1949941.57,2841452.484
"1.5.17-14",-16.47089444,-71.50111739,-1949973.401,2841370.977
"1.5.17-14",-16.47093071,-71.50136752,-1949974.493,2841342.148
"1.5.17-14",-16.4707913,-71.50169809,-1949953.927,2841306.507
"1.5.17-14",-16.47076225,-71.5023277,-1949942.539,2841235.52
"1.5.17-14",-16.47111871,-71.50342831,-1949970.47,2841106.085
"1.5.17-14",-16.4714203,-71.50362039,-1950003.466,2841080.353
"1.5.17-14",-16.47172865,-71.5039283,-1950035.788,2841041.403
"1.5.17-15",NA,NA,-1.516416327,20763369.87
"1.5.17-15",-16.47385581,-71.49856332,-1950353.654,2841621.597
"1.5.17-15",-16.4736794,-71.49830747,-1950336.173,2841652.916
"1.5.17-15",-16.47356163,-71.49822989,-1950323.321,2841663.256
"1.5.17-15",-16.47344076,-71.49815878,-1950310.023,2841672.905
"1.5.17-15",-16.47331369,-71.49808443,-1950296.037,2841683.001
"1.5.17-15",-16.47298143,-71.49876833,-1950248.337,2841609.843
"1.5.17-15",-16.47318818,-71.4990454,-1950269.115,2841575.721
"1.5.17-15",-16.47333441,-71.49916885,-1950284.728,2841559.807
"1.5.17-15",-16.47350198,-71.49925968,-1950303.263,2841547.31
"1.5.17-15",-16.47354236,-71.49928896,-1950307.636,2841543.461
"1.5.17-15",-16.47401927,-71.50003239,-1950354.241,2841452.929
"1.5.17-15",-16.47439833,-71.49959785,-1950404.277,2841497.206
"1.5.17-15",-16.47473057,-71.49915459,-1950448.925,2841543.086
"1.5.17-15",-16.47484134,-71.49902787,-1950463.544,2841555.995
"1.5.17-15",-16.47483443,-71.49890151,-1950464.333,2841570.409
"1.5.17-15",-16.47432876,-71.49828782,-1950412.708,2841646.613
"1.5.17-16",NA,NA,-1.516416327,20763369.87
"1.5.17-16",-16.47497793,-71.49875836,-1950483.006,2841584.751
"1.5.17-16",-16.47457651,-71.49826152,-1950442.145,2841646.34
"1.5.17-16",-16.4747065,-71.49812116,-1950459.195,2841660.543
"1.5.17-16",-16.47475447,-71.49811207,-1950464.945,2841660.944
"1.5.17-16",-16.47525811,-71.49829854,-1950521.748,2841633.191
"1.5.17-16",-16.47535568,-71.49813113,-1950535.332,2841650.886
"1.5.17-16",-16.47470575,-71.49790194,-1950461.885,2841685.402
"1.5.17-16",-16.47433867,-71.49825707,-1950414.261,2841649.969
"1.5.17-16",-16.47465963,-71.49864451,-1950447.056,2841601.837
"1.5.17-16",-16.47487615,-71.49892915,-1950468.885,2841566.728
"1.5.17-17",NA,NA,-1.516416327,20763369.87
"1.5.17-17",-16.47524053,-71.49831813,-1950519.434,2841631.202
"1.5.17-17",-16.47473702,-71.49816436,-1950462.233,2841655.245
"1.5.17-17",-16.47464125,-71.49826911,-1950449.655,2841644.63
"1.5.17-17",-16.47500122,-71.49872007,-1950486.227,2841588.784
"1.5.17-18",NA,NA,-1.516416327,20763369.87
"1.5.17-18",-16.47546684,-71.49795021,-1950550.684,2841669.933
"1.5.17-18",-16.47493842,-71.49768378,-1950491.983,2841707.075
"1.5.17-18",-16.47419889,-71.49735128,-1950409.32,2841754.478
"1.5.17-18",-16.47418003,-71.49736592,-1950406.92,2841753.067
"1.5.17-18",-16.47396853,-71.49725652,-1950383.459,2841768.246
"1.5.17-18",-16.47318031,-71.49789143,-1950282.814,2841706.63
"1.5.17-18",-16.4734367,-71.49812657,-1950309.955,2841676.609
"1.5.17-18",-16.47368896,-71.49827936,-1950337.653,2841655.976
"1.5.17-18",-16.47386004,-71.4985306,-1950354.567,2841625.25
"1.5.17-18",-16.47430687,-71.498261,-1950410.476,2841649.941
"1.5.17-18",-16.47470469,-71.4978925,-1950461.881,2841686.486
"1.5.17-18",-16.47535695,-71.49812459,-1950535.564,2841651.61
"1.5.17-19",NA,NA,-1.516416327,20763369.87
"1.5.17-19",-16.47461395,-71.50250015,-1950392.83,2841165.397
"1.5.17-19",-16.4745564,-71.50214292,-1950390.596,2841206.645
"1.5.17-19",-16.47423029,-71.50220579,-1950351.488,2841203.802
"1.5.17-19",-16.47408002,-71.50255423,-1950329.422,2841166.28
"1.5.17-19",-16.47411826,-71.50257139,-1950333.695,2841163.832
"1.5.17-20",NA,NA,-1.516416327,20763369.87
"1.5.17-20",-16.47449612,-71.5015342,-1950391.227,2841276.435
"1.5.17-20",-16.47442212,-71.50153134,-1950382.571,2841277.731
"1.5.17-20",-16.47431824,-71.50193635,-1950365.235,2841233.187
"1.5.17-20",-16.47424301,-71.50217224,-1950353.409,2841207.437
"1.5.17-20",-16.47456463,-71.50211148,-1950391.96,2841210.1
"1.5.17-21",NA,NA,-1.516416327,20763369.87
"1.5.17-21",-16.47400693,-71.50199749,-1950327.889,2841230.346
"1.5.17-21",-16.47405637,-71.50182508,-1950335.881,2841249.238
"1.5.17-21",-16.47414594,-71.50154213,-1950349.99,2841280.135
"1.5.17-21",-16.47424745,-71.50122846,-1950365.889,2841314.356
"1.5.17-21",-16.47428726,-71.5010663,-1950372.62,2841332.215
"1.5.17-21",-16.4740415,-71.50093495,-1950345.414,2841350.331
"1.5.17-21",-16.47398546,-71.50094736,-1950338.674,2841349.659
"1.5.17-21",-16.47363843,-71.50196417,-1950285.022,2841238.961
"1.5.17-22",NA,NA,-1.516416327,20763369.87
"1.5.17-22",-16.47377682,-71.50257348,-1950293.559,2841168.078
"1.5.17-22",-16.47397502,-71.50205369,-1950323.428,2841224.395
"1.5.17-22",-16.47361267,-71.50199418,-1950281.616,2841235.897
"1.5.17-22",-16.47352441,-71.50254482,-1950264.27,2841174.642
"1.5.17-23",NA,NA,-1.516416327,20763369.87
"1.5.17-23",-16.4737864,-71.5013527,-1950310.153,2841306.328
"1.5.17-23",-16.47355309,-71.50122403,-1950284.376,2841323.978
"1.5.17-23",-16.4733883,-71.50158309,-1950260.466,2841285.442
"1.5.17-23",-16.47328448,-71.50188064,-1950244.5,2841253.077
"1.5.17-23",-16.47357942,-71.50192778,-1950278.551,2841243.861
"1.5.17-24",NA,NA,-1.516416327,20763369.87
"1.5.17-24",-16.47395499,-71.50090126,-1950335.678,2841355.285
"1.5.17-24",-16.47374058,-71.50076706,-1950312.191,2841373.313
"1.5.17-24",-16.47356188,-71.50119335,-1950285.797,2841327.339
"1.5.17-24",-16.47380017,-71.50131483,-1950312.25,2841310.44
"1.5.17-25",NA,NA,-1.516416327,20763369.87
"1.5.17-25",-16.47411411,-71.50064299,-1950357.644,2841382.471
"1.5.17-25",-16.47386717,-71.50051466,-1950330.26,2841400.26
"1.5.17-25",-16.47376626,-71.50075009,-1950315.423,2841374.9
"1.5.17-25",-16.47397714,-71.5008697,-1950338.681,2841358.572
"1.5.17-26",NA,NA,-1.516416327,20763369.87
"1.5.17-26",-16.47353586,-71.49933379,-1950306.305,2841538.465
"1.5.17-26",-16.47346984,-71.49931867,-1950298.74,2841541.046
"1.5.17-26",-16.47334362,-71.49925723,-1950284.691,2841549.668
"1.5.17-26",-16.473223,-71.49916381,-1950271.705,2841561.841
"1.5.17-26",-16.47308513,-71.49900616,-1950257.506,2841581.523
"1.5.17-26",-16.47292919,-71.49878216,-1950242.025,2841608.962
"1.5.17-26",-16.47299974,-71.498564,-1950253.078,2841632.764
"1.5.17-26",-16.47164873,-71.49749978,-1950107.851,2841771.141
"1.5.17-26",-16.47149206,-71.49761287,-1950088.013,2841760.379
"1.5.17-26",-16.47109297,-71.49762832,-1950040.933,2841763.87
"1.5.17-26",-16.47095597,-71.49812001,-1950018.609,2841709.933
"1.5.17-26",-16.47049115,-71.49814501,-1949963.685,2841713.204
"1.5.17-26",-16.4702073,-71.49866149,-1949923.795,2841658.386
"1.5.17-26",-16.47142669,-71.50020967,-1950047.428,2841466.881
"1.5.17-26",-16.47209401,-71.50023394,-1950125.515,2841455.367
"1.5.17-26",-16.47224895,-71.50034897,-1950142.258,2841440.293
"1.5.17-26",-16.47353577,-71.50103155,-1950284.78,2841346.023
"1.5.17-26",-16.47397631,-71.50006559,-1950348.773,2841449.729
"1.5.17-27",NA,NA,-1.516416327,20763369.87
"1.5.17-27",-16.47202457,-71.49689786,-1950159.633,2841834.436
"1.5.17-27",-16.47214066,-71.49649828,-1950178.335,2841878.205
"1.5.17-27",-16.47099793,-71.49603666,-1950049.938,2841945.541
"1.5.17-27",-16.4709334,-71.49617546,-1950040.598,2841930.655
"1.5.17-27",-16.47024814,-71.49674076,-1949952.932,2841875.574
"1.5.17-27",-16.46988978,-71.49706576,-1949906.714,2841843.441
"1.5.17-27",-16.47022073,-71.49767747,-1949937.841,2841769.753
"1.5.17-27",-16.47074284,-71.49728727,-1950004.122,2841807.128
"1.5.17-27",-16.47103896,-71.49761246,-1950034.79,2841766.377
"1.5.17-27",-16.47140254,-71.49735129,-1950080.812,2841791.207
"1.5.17-27",-16.4715822,-71.49745254,-1950100.634,2841777.37
"1.5.17-27",-16.47167381,-71.49662856,-1950121.839,2841869.569
"1.5.17-28",NA,NA,-1.516416327,20763369.87
"1.5.17-28",-16.46955474,-71.49710503,-1949866.856,2841843.389
"1.5.17-28",-16.4695186,-71.49709989,-1949862.676,2841844.446
"1.5.17-28",-16.46935462,-71.49747606,-1949838.645,2841803.958
"1.5.17-28",-16.46920206,-71.4977585,-1949817.144,2841773.945
"1.5.17-28",-16.46915153,-71.49773452,-1949811.511,2841777.327
"1.5.17-28",-16.46905275,-71.49770897,-1949800.231,2841781.52
"1.5.17-28",-16.46896002,-71.49770239,-1949789.42,2841783.484
"1.5.17-28",-16.46891902,-71.49746725,-1949787.583,2841810.677
"1.5.17-28",-16.46888563,-71.49747128,-1949783.609,2841810.658
"1.5.17-28",-16.46884197,-71.4979571,-1949772.325,2841756.161
"1.5.17-28",-16.46898889,-71.49828643,-1949785.411,2841716.901
"1.5.17-28",-16.46909266,-71.49822287,-1949798.407,2841722.742
"1.5.17-28",-16.46924386,-71.49804442,-1949818.432,2841740.985
"1.5.17-28",-16.4693756,-71.4978652,-1949836.179,2841759.571
"1.5.17-28",-16.469484,-71.49764551,-1949851.697,2841783.051
"1.5.17-28",-16.46959403,-71.49735502,-1949868.304,2841814.535
"1.5.17-28",-16.46970141,-71.49713161,-1949883.749,2841838.449
"1.5.17-28",-16.47066726,-71.49632106,-1950007.488,2841917.646
"1.5.17-28",-16.47086563,-71.49594335,-1950035.579,2841957.856
"1.5.17-28",-16.47038841,-71.49577715,-1949981.622,2841982.964
"1.5.17-28",-16.46997043,-71.49555351,-1949935.352,2842013.805
"1.5.17-28",-16.46964799,-71.49676547,-1949882.114,2841880.655
"1.5.17-29",NA,NA,-1.516416327,20763369.87
"1.5.17-29",-16.46921007,-71.49512349,-1949851.475,2842072.537
"1.5.17-29",-16.46918889,-71.4950871,-1949849.448,2842076.941
"1.5.17-29",-16.46896681,-71.49494987,-1949825.097,2842095.414
"1.5.17-29",-16.46890342,-71.4951076,-1949815.651,2842078.366
"1.5.17-29",-16.46894626,-71.49517449,-1949819.836,2842070.221
"1.5.17-29",-16.46896362,-71.49525205,-1949820.893,2842061.2
"1.5.17-29",-16.46901442,-71.4953637,-1949825.446,2842047.877
"1.5.17-29",-16.46983842,-71.49584885,-1949916.101,2841982.059
"1.5.17-29",-16.4699287,-71.49554094,-1949930.608,2842015.778
"1.5.17-30",NA,NA,-1.516416327,20763369.87
"1.5.17-30",-16.46906866,-71.49544449,-1949830.794,2842038.006
"1.5.17-30",-16.46906188,-71.49547176,-1949829.652,2842035.004
"1.5.17-30",-16.46916804,-71.49569818,-1949839.255,2842007.943
"1.5.17-30",-16.46917698,-71.49584082,-1949838.497,2841991.657
"1.5.17-30",-16.46919043,-71.49587203,-1949839.682,2841987.943
"1.5.17-30",-16.46974068,-71.4962001,-1949900.167,2841943.527
"1.5.17-30",-16.46983365,-71.49590925,-1949914.775,2841975.275
"1.5.17-31",NA,NA,-1.516416327,20763369.87
"1.5.17-31",-16.46919322,-71.49592541,-1949839.333,2841981.855
"1.5.17-31",-16.46916611,-71.49592945,-1949836.097,2841981.753
"1.5.17-31",-16.46921912,-71.49629845,-1949837.649,2841939.227
"1.5.17-31",-16.46964549,-71.49656102,-1949884.411,2841903.864
"1.5.17-31",-16.46973652,-71.49626123,-1949898.904,2841936.651
"1.5.17-32",NA,NA,-1.516416327,20763369.87
"1.5.17-32",-16.46922756,-71.496355,-1949837.924,2841932.706
"1.5.17-32",-16.4692508,-71.49662868,-1949837.186,2841901.377
"1.5.17-32",-16.4692847,-71.49676603,-1949839.428,2841885.363
"1.5.17-32",-16.46956053,-71.49690114,-1949870.12,2841866.425
"1.5.17-32",-16.46964137,-71.49659536,-1949883.491,2841900.025
"1.5.17-33",NA,NA,-1.516416327,20763369.87
"1.5.17-33",-16.46954623,-71.49694995,-1949867.821,2841861.08
"1.5.17-33",-16.46931704,-71.49684256,-1949842.257,2841876.263
"1.5.17-33",-16.46928295,-71.49697179,-1949836.615,2841862.061
"1.5.17-33",-16.46928295,-71.49702956,-1949835.883,2841855.513
"1.5.17-33",-16.46926552,-71.49709596,-1949832.994,2841848.215
"1.5.17-33",-16.46921088,-71.4972135,-1949825.085,2841835.608
"1.5.17-33",-16.4691882,-71.49732715,-1949820.981,2841823.023
"1.5.17-33",-16.46915818,-71.4974252,-1949816.212,2841812.303
"1.5.17-33",-16.46893101,-71.49746727,-1949788.991,2841810.517
"1.5.17-33",-16.46898451,-71.49769041,-1949792.449,2841784.521
"1.5.17-33",-16.46910322,-71.49767879,-1949806.542,2841784.278
"1.5.17-33",-16.46920882,-71.49770298,-1949818.641,2841780.15
"1.5.17-34",NA,NA,-1.516416327,20763369.87
"1.5.17-34",-16.46915977,-71.49592365,-1949835.425,2841982.494
"1.5.17-34",-16.46917218,-71.49591224,-1949837.028,2841983.624
"1.5.17-34",-16.46915439,-71.49571916,-1949837.385,2842005.745
"1.5.17-34",-16.46904332,-71.4954526,-1949827.714,2842037.42
"1.5.17-34",-16.46896362,-71.49528513,-1949820.474,2842057.45
"1.5.17-34",-16.46893643,-71.49518137,-1949818.594,2842069.569
"1.5.17-34",-16.46889328,-71.49511489,-1949814.367,2842077.673
"1.5.17-34",-16.46896122,-71.49494447,-1949824.509,2842096.099
"1.5.17-34",-16.46878136,-71.49484261,-1949804.669,2842110.008
"1.5.17-34",-16.46874723,-71.49508151,-1949797.633,2842083.375
"1.5.17-34",-16.46900802,-71.49585454,-1949818.474,2841992.32
"1.5.17-34",-16.46907094,-71.49653291,-1949817.27,2841914.596
"1.5.17-34",-16.46910978,-71.49697983,-1949816.169,2841863.425
"1.5.17-34",-16.46922076,-71.49695836,-1949829.479,2841864.4
"1.5.17-34",-16.46928549,-71.4969003,-1949837.819,2841870.132
"1.5.17-34",-16.46925057,-71.49667547,-1949836.565,2841896.077
"1.5.17-34",-16.46921777,-71.49635908,-1949836.722,2841932.373
"1.5.17-34",-16.46918862,-71.4961361,-1949836.123,2841958.031
"1.5.17-35",NA,NA,-1.516416327,20763369.87
"1.5.17-35",-16.468957,-71.49579084,-1949813.288,2842000.212
"1.5.17-35",-16.46872435,-71.49513686,-1949794.244,2842077.401
"1.5.17-35",-16.4687427,-71.49479972,-1949800.671,2842115.378
"1.5.17-35",-16.46860137,-71.49471429,-1949785.151,2842126.917
"1.5.17-35",-16.46810102,-71.49453923,-1949728.588,2842153.334
"1.5.17-35",-16.46810792,-71.49491089,-1949724.689,2842111.112
"1.5.17-35",-16.46829474,-71.4948996,-1949746.78,2842109.938
"1.5.17-35",-16.46846672,-71.49490178,-1949766.956,2842107.432
"1.5.17-35",-16.46848504,-71.49582656,-1949757.39,2842002.36
"1.5.17-35",-16.46810163,-71.49588925,-1949711.552,2842000.289
"1.5.17-35",-16.46805484,-71.49624533,-1949701.543,2841960.539
"1.5.17-35",-16.46898062,-71.49610585,-1949812.071,2841964.193
"1.5.17-36",NA,NA,-1.516416327,20763369.87
"1.5.17-36",-16.46844748,-71.4953886,-1949758.526,2842052.499
"1.5.17-36",-16.4684383,-71.49493644,-1949763.178,2842103.876
"1.5.17-36",-16.46812524,-71.49496068,-1949726.093,2842105.24
"1.5.17-36",-16.46814707,-71.49540895,-1949722.977,2842054.138
"1.5.17-36",-16.46813207,-71.4958392,-1949715.762,2842005.563
"1.5.17-36",-16.4684383,-71.49579637,-1949752.281,2842006.396
