"ident","lat","long","y_proj","x_proj"
"1.25.1-2",-16.43025389,-71.53684903,-1944747.72,2837853.018
"1.25.1-2",-16.43030964,-71.53692939,-1944753.255,2837843.179
"1.25.1-2",-16.4303626,-71.53698758,-1944758.741,2837835.891
"1.25.1-2",-16.43042037,-71.53704255,-1944764.833,2837828.904
"1.25.1-2",-16.43050446,-71.53712767,-1944773.637,2837818.156
"1.25.1-2",-16.43059261,-71.5372034,-1944783.035,2837808.418
"1.25.1-2",-16.43076239,-71.53729599,-1944801.808,2837795.704
"1.25.1-3",NA,NA,-1.516416327,20763369.87
"1.25.1-3",-16.43097194,-71.53637167,-1944838.084,2837897.745
"1.25.1-3",-16.43046887,-71.5362011,-1944781.146,2837923.658
"1.25.1-3",-16.43033181,-71.53619885,-1944765.076,2837925.704
"1.25.1-3",-16.43035323,-71.5363521,-1944765.659,2837908.052
"1.25.1-3",-16.43039098,-71.5364332,-1944769.069,2837898.365
"1.25.1-3",-16.43044505,-71.53650371,-1944774.531,2837889.664
"1.25.1-3",-16.43050789,-71.53658463,-1944780.891,2837879.67
"1.25.1-3",-16.43059203,-71.53665754,-1944789.853,2837870.305
"1.25.1-3",-16.43066628,-71.53670946,-1944797.92,2837863.449
"1.25.1-3",-16.43078056,-71.5367811,-1944810.44,2837853.834
"1.25.1-3",-16.43091439,-71.53685182,-1944825.266,2837844.068
"1.25.1-4",NA,NA,-1.516416327,20763369.87
"1.25.1-4",-16.43069394,-71.5362079,-1944807.497,2837919.944
"1.25.1-4",-16.4307317,-71.53568898,-1944818.48,2837978.276
"1.25.1-4",-16.43058561,-71.535714,-1944801.005,2837977.35
"1.25.1-4",-16.43048061,-71.53576043,-1944788.086,2837973.459
"1.25.1-4",-16.43041898,-71.535789,-1944780.486,2837971.026
"1.25.1-4",-16.43036192,-71.53585684,-1944772.929,2837964.081
"1.25.1-4",-16.43032998,-71.53591159,-1944768.485,2837958.293
"1.25.1-4",-16.4303083,-71.53596633,-1944765.249,2837952.371
"1.25.1-4",-16.43027175,-71.53610038,-1944759.264,2837937.653
"1.25.1-5",NA,NA,-1.516416327,20763369.87
"1.25.1-5",-16.43149554,-71.53645465,-1944898.538,2837881.493
"1.25.1-5",-16.43177266,-71.53654363,-1944929.965,2837867.782
"1.25.1-5",-16.43176022,-71.53631995,-1944931.327,2837893.302
"1.25.1-5",-16.43170534,-71.53616774,-1944926.802,2837911.274
"1.25.1-5",-16.43167233,-71.53607622,-1944924.079,2837922.08
"1.25.1-5",-16.43164847,-71.53599179,-1944922.342,2837931.963
"1.25.1-5",-16.43164877,-71.53590652,-1944923.453,2837941.626
"1.25.1-5",-16.43166925,-71.53579501,-1944927.266,2837953.998
"1.25.1-5",-16.43168242,-71.5356547,-1944930.583,2837969.732
"1.25.1-5",-16.43104935,-71.53554691,-1944857.584,2837990.227
"1.25.1-5",-16.43090144,-71.53550247,-1944840.771,2837997.199
"1.25.1-5",-16.43079971,-71.53548104,-1944829.093,2838000.959
"1.25.1-5",-16.43078316,-71.53597016,-1944820.977,2837945.728
"1.25.1-5",-16.43104214,-71.53594417,-1944851.724,2837945.288
"1.25.1-5",-16.43112995,-71.53595403,-1944861.913,2837943.023
"1.25.1-5",-16.43113495,-71.53581401,-1944864.268,2837958.83
"1.25.1-5",-16.43133269,-71.53582944,-1944887.299,2837954.496
"1.25.1-5",-16.43131814,-71.53590166,-1944884.68,2837946.499
"1.25.1-5",-16.4313754,-71.53592114,-1944891.159,2837943.542
"1.25.1-5",-16.43135528,-71.53597778,-1944888.081,2837937.384
"1.25.1-5",-16.4312216,-71.53596707,-1944872.514,2837940.346
"1.25.1-5",-16.43115467,-71.5359971,-1944864.273,2837937.817
"1.25.1-5",-16.43104903,-71.53599581,-1944851.881,2837939.345
"1.25.1-5",-16.43092723,-71.53599118,-1944837.634,2837941.462
"1.25.1-5",-16.43077637,-71.53600792,-1944819.702,2837941.537
"1.25.1-5",-16.43076923,-71.536263,-1944815.645,2837912.714
"1.25.1-6",NA,NA,-1.516416327,20763369.87
"1.25.1-6",-16.43095279,-71.53684452,-1944829.869,2837844.393
"1.25.1-6",-16.43098926,-71.53689401,-1944833.528,2837838.306
"1.25.1-6",-16.43118418,-71.53696713,-1944855.5,2837827.468
"1.25.1-6",-16.43125452,-71.53678325,-1944866.082,2837847.394
"1.25.1-6",-16.43129859,-71.53665948,-1944872.82,2837860.848
"1.25.1-6",-16.43134603,-71.53649378,-1944880.484,2837879.012
"1.25.1-6",-16.43131974,-71.53646373,-1944877.775,2837882.762
"1.25.1-6",-16.43121121,-71.53643369,-1944865.406,2837887.585
"1.25.1-6",-16.43099594,-71.53637984,-1944840.8,2837896.504
"1.25.1-6",-16.43094346,-71.53679943,-1944829.341,2837849.626
"1.25.1-7",NA,NA,-1.516416327,20763369.87
"1.25.1-7",-16.43176031,-71.53661319,-1944927.638,2837860.059
"1.25.1-7",-16.43138176,-71.5364957,-1944884.656,2837878.327
"1.25.1-7",-16.43133704,-71.53662707,-1944877.746,2837864.019
"1.25.1-7",-16.43128852,-71.53678278,-1944870.083,2837847.003
"1.25.1-7",-16.43121063,-71.53698593,-1944858.369,2837824.991
"1.25.1-7",-16.43156203,-71.53714264,-1944897.667,2837802.633
"1.25.1-8",NA,NA,-1.516416327,20763369.87
"1.25.1-8",-16.43100598,-71.53725542,-1944830.932,2837797.118
"1.25.1-8",-16.43113909,-71.53725864,-1944846.526,2837795.013
"1.25.1-8",-16.43122175,-71.53727829,-1944855.988,2837791.705
"1.25.1-8",-16.43129242,-71.53728835,-1944864.161,2837789.64
"1.25.1-8",-16.43135543,-71.53730827,-1944871.311,2837786.558
"1.25.1-8",-16.43146402,-71.53736208,-1944883.387,2837779.039
"1.25.1-8",-16.43154349,-71.53719235,-1944894.862,2837797.241
"1.25.1-8",-16.43093549,-71.53691594,-1944826.936,2837836.523
"1.25.1-8",-16.43082276,-71.53719251,-1944810.205,2837806.645
"1.25.1-8",-16.4309142,-71.53723677,-1944820.387,2837800.432
"1.25.1-9",NA,NA,-1.516416327,20763369.87
"1.25.1-9",-16.43133811,-71.53757633,-1944865.894,2837756.398
"1.25.1-9",-16.43140681,-71.53748244,-1944875.148,2837766.143
"1.25.1-9",-16.43144659,-71.53737808,-1944881.138,2837777.453
"1.25.1-9",-16.43132571,-71.53732722,-1944867.58,2837784.799
"1.25.1-9",-16.43125751,-71.53730824,-1944859.81,2837787.842
"1.25.1-9",-16.43118477,-71.53730134,-1944851.353,2837789.575
"1.25.1-9",-16.43103971,-71.53729248,-1944834.426,2837792.476
"1.25.1-9",-16.43091547,-71.53727082,-1944820.107,2837796.556
"1.25.1-9",-16.43083586,-71.53724279,-1944811.109,2837800.774
"1.25.1-9",-16.43079088,-71.53732215,-1944804.825,2837792.366
"1.25.1-9",-16.43081916,-71.53734653,-1944807.839,2837789.233
"1.25.1-9",-16.43092159,-71.53740792,-1944819.096,2837780.934
"1.25.1-9",-16.43100045,-71.53745373,-1944827.781,2837774.709
"1.25.1-9",-16.43106002,-71.53750959,-1944834.073,2837767.599
"1.25.1-9",-16.43119985,-71.53767468,-1944848.414,2837747.056
"1.25.1-9",-16.43123786,-71.53768181,-1944852.789,2837745.751
"1.25.1-10",NA,NA,-1.516416327,20763369.87
"1.25.1-10",-16.43197495,-71.53791835,-1944936.381,2837709.301
"1.25.1-10",-16.43194073,-71.53779675,-1944933.895,2837723.533
"1.25.1-10",-16.43186771,-71.53768636,-1944926.711,2837737.002
"1.25.1-10",-16.43179049,-71.53762636,-1944918.399,2837744.812
"1.25.1-10",-16.43166101,-71.53753203,-1944904.38,2837757.199
"1.25.1-10",-16.43159408,-71.53747978,-1944897.178,2837763.997
"1.25.1-10",-16.43149012,-71.53740956,-1944885.854,2837773.316
"1.25.1-10",-16.43141496,-71.53754034,-1944875.375,2837759.473
"1.25.1-10",-16.43128752,-71.53767915,-1944858.655,2837745.404
"1.25.1-10",-16.43125688,-71.53771486,-1944854.606,2837741.756
"1.25.1-10",-16.43137916,-71.53792706,-1944866.291,2837716.103
"1.25.1-10",-16.43148646,-71.53819234,-1944875.548,2837684.628
"1.25.1-11",NA,NA,-1.516416327,20763369.87
"1.25.1-11",-16.43215006,-71.53783241,-1944958.033,2837716.754
"1.25.1-11",-16.43206013,-71.53766553,-1944949.575,2837736.847
"1.25.1-11",-16.43197867,-71.53753381,-1944941.669,2837752.844
"1.25.1-11",-16.43191663,-71.53745189,-1944935.416,2837762.94
"1.25.1-11",-16.43186272,-71.53739856,-1944929.757,2837769.691
"1.25.1-11",-16.43174541,-71.53730349,-1944917.178,2837782.002
"1.25.1-11",-16.4315791,-71.53720611,-1944898.872,2837795.215
"1.25.1-11",-16.43149075,-71.53738971,-1944886.177,2837775.557
"1.25.1-11",-16.43170835,-71.53753075,-1944909.957,2837756.724
"1.25.1-11",-16.43181061,-71.53760156,-1944921.074,2837747.36
"1.25.1-11",-16.43189577,-71.53767838,-1944930.108,2837737.539
"1.25.1-11",-16.43196795,-71.53778058,-1944937.296,2837725.01
"1.25.1-11",-16.4319991,-71.53790472,-1944939.389,2837710.531
"1.25.1-12",NA,NA,-1.516416327,20763369.87
"1.25.1-12",-16.43174684,-71.53725512,-1944917.956,2837787.466
"1.25.1-12",-16.43186772,-71.53734711,-1944930.993,2837775.458
"1.25.1-12",-16.43190297,-71.53735526,-1944935.031,2837774.073
"1.25.1-12",-16.43201518,-71.53698445,-1944952.89,2837814.64
"1.25.1-12",-16.43210019,-71.53672909,-1944966.096,2837842.477
"1.25.1-12",-16.43180564,-71.53662209,-1944932.85,2837858.458
"1.25.1-12",-16.43157875,-71.53716745,-1944899.318,2837799.602
"1.25.1-13",NA,NA,-1.516416327,20763369.87
"1.25.1-13",-16.43225622,-71.53670091,-1944984.779,2837843.631
"1.25.1-13",-16.4324687,-71.53605787,-1945017.851,2837913.748
"1.25.1-13",-16.43252652,-71.53586918,-1945027.024,2837934.381
"1.25.1-13",-16.43196344,-71.53572503,-1944962.704,2837958.085
"1.25.1-13",-16.43173903,-71.53567577,-1944936.967,2837966.602
"1.25.1-13",-16.43172422,-71.53581482,-1944933.472,2837951.033
"1.25.1-13",-16.43172559,-71.53590599,-1944932.483,2837940.68
"1.25.1-13",-16.43174045,-71.53600942,-1944932.923,2837928.762
"1.25.1-13",-16.43176605,-71.53611094,-1944934.649,2837916.918
"1.25.1-13",-16.43180097,-71.53620767,-1944937.53,2837905.497
"1.25.1-13",-16.43182375,-71.53634798,-1944938.435,2837889.293
"1.25.1-13",-16.43182245,-71.5365365,-1944935.904,2837867.94
"1.25.1-14",NA,NA,-1.516416327,20763369.87
"1.25.1-14",-16.43244175,-71.53765533,-1944994.528,2837733.013
"1.25.1-14",-16.43239666,-71.53751709,-1944990.977,2837749.274
"1.25.1-14",-16.43235601,-71.53737023,-1944988.054,2837766.454
"1.25.1-14",-16.43232433,-71.53722618,-1944986.151,2837783.196
"1.25.1-14",-16.43229712,-71.53702207,-1944985.531,2837806.69
"1.25.1-14",-16.43227327,-71.5367939,-1944985.609,2837832.867
"1.25.1-14",-16.43212307,-71.53674067,-1944968.638,2837840.865
"1.25.1-14",-16.43190748,-71.53738093,-1944935.236,2837771.104
"1.25.1-14",-16.43206378,-71.53759461,-1944950.899,2837744.838
"1.25.1-14",-16.43217573,-71.53780284,-1944961.421,2837719.771
"1.25.1-25",NA,NA,-1.516416327,20763369.87
"1.25.1-25",-16.43630421,-71.53834952,-1945439.441,2837603.82
"1.25.1-25",-16.43666003,-71.53710189,-1945496.979,2837740.593
"1.25.1-25",-16.43624738,-71.53696139,-1945450.284,2837761.915
"1.25.1-25",-16.43592221,-71.53808402,-1945397.923,2837638.911
"1.25.1-26",NA,NA,-1.516416327,20763369.87
"1.25.1-26",-16.43672564,-71.53868238,-1945484.739,2837560.578
"1.25.1-26",-16.43656447,-71.53786815,-1945476.085,2837654.983
"1.25.1-26",-16.43653496,-71.53786681,-1945472.635,2837655.521
"1.25.1-26",-16.43636753,-71.5384312,-1945445.848,2837593.733
"1.25.1-27",NA,NA,-1.516416327,20763369.87
"1.25.1-27",-16.43676134,-71.53931261,-1945480.98,2837488.673
"1.25.1-27",-16.43678947,-71.53927145,-1945484.803,2837492.97
"1.25.1-27",-16.43676739,-71.53881259,-1945488.001,2837545.272
"1.25.1-27",-16.43634669,-71.53848236,-1945442.754,2837588.207
"1.25.1-27",-16.4362221,-71.53893123,-1945422.455,2837538.955
"1.25.1-28",NA,NA,-1.516416327,20763369.87
"1.25.1-28",-16.43659358,-71.53973983,-1945455.884,2837442.438
"1.25.1-28",-16.4366692,-71.53964797,-1945465.925,2837451.863
"1.25.1-28",-16.43671468,-71.53953345,-1945472.713,2837464.249
"1.25.1-28",-16.43675308,-71.53939437,-1945478.978,2837479.513
"1.25.1-28",-16.43622464,-71.53904202,-1945421.355,2837526.363
"1.25.1-28",-16.43627807,-71.53956096,-1945421.083,2837466.84
"1.25.1-29",NA,NA,-1.516416327,20763369.87
"1.25.1-29",-16.43596614,-71.53985283,-1945380.762,2837437.834
"1.25.1-29",-16.4362186,-71.53986581,-1945410.251,2837433.061
"1.25.1-29",-16.43623254,-71.53956592,-1945415.672,2837466.874
"1.25.1-29",-16.43620915,-71.53935815,-1945415.547,2837490.73
"1.25.1-29",-16.436172,-71.53901574,-1945415.505,2837530.03
"1.25.1-29",-16.43579948,-71.53872114,-1945375.467,2837568.295
"1.25.1-29",-16.43578257,-71.53973988,-1945360.626,2837453.037
"1.25.1-29",-16.43586504,-71.5398068,-1945369.468,2837444.373
"1.25.1-30",NA,NA,-1.516416327,20763369.87
"1.25.1-30",-16.43568477,-71.5396732,-1945349.981,2837461.875
"1.25.1-30",-16.4357103,-71.53866179,-1945365.742,2837576.189
"1.25.1-30",-16.4353263,-71.53838194,-1945324.17,2837612.932
"1.25.1-30",-16.43530693,-71.53841406,-1945321.489,2837609.544
"1.25.1-30",-16.43535809,-71.53947039,-1945314.169,2837489.135
"1.25.1-31",NA,NA,-1.516416327,20763369.87
"1.25.1-31",-16.43569724,-71.53853952,-1945365.75,2837590.22
"1.25.1-31",-16.43582368,-71.53811522,-1945385.957,2837636.663
"1.25.1-31",-16.43542548,-71.53781134,-1945343.02,2837676.316
"1.25.1-31",-16.43530426,-71.53824418,-1945323.32,2837628.836
"1.25.1-32",NA,NA,-1.516416327,20763369.87
"1.25.1-32",-16.43584233,-71.53801513,-1945389.41,2837647.765
"1.25.1-32",-16.43616667,-71.53693853,-1945441.093,2837765.562
"1.25.1-32",-16.43570749,-71.53677458,-1945389.228,2837790.151
"1.25.1-32",-16.43544529,-71.53772431,-1945346.445,2837685.923
"1.25.1-33",NA,NA,-1.516416327,20763369.87
"1.25.1-33",-16.43538248,-71.53767897,-1945339.639,2837691.884
"1.25.1-33",-16.43563382,-71.53672854,-1945381.156,2837796.334
"1.25.1-33",-16.43520401,-71.53657556,-1945332.602,2837819.296
"1.25.1-33",-16.43498794,-71.53740221,-1945296.791,2837728.415
"1.25.1-34",NA,NA,-1.516416327,20763369.87
"1.25.1-34",-16.43523575,-71.53820085,-1945315.82,2837634.644
"1.25.1-34",-16.4353598,-71.53776804,-1945335.852,2837682.084
"1.25.1-34",-16.43496734,-71.53748841,-1945293.283,2837718.913
"1.25.1-34",-16.43486197,-71.53791008,-1945275.586,2837672.492
"1.25.1-35",NA,NA,-1.516416327,20763369.87
"1.25.1-35",-16.43530646,-71.53947663,-1945308.026,2837489.103
"1.25.1-35",-16.43526461,-71.5388865,-1945310.557,2837556.544
"1.25.1-35",-16.43523957,-71.53837574,-1945314.061,2837614.77
"1.25.1-35",-16.43490038,-71.53832423,-1945274.871,2837625.043
"1.25.1-35",-16.43486821,-71.53889249,-1945263.922,2837561.049
"1.25.1-35",-16.43486517,-71.53931838,-1945258.191,2837512.811
"1.25.1-36",NA,NA,-1.516416327,20763369.87
"1.25.1-36",-16.43480034,-71.53929009,-1945250.933,2837516.866
"1.25.1-36",-16.4348107,-71.53829276,-1945264.735,2837629.783
"1.25.1-36",-16.4343919,-71.53816563,-1945217.148,2837649.67
"1.25.1-36",-16.43432881,-71.53913626,-1945197.49,2837540.468
"1.25.1-37",NA,NA,-1.516416327,20763369.87
"1.25.1-37",-16.43479582,-71.53821686,-1945263.945,2837638.582
"1.25.1-37",-16.43484622,-71.53796623,-1945273.027,2837666.333
"1.25.1-37",-16.43440486,-71.5376962,-1945224.594,2837702.714
"1.25.1-37",-16.4343812,-71.53810617,-1945216.642,2837656.551
"1.25.1-38",NA,NA,-1.516416327,20763369.87
"1.25.1-38",-16.43478482,-71.53784771,-1945267.311,2837680.57
"1.25.1-38",-16.43490345,-71.53743614,-1945286.439,2837725.674
"1.25.1-38",-16.4345066,-71.53715157,-1945243.417,2837763.121
"1.25.1-38",-16.43440281,-71.53757397,-1945225.895,2837716.596
"1.25.1-39",NA,NA,-1.516416327,20763369.87
"1.25.1-39",-16.43432465,-71.53754833,-1945217.039,2837720.524
"1.25.1-39",-16.43444943,-71.53710599,-1945237.277,2837769.035
"1.25.1-39",-16.43399053,-71.53680808,-1945187.136,2837808.806
"1.25.1-39",-16.43388081,-71.53731002,-1945167.914,2837753.343
"1.25.1-40",NA,NA,-1.516416327,20763369.87
"1.25.1-40",-16.43431121,-71.53807378,-1945208.83,2837661.137
"1.25.1-40",-16.43431865,-71.53762519,-1945215.364,2837711.89
"1.25.1-40",-16.43393349,-71.53742764,-1945172.617,2837739.32
"1.25.1-40",-16.43388685,-71.53744804,-1945166.882,2837737.617
"1.25.1-40",-16.43389598,-71.53798289,-1945161.205,2837676.869
"1.25.1-41",NA,NA,-1.516416327,20763369.87
"1.25.1-41",-16.43423992,-71.53907974,-1945187.763,2837548.037
"1.25.1-41",-16.43432106,-71.53815076,-1945209.015,2837652.282
"1.25.1-41",-16.43390982,-71.53805661,-1945161.901,2837668.332
"1.25.1-41",-16.43382563,-71.53895418,-1945140.686,2837567.687
"1.25.1-42",NA,NA,-1.516416327,20763369.87
"1.25.1-42",-16.43375066,-71.53886392,-1945133.019,2837578.899
"1.25.1-42",-16.43378974,-71.53843514,-1945143.02,2837626.992
"1.25.1-42",-16.43383296,-71.53802678,-1945153.248,2837672.718
"1.25.1-42",-16.43337499,-71.53792479,-1945100.744,2837690.267
"1.25.1-42",-16.43332241,-71.53869595,-1945084.837,2837603.538
"1.25.1-42",-16.43354538,-71.53883255,-1945109.304,2837585.138
"1.25.1-43",NA,NA,-1.516416327,20763369.87
"1.25.1-43",-16.4338113,-71.53795258,-1945151.642,2837681.412
"1.25.1-43",-16.43381628,-71.5374561,-1945158.49,2837737.627
"1.25.1-43",-16.43338185,-71.53736904,-1945108.563,2837753.176
"1.25.1-43",-16.43336168,-71.53784968,-1945100.128,2837698.955
"1.25.1-44",NA,NA,-1.516416327,20763369.87
"1.25.1-44",-16.43374338,-71.53737536,-1945150.947,2837747.733
"1.25.1-44",-16.43377723,-71.53736212,-1945155.09,2837748.791
"1.25.1-44",-16.43379415,-71.53733388,-1945157.433,2837751.771
"1.25.1-44",-16.43380429,-71.53729858,-1945159.071,2837755.639
"1.25.1-44",-16.43380598,-71.537258,-1945159.781,2837760.218
"1.25.1-44",-16.43379413,-71.53722447,-1945158.812,2837764.173
"1.25.1-44",-16.43377296,-71.53720154,-1945156.616,2837767.049
"1.25.1-44",-16.43346195,-71.5370773,-1945121.652,2837785.199
"1.25.1-44",-16.43341879,-71.53708525,-1945116.482,2837784.862
"1.25.1-44",-16.4333964,-71.53728014,-1945111.393,2837763.063
"1.25.1-45",NA,NA,-1.516416327,20763369.87
"1.25.1-45",-16.43384281,-71.53711674,-1945165.889,2837775.749
"1.25.1-45",-16.433939,-71.53678,-1945181.436,2837812.662
"1.25.1-45",-16.4337148,-71.5366348,-1945156.935,2837832.054
"1.25.1-45",-16.43343869,-71.53656752,-1945125.353,2837843.291
"1.25.1-45",-16.4334185,-71.53694517,-1945118.216,2837800.746
"1.25.1-46",NA,NA,-1.516416327,20763369.87
"1.25.1-46",-16.43332579,-71.53707096,-1945105.74,2837787.699
"1.25.1-46",-16.43338046,-71.53672223,-1945116.562,2837826.515
"1.25.1-46",-16.43339954,-71.53658708,-1945120.508,2837841.586
"1.25.1-46",-16.43310275,-71.53653199,-1945086.342,2837851.712
"1.25.1-46",-16.43304371,-71.53654355,-1945079.262,2837851.173
"1.25.1-46",-16.43290854,-71.53694958,-1945058.262,2837806.913
"1.25.1-47",NA,NA,-1.516416327,20763369.87
"1.25.1-47",-16.43290695,-71.53705558,-1945056.737,2837794.918
"1.25.1-47",-16.43290475,-71.53724236,-1945054.123,2837773.774
"1.25.1-47",-16.43290589,-71.53734855,-1945052.916,2837761.721
"1.25.1-47",-16.43292706,-71.53744419,-1945054.196,2837750.604
"1.25.1-47",-16.43296365,-71.53754503,-1945057.222,2837738.694
"1.25.1-47",-16.43302525,-71.53765612,-1945063.055,2837725.296
"1.25.1-47",-16.43311758,-71.53776862,-1945072.48,2837711.336
"1.25.1-47",-16.43328974,-71.53781914,-1945092.063,2837703.358
"1.25.1-47",-16.43332113,-71.53717937,-1945103.824,2837775.471
"1.25.1-48",NA,NA,-1.516416327,20763369.87
"1.25.1-48",-16.43329784,-71.5379293,-1945091.625,2837690.765
"1.25.1-48",-16.43313167,-71.53785206,-1945073.083,2837701.693
"1.25.1-48",-16.43303247,-71.53777133,-1945062.449,2837712.141
"1.25.1-48",-16.43294549,-71.53767076,-1945053.501,2837724.678
"1.25.1-48",-16.43288703,-71.53752911,-1945048.422,2837741.5
"1.25.1-48",-16.43285438,-71.53734805,-1945046.873,2837762.452
"1.25.1-48",-16.4328462,-71.53720497,-1945047.717,2837778.778
"1.25.1-48",-16.43284889,-71.53703969,-1945050.118,2837797.479
"1.25.1-48",-16.43282637,-71.53700769,-1945047.877,2837801.401
"1.25.1-48",-16.43235484,-71.53683711,-1944994.644,2837826.902
"1.25.1-48",-16.43237119,-71.53711086,-1944993.111,2837795.657
"1.25.1-48",-16.43242152,-71.53736694,-1944995.791,2837765.97
"1.25.1-48",-16.43248543,-71.53762608,-1945000.028,2837735.759
"1.25.1-48",-16.43255641,-71.5378023,-1945006.141,2837714.854
"1.25.1-48",-16.43263118,-71.53800345,-1945012.386,2837691.075
"1.25.1-48",-16.43269507,-71.53812669,-1945018.335,2837676.27
"1.25.1-48",-16.43283913,-71.53828391,-1945033.272,2837656.564
"1.25.1-48",-16.432999,-71.53844219,-1945050.053,2837636.532
"1.25.1-48",-16.43308869,-71.53853,-1945059.48,2837625.405
"1.25.1-48",-16.433158,-71.53859091,-1945066.853,2837617.595
"1.25.1-48",-16.43325584,-71.53862772,-1945077.88,2837612.143
"1.25.1-49",NA,NA,-1.516416327,20763369.87
"1.25.1-49",-16.43285249,-71.53692202,-1945052.026,2837810.77
"1.25.1-49",-16.43299525,-71.53652676,-1945073.781,2837853.71
"1.25.1-49",-16.4327622,-71.53647647,-1945047.043,2837862.458
"1.25.1-49",-16.43246257,-71.53642615,-1945012.484,2837872.08
"1.25.1-49",-16.43236061,-71.53674858,-1944996.439,2837836.863
"1.25.1-50",NA,NA,-1.516416327,20763369.87
"1.25.1-50",-16.43279186,-71.5364128,-1945051.33,2837869.287
"1.25.1-50",-16.43297834,-71.53644082,-1945072.88,2837863.673
"1.25.1-50",-16.43296326,-71.5362057,-1945074.076,2837890.523
"1.25.1-50",-16.43293958,-71.53596274,-1945074.361,2837918.374
"1.25.1-50",-16.43261142,-71.53588444,-1945036.804,2837931.542
"1.25.1-50",-16.432489,-71.53635577,-1945016.477,2837879.713
"1.25.1-51",NA,NA,-1.516416327,20763369.87
"1.25.1-51",-16.43341004,-71.53650924,-1945122.724,2837850.273
"1.25.1-51",-16.43342985,-71.53602708,-1945131.134,2837904.67
"1.25.1-51",-16.43322392,-71.53598031,-1945107.537,2837912.664
"1.25.1-51",-16.43302112,-71.535958,-1945083.998,2837917.845
"1.25.1-51",-16.43303245,-71.53623206,-1945081.87,2837886.63
"1.25.1-51",-16.43306481,-71.536463,-1945082.757,2837860.028
"1.25.1-52",NA,NA,-1.516416327,20763369.87
"1.25.1-52",-16.43374645,-71.53660047,-1945161.087,2837835.532
"1.25.1-52",-16.43392632,-71.53670078,-1945180.947,2837821.809
"1.25.1-52",-16.4339744,-71.53650402,-1945189.078,2837843.484
"1.25.1-52",-16.4340326,-71.53620691,-1945199.664,2837876.403
"1.25.1-52",-16.43351331,-71.53606442,-1945140.467,2837899.346
"1.25.1-52",-16.43347921,-71.5365279,-1945130.612,2837847.253
"1.25.1-53",NA,NA,-1.516416327,20763369.87
"1.25.1-53",-16.43450202,-71.53677347,-1945247.651,2837806.042
"1.25.1-53",-16.43461929,-71.53637975,-1945266.393,2837849.139
"1.25.1-53",-16.43411679,-71.53622458,-1945209.329,2837873.299
"1.25.1-53",-16.43399955,-71.53675161,-1945188.907,2837815.089
"1.25.1-53",-16.43441782,-71.53701817,-1945234.673,2837779.404
"1.25.1-54",NA,NA,-1.516416327,20763369.87
"1.25.1-54",-16.43491759,-71.53735544,-1945289.118,2837734.637
"1.25.1-54",-16.43499546,-71.53709904,-1945301.5,2837762.683
"1.25.1-54",-16.43512175,-71.53655199,-1945323.237,2837823.043
"1.25.1-54",-16.43467671,-71.53641485,-1945272.694,2837844.409
"1.25.1-54",-16.43449845,-71.53706489,-1945243.554,2837773.053
"1.25.1-55",NA,NA,-1.516416327,20763369.87
"1.25.1-55",-16.43517687,-71.53632872,-1945332.53,2837847.631
"1.25.1-55",-16.43472477,-71.53621525,-1945280.859,2837866.406
"1.25.1-55",-16.43469134,-71.53632169,-1945275.59,2837854.778
"1.25.1-55",-16.43515218,-71.53647352,-1945327.802,2837831.541
"1.25.2-1",NA,NA,-1.516416327,20763369.87
